,id,time_sec
1361,tt28633362,2
1362,tt28634337,3
1363,tt28632486,2
1364,tt28634325,3
1365,tt28634606,2
1366,tt28635219,2
1367,tt28635360,3
1368,tt28635355,2
1369,tt28635445,1
1370,tt28635851,2
1371,tt28635913,2
1372,tt28637452,2
1373,tt28637478,2
1374,tt28637504,1
1375,tt28637984,3
1376,tt28638439,2
1377,tt28638678,2
1378,tt28639049,3
1379,tt28634661,3
1380,tt28641753,2
1381,tt28641873,2
1382,tt28641859,2
1383,tt28642298,2
1384,tt28642351,2
1385,tt28642374,2
1386,tt28650798,3
1387,tt28650977,2
1388,tt28652452,3
1389,tt28654683,2
1390,tt28654806,2
1391,tt28655242,3
1392,tt28655291,2
1393,tt28655329,3
1394,tt28654062,2
1395,tt28657882,3
1396,tt28658038,2
1397,tt28658792,2
1398,tt28660113,2
1399,tt28661295,2
1400,tt28661615,2
1401,tt28661883,2
1402,tt28662610,3
1403,tt28664109,2
1404,tt28664948,3
1405,tt28665035,3
1406,tt28668062,2
1407,tt28668069,2
1408,tt28668110,2
1409,tt28668919,2
1410,tt28669567,3
1411,tt28670618,2
1412,tt28671816,2
1413,tt28671772,2
1414,tt28673107,3
1415,tt28672582,2
1416,tt28678677,2
1417,tt28679156,1
1418,tt28679245,2
1419,tt28679280,2
1420,tt28679713,3
1421,tt28680165,2
1422,tt28680784,2
1423,tt28680929,2
1424,tt28681243,3
1425,tt28681319,2
1426,tt28681413,3
1427,tt28681454,2
1428,tt28681475,3
1429,tt28681640,2
1430,tt28682890,3
1431,tt28679653,4
1432,tt28685940,3
1433,tt28686328,3
1434,tt28686978,4
1435,tt28686993,5
1436,tt28687465,6
1437,tt28686861,5
1438,tt28688225,3
1439,tt28691949,3
1440,tt28694128,3
1441,tt28696115,6
1442,tt28696706,3
1443,tt28697876,6
1444,tt28696424,6
1445,tt28699792,3
1446,tt28700640,5
1447,tt28701500,3
1448,tt28702308,6
1449,tt28702468,6
1450,tt28702608,3
1451,tt28702584,15
1452,tt28703182,2
1453,tt28708459,2
1454,tt28708624,2
1455,tt28708943,2
1456,tt28709891,2
1457,tt28710649,2
1458,tt28711226,2
1459,tt28711336,2
1460,tt28711574,2
1461,tt28711746,2
1462,tt28712090,2
1463,tt28712148,3
1464,tt28712308,3
1465,tt28712227,2
1466,tt28712716,2
1467,tt28710850,2
1468,tt28708043,3
1469,tt28708691,3
1470,tt28713555,2
1471,tt28714919,2
1472,tt28716997,3
1473,tt28717550,2
1474,tt28717574,2
1475,tt28718650,2
1476,tt28740872,2
1477,tt28713202,2
1478,tt28741550,2
1479,tt28741766,3
1480,tt28741950,3
1481,tt28743025,1
1482,tt28743169,2
1483,tt28743755,3
1484,tt28743887,2
1485,tt28744490,3
1486,tt28750122,2
1487,tt28750748,2
1488,tt28753750,2
1489,tt28755124,2
1490,tt28755896,2
1491,tt28756240,2
1492,tt28756536,2
1493,tt28756694,2
1494,tt28757129,2
1495,tt28757472,2
1496,tt28757781,2
1497,tt28757828,2
1498,tt28758809,3
1499,tt28759647,2
1500,tt28760144,3
1501,tt28760609,2
1502,tt28756907,3
1503,tt28756820,2
1504,tt28761983,3
1505,tt28765093,2
1506,tt28767063,2
1507,tt28767376,2
1508,tt28768483,2
1509,tt28768525,3
1510,tt28769032,4
1511,tt28769175,2
1512,tt28761674,3
1513,tt28761452,2
1514,tt28765467,2
1515,tt28762009,3
1516,tt28772160,3
1517,tt28772179,3
1518,tt28772267,2
1519,tt28772721,2
1520,tt28774189,2
1521,tt28775000,2
1522,tt28775041,3
1523,tt28775209,3
1524,tt28775396,3
1525,tt28775464,2
1526,tt28772868,1
1527,tt28770092,2
1528,tt28776457,4
1529,tt28776492,3
1530,tt28776858,3
1531,tt28777134,3
1532,tt28777154,3
1533,tt28778151,5
1534,tt28779690,4
1535,tt28780216,3
1536,tt28782066,3
1537,tt28783490,3
1538,tt28783836,3
1539,tt28784515,5
1540,tt28784885,3
1541,tt28786880,60
1542,tt28786905,2
1543,tt28787128,2
1544,tt28787365,2
1545,tt28787704,2
1546,tt28787872,2
1547,tt28787757,2
1548,tt28789068,2
1549,tt28795922,2
1550,tt28796762,2
1551,tt28796945,12
1552,tt28797183,3
1553,tt28791649,2
1554,tt28800663,2
1555,tt28800753,2
1556,tt28800668,2
1557,tt28803061,2
1558,tt28803217,3
1559,tt28803246,2
1560,tt28803231,3
1561,tt28803508,2
1562,tt28803690,2
1563,tt28803602,2
1564,tt28804602,3
1565,tt28809160,2
1566,tt28809356,2
1567,tt28809763,2
1568,tt28805892,3
1569,tt28805716,2
1570,tt28810971,3
1571,tt28811173,3
1572,tt28811182,2
1573,tt28812337,2
1574,tt28813619,2
1575,tt28813642,2
1576,tt28814423,2
1577,tt28814576,2
1578,tt28815396,3
1579,tt28816735,4
1580,tt28816955,2
1581,tt28817373,60
1582,tt28817502,1
1583,tt28818254,3
1584,tt28819828,2
1585,tt28821901,2
1586,tt28826312,1
1587,tt28832968,2
1588,tt28834046,2
1589,tt28834626,3
1590,tt28862282,3
1591,tt28857146,4
1592,tt28864890,2
1593,tt28867816,3
1594,tt28870706,2
1595,tt28882935,2
1596,tt28911828,2
1597,tt28920380,3
1598,tt28869913,2
1599,tt28932149,2
1600,tt28937890,2
1601,tt28939681,3
1602,tt28939729,2
1603,tt28941406,3
1604,tt28943289,3
1605,tt28943594,3
1606,tt28944881,2
1607,tt28944991,2
1608,tt28947522,3
1609,tt28943496,2
1610,tt28943274,2
1611,tt28943632,2
1612,tt28959618,3
1613,tt28972227,2
1614,tt28975708,3
1615,tt28973023,2
1616,tt28981078,3
1617,tt28988978,2
1618,tt28994479,2
1619,tt28995174,2
1620,tt28995723,2
1621,tt28995853,2
1622,tt28996491,2
1623,tt29000607,2
1624,tt29001319,2
1625,tt29001640,3
1626,tt29001716,2
1627,tt29001834,2
1628,tt28989444,2
1629,tt29001753,2
1630,tt29002586,3
1631,tt29005176,4
1632,tt29005332,2
1633,tt29005368,2
1634,tt29005385,3
1635,tt29005795,2
1636,tt29006481,3
1637,tt29008390,2
1638,tt29009764,2
1639,tt29009965,3
1640,tt29010063,2
1641,tt29010267,2
1642,tt29010409,2
1643,tt29010327,2
1644,tt29010811,3
1645,tt29011485,2
1646,tt29028848,3
1647,tt29031756,2
1648,tt29031768,2
1649,tt29031824,2
1650,tt29032476,2
1651,tt29033067,9
1652,tt29033349,2
1653,tt29033570,2
1654,tt29033594,3
1655,tt29033857,3
1656,tt29033918,2
1657,tt29025794,2
1658,tt29026004,3
1659,tt29025883,3
1660,tt29041486,1
1661,tt29044483,3
1662,tt29041196,2
1663,tt29040731,4
1664,tt29044621,2
1665,tt29058814,3
1666,tt29058970,2
1667,tt29059099,2
1668,tt29054599,3
1669,tt29057340,3
1670,tt29063701,3
1671,tt29063847,3
1672,tt29063835,2
1673,tt29064558,3
1674,tt29074382,2
1675,tt29076602,5
1676,tt29064423,2
1677,tt29084434,3
1678,tt29102612,2
1679,tt29102856,2
1680,tt29103045,2
1681,tt29103094,1
1682,tt29103070,2
1683,tt29103236,3
1684,tt29101487,2
1685,tt29100768,2
1686,tt29101369,2
1687,tt29106482,4
1688,tt29113507,3
1689,tt29114366,2
1690,tt29115028,2
1691,tt29115814,3
1692,tt29115978,2
1693,tt29118181,2
1694,tt29119032,2
1695,tt29119064,2
1696,tt29107222,2
1697,tt29120156,2
1698,tt29121748,2
1699,tt29134675,3
1700,tt29137811,2
1701,tt29138095,2
1702,tt29138123,3
1703,tt29138215,2
1704,tt29138363,2
1705,tt29138358,4
1706,tt29138617,3
1707,tt29141941,2
1708,tt29145080,2
1709,tt29148127,2
1710,tt29148348,3
1711,tt29168899,4
1712,tt29169117,3
1713,tt29169633,4
1714,tt29169655,3
1715,tt29169800,4
1716,tt29171089,4
1717,tt29173194,5
1718,tt29173283,4
1719,tt29173358,4
1720,tt29173806,3
1721,tt29174442,3
1722,tt29174849,2
1723,tt29175059,5
1724,tt29175272,5
1725,tt29176185,5
1726,tt29168830,5
1727,tt29176179,2
1728,tt29189482,3
1729,tt29190626,6
1730,tt29191808,5
1731,tt29192132,5
1732,tt29192630,3
1733,tt29193256,4
1734,tt29193741,4
1735,tt29194026,6
1736,tt29194242,5
1737,tt29194494,6
1738,tt29193979,6
1739,tt29195650,7
1740,tt29195353,6
1741,tt29203411,2
1742,tt29204485,5
1743,tt29206427,2
1744,tt29220320,6
1745,tt29220344,7
1746,tt29221096,7
1747,tt29224881,3
1748,tt29228476,6
1749,tt29230643,7
1750,tt29232008,3
1751,tt29233175,13
1752,tt29245446,1
1753,tt29246603,2
1754,tt29247248,2
1755,tt29248112,3
1756,tt29251625,2
1757,tt29252278,3
1758,tt29253166,3
1759,tt29253219,3
1760,tt29253552,3
1761,tt29254276,3
1762,tt29256304,3
1763,tt29256454,2
1764,tt29256436,2
1765,tt29256478,2
1766,tt29256501,2
1767,tt29256505,2
1768,tt29256514,2
1769,tt29256576,1
1770,tt29256568,1
1771,tt29256596,2
1772,tt29256574,1
1773,tt29256600,1
1774,tt29256585,2
1775,tt29257108,2
1776,tt29258480,3
1777,tt29258559,3
1778,tt29258621,1
1779,tt29259250,2
1780,tt29259789,3
1781,tt29256592,2
1782,tt29261109,2
1783,tt29262362,2
1784,tt29262389,2
1785,tt29265216,2
1786,tt29266121,3
1787,tt29266617,2
1788,tt29266815,3
1789,tt29267605,3
1790,tt29267721,2
1791,tt29267856,3
1792,tt29268174,2
1793,tt29268323,2
1794,tt29269150,2
1795,tt29260980,2
1796,tt29273579,2
1797,tt29273931,2
1798,tt29274077,2
1799,tt29274086,2
1800,tt29274476,3
1801,tt29274811,2
1802,tt29275380,2
1803,tt29276097,2
1804,tt29276460,3
1805,tt29276806,2
1806,tt29276940,2
1807,tt29277024,2
1808,tt29274616,2
1809,tt29275680,2
1810,tt29279955,4
1811,tt29281238,2
1812,tt29281283,2
1813,tt29281792,3
1814,tt29282047,2
1815,tt29282571,2
1816,tt29278671,3
1817,tt29288143,2
1818,tt29288507,2
1819,tt29290741,3
1820,tt29291512,2
1821,tt29292161,3
1822,tt29294109,2
1823,tt29294209,2
1824,tt29284415,2
1825,tt29295074,2
1826,tt29293368,2
1827,tt29295178,2
1828,tt29295238,2
1829,tt29299059,3
1830,tt29299128,2
1831,tt29301456,6
1832,tt29304901,5
1833,tt29305492,2
1834,tt29306913,5
1835,tt29308412,3
1836,tt29310898,2
1837,tt29311544,2
1838,tt29311659,2
1839,tt29311626,6
1840,tt29312837,2
1841,tt29313067,3
1842,tt29313384,3
1843,tt29313842,3
1844,tt29313917,4
1845,tt29314352,5
1846,tt29314947,60
1847,tt29319065,1
1848,tt29319990,3
1849,tt29310845,2
1850,tt29314284,3
1851,tt29328719,9
1852,tt29331679,1
1853,tt29334489,2
1854,tt29334702,2
1855,tt29335662,2
1856,tt29343875,2
1857,tt29346552,1
1858,tt29346698,1
1859,tt29349268,2
1860,tt29349309,2
1861,tt29352394,2
1862,tt29356393,2
1863,tt29359587,2
1864,tt29362664,2
1865,tt29363581,2
1866,tt29366532,3
1867,tt29371802,2
1868,tt29371816,2
1869,tt29372550,3
1870,tt29373195,2
1871,tt29376130,2
1872,tt29376156,11
1873,tt29376179,2
1874,tt29378952,2
1875,tt29380689,1
1876,tt29380729,2
1877,tt29381812,3
1878,tt29382328,2
1879,tt29389339,60
1880,tt29406192,2
1881,tt29392775,3
1882,tt29414950,2
1883,tt29415041,2
1884,tt29415565,2
1885,tt29419593,3
1886,tt29420709,2
1887,tt29421190,2
1888,tt29425103,2
1889,tt29425866,2
1890,tt29425910,3
1891,tt29425971,2
1892,tt29426681,2
1893,tt29427938,60
1894,tt29429060,2
1895,tt29429288,3
1896,tt29429698,2
1897,tt29430617,2
1898,tt29431684,2
1899,tt29432212,3
1900,tt29432279,3
1901,tt29432267,2
1902,tt29432355,2
1903,tt29428985,3
1904,tt29431373,2
1905,tt29432906,3
1906,tt29434211,2
1907,tt29437652,2
1908,tt29438140,2
1909,tt29438301,4
1910,tt29438331,2
1911,tt29439309,2
1912,tt29440830,2
1913,tt29442673,2
1914,tt29442689,2
1915,tt29451496,2
1916,tt29451582,2
1917,tt29452162,3
1918,tt29452300,2
1919,tt29452337,3
1920,tt29452517,3
1921,tt29452765,2
1922,tt29453523,2
1923,tt29453627,2
1924,tt29453905,2
1925,tt29454072,2
1926,tt29454689,3
1927,tt29454807,2
1928,tt29454826,3
1929,tt29455361,2
1930,tt29456500,2
1931,tt29452242,2
1932,tt29455027,3
1933,tt29456756,3
1934,tt29457101,3
1935,tt29457852,2
1936,tt29457855,2
1937,tt29458284,3
1938,tt29459387,2
1939,tt29464977,3
1940,tt29466094,2
1941,tt29466924,2
1942,tt29467546,2
1943,tt29467778,3
1944,tt29468111,1
1945,tt29468078,2
1946,tt29468117,2
1947,tt29468123,2
1948,tt29468101,2
1949,tt29468120,2
1950,tt29464964,3
1951,tt29464661,8
1952,tt29470765,2
1953,tt29471086,2
1954,tt29472939,3
1955,tt29473546,2
1956,tt29474143,2
1957,tt29474378,3
1958,tt29474945,2
1959,tt29475606,2
1960,tt29481471,3
1961,tt29485210,3
1962,tt28824109,2
1963,tt28857749,2
1964,tt28857785,2
1965,tt28862361,2
1966,tt28862644,2
1967,tt28865640,1
1968,tt28866079,2
1969,tt28866272,2
1970,tt29485277,4
1971,tt29486421,4
1972,tt29489326,3
1973,tt29490879,1
1974,tt29493007,3
1975,tt29496206,2
1976,tt29497075,3
1977,tt29497442,3
1978,tt29497697,2
1979,tt29497705,2
1980,tt29506157,1
1981,tt29507698,2
1982,tt29511596,2
1983,tt29513611,3
1984,tt29514114,2
1985,tt29514623,3
1986,tt29516237,2
1987,tt29517221,1
1988,tt29518265,2
1989,tt29518478,3
1990,tt29519323,2
1991,tt29519496,2
1992,tt29519512,3
1993,tt29519531,2
1994,tt29519623,2
1995,tt29520123,2
1996,tt29520728,2
1997,tt29520413,2
1998,tt29519088,3
1999,tt29518877,2
