,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
941,7.1,['Alison Rich'],DESCONOCIDO,Follows a woman who rents one man to prepare for another.,--,Training Wheels
942,--,['C. Nathaniel Brown'],DESCONOCIDO,"After the death of her husband, a woman attempts to navigate the grief process with her daughter.",--,A Beautiful Place
943,--,['Ashton Holloman'],DESCONOCIDO,,--,Learn to Fly
944,--,['Sandesh Agrawal'],DESCONOCIDO,"A grieving son, Kyle struggles to accept the consequences of missed opportunity to say goodbye to his now dead father, Robert.",--,Waiting for You
945,--,['Cristian Paluso'],"['Melanie Ooi', 'Cristian Paluso']",,--,Madam Ooi's Finishing School for Boys
946,--,['Matthew Arkema'],"['Matthew Arkema', 'Jason Connolly']",A young child discovers that his dad might not be the superhero he thought he was.,--,Superdad
947,--,['Daniel Drema'],DESCONOCIDO,,--,Toxic
948,--,['Julián De La Chica'],DESCONOCIDO,"Dora, a young, aspiring hairdresser from Colombia living in Queens is suddenly faced with the grim uncertainties of the pandemic's epicenter.",--,Dora
949,--,['Javier Arcelus'],DESCONOCIDO,"A retired jewelry dealer is hired to recover a valuable necklace from his client's husband, a journey that will lead him to acknowledge his mistakes from the past.",--,The Silhouette of a Ghost
950,--,['Kai Jolley'],DESCONOCIDO,,--,Unpack
951,7.2,DESCONOCIDO,"['David Penman', 'Gary Wales']","A seemingly normal family man goes out for a date night with his wife, after a night spent drinking heavily and taking an assortment of drugs, things take a nasty turn when they return home. His life spirals when it's all mixed together.",--,Rage
952,--,['Aaron Joachim'],DESCONOCIDO,An immensely repressed young man has a philosophical debate with an idealistic young woman about his inner anger.,--,Chances Are You Just Might Find It
953,--,['Avi Granit'],DESCONOCIDO,"Gil's past put too much weight on him lately, so he returns to the place he neglected. Perhaps there he'll find the light that decayed in him.",--,Daylight
954,--,DESCONOCIDO,DESCONOCIDO,,--,Against Protocol
955,8.1,DESCONOCIDO,"['Taisen Francisco Martín', 'Gorka Lasaosa', 'Ales Payá']","A common prisoner faces the toughest prison regime at the end of the Spanish dictatorship. Running away from the hostility and alienation of the prison population, he will find a more liberating opportunity than his own escape. Miguel is a common prisoner serving time in the prison of Carabanchel (Madrid) in 1975. In his search for freedom and running away from the al... Read all",--,"Pocos, buenos y seguros"
956,--,['Duboree Das'],"['Duboree Das', 'Mrittika Sarin']","Upon returning home for his father's funeral, Arun is unprepared to discover the people living there.",--,Inheritance
957,--,['Robert F. Arvin'],DESCONOCIDO,,--,Twenty-20
958,--,['Hunter Logan'],DESCONOCIDO,Two sisters face a trauma that tests their perceptions of love and reality.,--,Bear
959,--,['Marcel Simoneau'],DESCONOCIDO,,--,Hologramme
960,--,['Ryan Crampshee Booth'],DESCONOCIDO,,--,Artificial Paradise
961,--,['Rondrell McCormick'],"['Vincent Terrell Durham', 'Rondrell McCormick']","The Old Saturday is an abstract look at love, loss and what letting go looks, sounds and feels like. Booker, after the death of his wife Charli, has been muting himself every day for the past seven years. For seven years his goal has been to only give his kept words to her. And every Saturday, he's kept his promise. But in an unexpected turn, we learn that his life is... Read all",--,The Old Saturday
962,--,['Sara Pinar Onder'],DESCONOCIDO,,--,En Mi Alma
963,--,['Hassan K. Ali'],DESCONOCIDO,"Susan is a successful, rich and a high powered woman having an affair with Winston who is slowly climbing up the ladder. Winston is trying to get a deal crucial for his success. Susan jumps in to help him to make sure he gets what he wants.",--,New Deal
964,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16452622
965,--,['Adriana Solís Quezada'],DESCONOCIDO,,--,Escopeta
966,9.1,['Vyacheslav Bihun'],DESCONOCIDO,"""Ichthus"" is a metaphor for human life inspired by observation on fish, a symbol of health and faith.",--,Ichthus
967,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16590834
968,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16386092
969,--,['Luke Roberts'],"['Jenny Cvetoshenko', 'David Isiguzo']",,--,Brown Sugar
970,8.1,['Boynton Paek'],DESCONOCIDO,A relationship with a troubled past is at a crossroad as two people struggle to stay faithful to one another.,--,Secret Bliss
971,--,['Aziz Anderson'],DESCONOCIDO,"After testifying against her boyfriend, Athena must do all she can to protect herself and daughter when he shows up at home unexpectedly from an early prison release.",--,"Athena, Athena"
972,--,['Jesaniel Marrero Nieves'],DESCONOCIDO,,--,The best for you
973,--,['Lumingjun Fang'],DESCONOCIDO,,--,One Hundred
974,10.0,['Fernando Edwards'],DESCONOCIDO,"Betrayal tells the story of a business man who's life is now in danger, due to his ex girlfriend sabotaging him by turning the people closest to him, against him.",--,Rooted betrayal
975,--,['Ian Killick'],DESCONOCIDO,A couple suffering from memory loss have to rebuild and piece together their lives. One of them may not be all that they seem.,--,The Five Hundredth
976,--,['José Yapur'],DESCONOCIDO,,--,Tierra Negra
977,7.2,['Dania Bdeir'],DESCONOCIDO,"Away from everyone's eyes, a Beirut crane operator is able to live out his secret passion and find freedom.",--,Warsha
978,--,['Sam Krueger'],DESCONOCIDO,,--,A Killer's Dream
979,--,['Marie Lormeau'],DESCONOCIDO,"Nathalie picks up her daughter Julie from the mall where she's just been caught stealing. Entrapped in the car, the exhausted single mother and her rebellious but fragile teenage daughter get into an argument which soon escalates into a violent altercation.",--,Le Trajet
980,9.6,['Elle Mills'],DESCONOCIDO,15-year old Sam Trottier decides to make a film after he finds a box of his mom's videotapes hidden in their attic from the summer of 2006. The tapes show Sam's mom Casey documenting herself working on one last project before saying goodbye to her childhood home - the same summer her new neighbors moved in.,--,Reply
981,--,['Ethan McKellar'],DESCONOCIDO,"Sammy Callahan, a New York City College student, is forced to examine her feelings on love when her playwriting professor assigns her an assignment to write a love story based off 'real life experiences'. While Sammy has never felt love, she begins to write what she believes love is. Taking from her best friend Eddie's relationship experience, her attraction to a danc... Read all",--,21st Century Love Story
982,--,['Carley Herlihy'],DESCONOCIDO,"Following a young women along her depressive two week cycle. She moves through her habits, coping mechanisms, and struggles. She explains the different kinds of depressive episodes that she experiences through a journal entry she wrote as a therapy exercise.",--,Coping Thoughts
983,--,DESCONOCIDO,DESCONOCIDO,A girl confides in the one person she trusts the most about her being a survivor of domestic abuse.,--,Finding Strength
984,--,['Michael Demetriou'],DESCONOCIDO,"Hannah, Mladsun and Penny, 'young' creatives, navigate paths to deemed 'success' within the UK Film, TV and Advertising industry, their dreams feeling always further and further out of reach.",--,Hellspawn
985,--,['Mateo Nikolav'],"['Mateo Nikolav', 'Jazz Pierre']",,--,Metamorphosis
986,--,['M.C. Huff'],DESCONOCIDO,,--,Breakfast with Jenny
987,--,['Daniella Wilson'],"['Mishaal Memon', 'Harry Moore', 'Daniella Wilson']","Debbie has found a sense of normality in her life when her addict son Michael returns home. Before long, Michael's turbulent behaviour begins to re-emerge, affecting each family member. Same Rules Apply follows Debbie's personal experience, as she navigates her complex feelings of unease, mistrust and shame following her son's return. Debbie's partner Chris and their ... Read all",--,Same Rules Apply
988,--,['Snagev'],DESCONOCIDO,Virgin is a film about how John Smith (Jason) overcomes his insecurities and rises to the top of his class at school. He meets new accomplices along the way and discovers his true passions.,--,Virgin
989,--,['Holly Lawrenson Evans'],"['Paul Davidson', 'Holly Lawrenson Evans', 'Taylor Watson']",Gay hookup culture is toxic. Lucas is fed up and Rhys is ready to explore his sexuality.,--,Swimming with You
990,--,['Harsimran Kaur Anand'],DESCONOCIDO,,--,Other People's Problems
991,--,['Nathanael Ruback'],DESCONOCIDO,,--,The Last Dance
992,--,['Mariel Neto'],DESCONOCIDO,"George and Ava's marriage has been at a standstill for years. Painted entirely blue, George waits on the couch in an attempt to be seen by his distracted wife. As the day passes, he goes unnoticed as Ava buzzes happily around him. When dusk falls and blue George remains unseen, he finds the courage to face the reality of his marriage.",--,Blue
993,--,['Terrence Shu'],DESCONOCIDO,,--,Letters to the Wind
994,--,['Caatje van Leeuwen'],"['Veerle Ackerstaff', 'Caatje van Leeuwen']","A Syrian refugee, struggling to hold on to her identity, must maneuver her way through the paralyzing Dutch bureaucratic system.",--,Step by Step
995,--,['Humphrey Woollard'],DESCONOCIDO,,--,We'll Meet Again
996,--,['Gabe Canto'],DESCONOCIDO,,--,Maré Nova
997,--,['Erin Upson'],DESCONOCIDO,"A confession goes awry as a troubled woman enters a young priest's private chambers wielding a gun. As she catapults between anger and anguish, her devastating revelation forces the priest to face his own regrets.",--,Passions
998,--,['Sam Puefua'],DESCONOCIDO,,--,"The Face You See, the Face You Don't"
999,--,['Ashanti Sumpter'],DESCONOCIDO,Two college students struggle to keep their relationship together over Spring Break.,--,Just Say That
