,id,time_sec
2634,tt19413142,2
2635,tt19413880,3
2636,tt19423614,3
2637,tt19410660,3
2638,tt19433742,2
2639,tt19443846,4
2640,tt19465630,3
2641,tt19469224,2
2642,tt19474866,2
2643,tt19484182,2
2644,tt19488354,3
2645,tt19494484,2
2646,tt19495772,2
2647,tt19496124,3
2648,tt19497458,3
2649,tt19498054,2
2650,tt19499740,2
2651,tt19511660,3
2652,tt19494922,3
2653,tt19512922,3
2654,tt19514306,3
2655,tt19514312,3
2656,tt19515458,4
2657,tt19582528,2
2658,tt19514938,3
2659,tt19607010,2
2660,tt19607176,2
2661,tt19609850,3
2662,tt19623228,3
2663,tt19623396,2
2664,tt19631488,2
2665,tt19632136,3
2666,tt19632774,3
2667,tt19632924,3
2668,tt19632878,2
2669,tt19636732,2
2670,tt19637482,2
2671,tt19638082,2
2672,tt19625056,3
2673,tt19636284,2
2674,tt19653180,3
2675,tt19683498,3
2676,tt19705742,3
2677,tt19705768,4
2678,tt19710772,2
2679,tt19710898,3
2680,tt19655866,2
2681,tt19638504,2
2682,tt19711858,2
2683,tt19711982,3
2684,tt19712084,2
2685,tt19712118,2
2686,tt19717192,3
2687,tt19652910,5
2688,tt19712142,6
2689,tt19713108,2
2690,tt19719862,4
2691,tt19719864,2
2692,tt19719836,4
2693,tt19719940,3
2694,tt19719904,3
2695,tt19721360,4
2696,tt19725816,4
2697,tt19725868,2
2698,tt19728716,3
2699,tt19719976,4
2700,tt19720618,10
2701,tt19730042,2
2702,tt19734098,3
2703,tt19750840,3
2704,tt19753926,2
2705,tt19731434,2
2706,tt19732682,3
2707,tt19753638,2
2708,tt19733644,1
2709,tt19756054,2
2710,tt19756850,4
2711,tt19757586,3
2712,tt19758084,3
2713,tt19758688,2
2714,tt19760298,2
2715,tt19761156,3
2716,tt19762242,2
2717,tt19756362,2
2718,tt19757912,3
2719,tt19758012,4
2720,tt19767560,2
2721,tt19768056,2
2722,tt19768016,4
2723,tt19768760,2
2724,tt19768694,3
2725,tt19769320,3
2726,tt19769530,2
2727,tt19781376,3
2728,tt19781894,2
2729,tt19775744,3
2730,tt19770238,3
2731,tt19782542,3
2732,tt19782552,3
2733,tt19782566,1
2734,tt19783380,2
2735,tt19783912,4
2736,tt19785426,3
2737,tt19785552,3
2738,tt19791620,3
2739,tt19797794,2
2740,tt19799504,2
2741,tt19800090,2
2742,tt19800436,3
2743,tt19800348,3
2744,tt19800722,2
2745,tt19800646,3
2746,tt19801096,3
2747,tt19799186,2
2748,tt19799310,1
2749,tt19802638,2
2750,tt19811466,5
2751,tt19811776,3
2752,tt19812266,3
2753,tt19812394,2
2754,tt19812364,2
2755,tt19812670,2
2756,tt19813022,3
2757,tt19813272,3
2758,tt19812850,3
2759,tt19813424,3
2760,tt19814762,3
2761,tt19815058,2
2762,tt19815474,2
2763,tt19812774,4
2764,tt19815094,4
2765,tt19816888,4
2766,tt19815990,3
2767,tt19815824,3
2768,tt19817644,2
2769,tt19818562,5
2770,tt19818790,3
2771,tt19820538,3
2772,tt19835050,2
2773,tt19837660,6
2774,tt19838030,3
2775,tt19838608,3
2776,tt19844594,3
2777,tt19832376,2
2778,tt19844970,3
2779,tt19845354,3
2780,tt19845444,4
2781,tt19845918,4
2782,tt19846220,3
2783,tt19846260,3
2784,tt19846330,3
2785,tt19848710,60
2786,tt19848774,3
2787,tt19848926,2
2788,tt19848948,2
2789,tt19849514,3
2790,tt19849598,3
2791,tt19847544,2
2792,tt19845504,3
2793,tt19849436,3
2794,tt19850566,2
2795,tt19851356,2
2796,tt19852504,1
2797,tt19853002,4
2798,tt19853810,3
2799,tt19854750,3
2800,tt19855532,11
2801,tt19856204,3
2802,tt19860174,2
2803,tt19860942,4
2804,tt19862262,3
2805,tt19858448,2
2806,tt19857532,2
2807,tt19856804,2
2808,tt19864186,3
2809,tt19864916,2
2810,tt19865402,2
2811,tt19868586,2
2812,tt19869534,2
2813,tt19869578,2
2814,tt19871696,3
2815,tt19873002,3
2816,tt19873698,2
2817,tt19873640,2
2818,tt19873130,3
2819,tt19876352,2
2820,tt19876798,2
2821,tt19878752,2
2822,tt19879236,2
2823,tt19879640,3
2824,tt19879660,3
2825,tt19880808,4
2826,tt19881338,3
2827,tt19875864,2
2828,tt19877788,3
2829,tt19875972,3
2830,tt19880966,3
2831,tt19880822,1
2832,tt19882364,2
2833,tt19884220,3
2834,tt19883764,4
2835,tt19885514,2
2836,tt19885526,1
2837,tt19885704,2
2838,tt19886414,3
2839,tt19885660,3
2840,tt19888408,3
2841,tt19889064,1
2842,tt19891406,2
2843,tt19892190,3
2844,tt19888038,4
2845,tt19885078,2
2846,tt19884258,2
2847,tt19893078,3
2848,tt19893208,2
2849,tt19894546,3
2850,tt19895576,2
2851,tt19896568,2
2852,tt19896598,2
2853,tt19896544,2
2854,tt19896698,2
2855,tt19896458,4
2856,tt19896720,2
2857,tt19896964,2
2858,tt19893758,2
2859,tt19893706,4
2860,tt17505230,2
2861,tt17542524,3
2862,tt17634036,2
2863,tt17676720,2
2864,tt17663126,3
2865,tt19996158,3
2866,tt20000072,2
2867,tt20005020,3
2868,tt20049234,3
2869,tt20101026,2
2870,tt20101770,3
2871,tt20102688,4
2872,tt20112490,5
2873,tt20112624,2
2874,tt20113640,6
2875,tt20114364,4
2876,tt20115184,3
2877,tt20115768,4
2878,tt20115726,6
2879,tt20116080,6
2880,tt20116118,8
2881,tt20116250,6
2882,tt20114016,6
2883,tt20117114,6
2884,tt20118146,3
2885,tt20123078,5
2886,tt20123138,6
2887,tt20123140,7
2888,tt20122924,7
2889,tt20129078,6
2890,tt20138514,6
2891,tt20149536,3
2892,tt20159254,5
2893,tt20159130,6
2894,tt20158994,1
2895,tt20159188,3
2896,tt20113586,6
2897,tt20190176,7
2898,tt20191212,7
2899,tt20192158,7
2900,tt20193758,11
2901,tt20189996,2
2902,tt20190820,3
2903,tt20197788,2
2904,tt20198216,2
2905,tt20198648,2
2906,tt20198930,2
2907,tt20199374,3
2908,tt20200506,2
2909,tt20200768,3
2910,tt20202316,3
2911,tt20202724,3
2912,tt20202992,2
2913,tt20202686,3
2914,tt20201758,2
2915,tt20203920,3
2916,tt20204164,3
2917,tt20204936,3
2918,tt20205242,2
2919,tt20205094,2
2920,tt20208616,2
2921,tt20214916,2
2922,tt20216156,2
2923,tt20216306,2
2924,tt20214918,2
2925,tt20217794,2
2926,tt20217898,3
2927,tt20220796,3
2928,tt20221568,2
2929,tt20221940,3
2930,tt20222152,3
2931,tt20223264,4
2932,tt20223138,2
2933,tt20223668,2
2934,tt20223526,3
2935,tt20217656,3
2936,tt20224208,2
2937,tt20224156,2
2938,tt20224768,3
2939,tt20224920,3
2940,tt20225374,3
2941,tt20228436,2
2942,tt20228666,2
2943,tt20229392,3
2944,tt20229476,2
2945,tt20229586,3
2946,tt20224190,3
2947,tt20231522,3
2948,tt20232522,2
2949,tt20232652,2
2950,tt20238316,2
2951,tt20238878,2
2952,tt20239168,2
2953,tt20243976,4
2954,tt20244034,3
2955,tt20244226,2
2956,tt20244314,2
2957,tt20244398,2
2958,tt20244562,2
2959,tt20244750,2
2960,tt20244852,3
2961,tt20246838,2
2962,tt20247026,2
2963,tt20249072,2
2964,tt20243702,3
2965,tt20247014,2
2966,tt20245118,2
2967,tt20250966,2
2968,tt20251428,5
2969,tt20251692,3
2970,tt20251716,2
2971,tt20251822,3
2972,tt20251828,4
2973,tt20251882,2
2974,tt20251896,3
2975,tt20251864,2
2976,tt20252472,3
2977,tt20255716,2
2978,tt20255712,3
2979,tt20256638,1
2980,tt20256624,2
2981,tt20256652,3
2982,tt20258274,3
2983,tt20310970,3
2984,tt20317100,2
2985,tt20317776,2
2986,tt20258200,2
2987,tt20277852,3
2988,tt20319376,3
2989,tt20356188,2
2990,tt20356178,4
2991,tt20398896,3
2992,tt20412030,4
2993,tt20412796,4
2994,tt20394664,4
2995,tt20413098,4
2996,tt20413520,2
2997,tt20414216,3
2998,tt20414476,2
2999,tt20417056,2
