,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
473,"7,0",['Kapel Furman'],['Kapel Furman'],"A man betrayed is hunted and left for dead. Long after, he returns as Castilho Paredes. With scars still deep he is placed in a family dispute to be a pawn as a hired hitman between brothers and sisters for a hefty inheritance that will draw guns and blood. As long as there is bullets, there will be vengeance.",1h 27min,Pólvora Negra
474,"4,6",['Spencer Lighte'],['Spencer Lighte'],A crack Team of Army Rangers plans and executes a covert mission across the southern Arizona border into Mexico to rescue a young Hispanic female who has been kidnapped from Arizona into the sex slave trade by the Mexican drug cartel.,--,Justice on the Border
475,"7,5",['Lee Thorburn'],"['Lee Thorburn', 'Thalia Thorburn']","The story of a relationship between a young artist and a troubled escort, slowly torn by the lives they lead.",1h 33min,Juliet Is the Sun
476,"8,0",['Kevin R. Hershberger'],['John Pagano'],"For the past 150 years, the American imagination has been captured by the epic struggles between the Confederate Army of Northern Virginia and the Union Army of the Potomac -- Mr. Lincoln's Army. Gettysburg, the bloodiest battle of the war, and Antietam, the bloodiest single day, were both fought by these two great titans. The Army of the Potomac both suffered and suc... Leer todo",1h,Mr Lincoln's Army: Fighting Brigades of the Army of the Potomac
477,"5,3",['Jordy Dickens'],['Brockton McKinney'],"Rodney Cecil was a small time drug dealer working in the tiny southern town of Carrboro, NC - until his boss tried to murder him and kidnap his girlfriend. Barely escaping with his life, he falls on the grave of an ancient bruja (witch-like creature) and is overcome by an evil spirit. Now RC is out of control! A demon-possessed madman on a search-and-destroy mission t... Leer todo",1h 38min,Rodney Cecil: Psycho Hero
478,"7,6","['Mike Waltze', 'Duwayne Dunham']",DESCONOCIDO,"That First Glide, filmed and directed by Mike Waltze, takes us on an informative and thrilling ride into the world of SUP, or Stand Up Paddle. This documentary covers the little known origins of the sport and follows it's evolution all the way up to today's massive wave of global interest that is making SUP the fastest growing water sport in the world. Some of the ori... Leer todo",1h 17min,That First Glide
479,--,['Antoine Meyer'],['Antoine Meyer'],"The Bronx/New York City, Summer 2010. Reflection of successive and ongoing civil rights struggles, the city Human Rights Law remains one of the most comprehensive anti-discrimination laws in the United States. Across the city's boroughs, Glenn and his colleagues are out to serve the implementation of the extensive protections it offers, with daily attempts to reach ou... Leer todo",1h 21min,The Title 8 Project
480,"6,8",['Damien Valentine'],"['Kim Genly', 'Damien Valentine']","Set in the year 2340, the film follows Katherine McDonald, journalist and the only person to survive the destruction of a mining colony. Convinced the government was behind the disaster, she embarks on a mission to uncover the conspiracy.",1h 17min,Chronicles of Humanity: Descent
481,"8,8","['Mahaliel Bethea', 'Steven Watkins']",['Mahaliel Bethea'],"A strong-willed black man motivated by the love for his family, friends and the Martial Arts.",1h 30min,The Empty Hands
482,"5,0",['Farid Kamil'],"['Farid Kamil', 'Fadzil Zahari']","Tumulak, a murderer sent by his employer, Kimpedu, to curb the secret societies in Malaysia, especially in Kuala Lumpur. At that time, Kuala Lumpur was dominated by three secret societies, each led by Pak Maliki (leader of the Malay secret societies), Jimmy (leader of the Chinese secret societies) and Victor (chief secretary of India). Among the disruptions caused by ... Leer todo",1h 30min,Kongsi
483,"5,7",['Ryuta Tasaki'],['Kei Taguchi'],"Two girls at the same age from the same nationality meet and each other as enemies, but later got the truth who the real enemy is.",1h 22min,Sarubêji maisu
484,"7,6","['Abhinay Deo', 'Akshat Verma']","['Mr. Moris', 'Akshat Verma']","Tres compañeros de piso con dificultades se convierten, sin saberlo, en la presa potencial de un implacable gangster.",1h 43min,Delhi Belly
485,"6,7",['Galen Pendleton'],"['Galen Pendleton', 'Indy Randhawa']","It's the film everyone has been waiting for - the action-packed sequel to Nightmare Island: The Legend of Hookface. A wealthy landowner looking to develop sends four angry mercenaries to rid Nightmare Island of a ruthless killer who's been terrorizing sexy teen campers for too long. Hookface is his name, and he's not going down without a fight in Nightmare Island 2: H... Leer todo",--,Nightmare Island 2: Hookface's Revenge
486,"4,7",['Ji-hoon Kim'],['JK Youn'],"Un equipo de perforación petrolífera en alta mar, al sur de la isla de Jeju, encuentra en su lugar una letal forma de vida alienígena.",1h 41min,Sector 7
487,"6,4",['Sean Else'],"['Sean Else', 'Deon Opperman']","Featuring a stellar cast of actors and musician and putting a vibrant new spin on some of the most popular Afrikaans hits of the past few years, Platteland tells the story of Riana van Niekerk, who is desperately fighting to save her family's farm from Mike Ferreira. He has his own agenda and is determined to drive Riana from the land and seize her farm. When Dirk Pre... Leer todo",2h,Platteland
488,--,['Kokie Nassim'],['Kokie Nassim'],,1h 30min,Battle for Existence
489,"5,6",['Adam Ciolfi'],['Michael Stokes'],"A beautiful librarian discovers the power of magic when an ill-conceived wish catapults her into the world of fairy tales. She falls into the clutches of the Troll King, a monster obsessed with imprisoning all the fairy tale folk. Her only hope for rescue is Zack Driscoll, a young handyman in love with her. Kidnapped by a pompous mushroom and an elfin creature, Zack b... Leer todo",1h 19min,The Lady of Names
490,"7,3",['Kenton Hoppas'],DESCONOCIDO,Being a bicycle courier is a career that easily blurs what you do and who you are. See why one of the world's lowest paying jobs is one of the world's most fun jobs. And the hardest job in the world to quit.,1h 27min,Career Courier: The Labor of Love
491,"6,0",['Ken Cosentino'],"['Ken Cosentino', 'Michael Shimmel']","After suffering a fateful beating, comic book artist Walter Levitte awakens in a hospital with memory loss and severe nerve damage. Believing he is his latest comic character, Crimson, Walter embarks on a vigilante tirade.",1h 37min,Crimson: The Motion Picture
492,"5,4",['Jing Wong'],['Jing Wong'],"Two low-ranking constables , accompanied by two con-artist thieves and a mysterious doctor, seek to clear their names and gain promotions by capturing the murderers who stole a valuable statue.",1h 37min,Choi sun hak jan
493,"4,5",['Diego Hallivis'],"['Alberto Veloso', 'Julio Hallivis', 'Diego Hallivis']","Two friends are top contenders in a competitive basketball championship. With high hopes for the win, they'll do whatever it takes to walk off the court as the champions.",1h 45min,The Duel
494,"6,2",['Lim Chan-ik'],"['Lim Chan-ik', 'Jin-won Choi', 'Kim Gwang Hun']","Nearby Seoul police stations Mapo and Seodaemun are compared to each other, consequently competition is fierce. A troubling case then occurs causing both stations to work together which stirs the pot even more.",1h 57min,Chae-po-wang
495,"3,5",['Paul Knight'],"['Paul Knight', ""Jamie O'Keefe""]","For full time gambler Diggs Tyler, Freddie O'Keefe's fight school is the promised land, legendary for their high stakes fight that attracts high rollers worldwide due to its internet streaming output. Diggs, recognising an excellent opportunity, bets the villainous schools owner that his retired fighter will defeat any 10 opponents from his stable. It is far from a su... Leer todo",--,10
496,"5,3",['Paul McConnell'],['Paul McConnell'],"After an experiment goes wrong a plague of the undead are released in a small town. The lead team of ZTP (Zombie Termination Patrol) officers meets with a grizzly fate and the veteran exterminator, Agent Romero (himself), is called in to save the day. Will any of the team survive? Will Agent Romero be able to stop the onslaught? Watch the first installment in the Elem... Leer todo",1h 30min,Element {.245} Zombie
497,"5,2",['Jing Shang'],['Caishen Ning'],"To protect the swordsmen that reside in his inn, an innkeeper who knows very little Kung Fu stands up against a merciless professional killer, when the latter is determined to avenge his dead brother in a bloodbath.",1h 32min,Wu lin wai zhuan
498,"8,0",['Tanveer Goyal'],DESCONOCIDO,"The story is about a day when an assassin is given the task to blow up the newly constructed State building and kill the Governor of the State . About to make the kill , he has an epiphany & undergoes a change of outlook . In-spite of his attempt to redeem himself , he is unable to escape his own fate . The entire film is a narrative by the graduate student , who is c... Leer todo",1h 29min,The View
499,"6,5","['Conor Allyn', 'Yadi Sugandi']","['Conor Allyn', 'Rob Allyn']","The third and final movie of ""Red and White"" trilogy and set during the Indonesian revolution in 1947-1948, as a band of guerrillas fight for Indonesia's freedom on land, sea, and air against the Dutch empire.",1h 40min,Hati Merdeka: Merah Putih III
500,"6,8",['Rohit Shetty'],DESCONOCIDO,A truly honest police officer is transferred to a town controlled by a gangster he has humiliated. The gangster believes he can use good power to bring down this officer who made him look foolish and weak.,2h 23min,Singham
501,"5,4",['Yusuf Çetin'],['Yusuf Çetin'],,1h 33min,Qirej
502,"3,8",['Chandrakant Singh'],DESCONOCIDO,Petty robbers on the run from gangsters and police end up in a town where they are mistaken for police officers.,2h 13min,Bin Bulaye Baraati
503,--,['Kiyoshi Yamamoto'],"['Akira Hiramoto', 'Kiyoshi Yamamoto']",,1h 47min,Yarisugi konpanion to atashi monogatari
504,"6,5",['Kazuya Nomura'],"['Christopher Bevins', 'Yasuyuki Muto', 'Patrick Seitz']","Japan is again in turmoil as a subordinate of Toyotomi, Ishida cuts a wrath of fury across the land while other warlords rally for an era of peace. Masamune and Sanada must fight Mitsunari in order to bring the country to peace.",1h 34min,Gekijouban Sengoku Basara: The Last Party
505,--,['Chuck Walker'],['Chuck Walker'],Ex-Special Ops agents come to the rescue for their fallen comrade's daughter-in-law from a Mexican drug cartel.,1h 25min,The Texas Triangle
506,"4,1",['James Miller'],['James Miller'],A man returns from the bad blood and hard luck roads of redemption to his family homestead following his brother's death setting off his niece's quest for revenge.,1h 44min,Livin' by the Gun
507,--,"['Ash Mahmood', 'Naeem Mahmood']",['Helena Thompson'],"Natural resources are running out, and a mysterious man known as the Tempter is goading people to fight for the luxuries they want. Teenage documentary maker Jacob and his girlfriend Laura take their camera to the scene of his last crime on the violent Eden Estate. But as people to start to turn 'affected', possessed by greed and empty of empathy - how will our heroes... Leer todo",1h 2min,Affected
508,"5,1",['Len Kabasinski'],['Len Kabasinski'],"A top female ninja assassin (Renee Porada) is left for dead by her own Sect when she opposes the execution of a young female. Surviving the attack, she joins forces with mafia trackers (Lanny Poffo, Brian Anthony, Leon South) to get her revenge against the Sect of ninja assassins led by a 400-year old demon (KK Ryder). To get her revenge, she first must battle her way... Leer todo",1h 30min,Ninja: Prophecy of Death
509,--,['John Varszegi'],['Randall Sawka'],"Story about a young Russian woman who starts a new life in Canada. When a mob gets sentenced in the same city, her life changes dramatically. Due to her past, she is forced to do a dirty job but she is not the only one who has to consider the factors of a serious decision.",1h,Decision Factor
510,"5,5",['Walter Doehner'],"['Rodrigo Abed', 'Enrique Renteria', 'Oscar Orlando Torres']","After working hard for years to finally be in charge of investments in her company, a woman in Mexico City discovers that she's being framed for multi-million-dollar fraud in the company as well as murder of her friend and colleague.",1h 44min,Viento en contra
511,"3,9",['Ajay Bhuyan'],DESCONOCIDO,An Indian engineering student in the U.S. gets in trouble with local gangsters and must resolve his problems to return to his lady-love in India.,2h 27min,Dhada
512,"5,9",['Raj Chakraborty'],DESCONOCIDO,"Based in Hridaypur, Police Officer Dibakar Singha lives a wealthy lifestyle with his parents, grandmother, and a sister. He is very well respected in the community, and everyone rises up to support him when a gangster, Arjun Sarkar, brings an army of goons to intimidate him. The latter is humbled and humiliated and returns home to Howrah where he uses his influence wi... Leer todo",2h 30min,Shatru
513,"6,4",['Bennie Woodell'],['Bennie Woodell'],"The Sad Cafe brings to life the gritty world where cause and effect, life and death, love and hatred play out in a delicate balance. A place where unrequited love is the driving force behind closing ourselves off from the world, and is the cause of unrelenting bitterness to the happiness that was taken from us, the happiness we long for. The Sad Cafe is, at its core, ... Leer todo",1h 38min,The Sad Cafe
514,--,['Max Fedore'],['William Shakespeare'],"A modern retelling of William Shakespeare's Hamlet, The Downfall of Ryder revisits the classic story of revenge. The ghost of the recently deceased Grayson appears to his son, Ryder, to reveal the truth about his passing. Ryder attempts to avenge his father's death but risks those he loves and his own sanity. He turns on his mother, Carys, and her new husband, his unc... Leer todo",57min,The Downfall of Ryder
515,--,['Daniel Eisenberg'],DESCONOCIDO,"Three industrial sites one after the other : cars in Dresden, clocks in New York and cymbals in Istanbul. A reflection on time and work.",1h 7min,The Unstable Object
516,"6,5",['Ahmad Nader Galal'],"['Ahmed Fahmy', 'Hesham Maged']",The film story revolves around a taxi driver who has a son and a friend. His sons grandfather is fighting for the custody of the young boy after the death of his mother. The father wins the custody of his son. Some one kidnaps the young boy and beat the father which caused him to lose his memory.,1h 50min,Fasel wa Na'ood
517,"2,4",['Hema Malini'],DESCONOCIDO,"After finding she was adopted as child, a young woman sets out to look for her biological parents.",2h 5min,Tell Me O Kkhuda
518,"5,5",['Kôsuke Hishinuma'],DESCONOCIDO,"A sexy squad of female ninja assassins is hired by a ruthless magistrate to exterminate his former lovers, who threaten to ruin his reputation. Battles erupt with a hilarious mix of martial arts and magic--all in the line of duty.",1h 24min,Kunoichi ninpô-chô: Kage no tsuki
519,"7,1",['Jamie Howell'],['Jamie Howell'],THIS LAND IS ... WHOSE LAND? Pedal-Driven delves into the escalating conflict between mountain bikers with their hunger to ride and the federal land managers charged with protecting the public lands that belong to us all. Is there any room for mountain bikers in the American landscape?,1h 5min,Pedal-Driven: A Bikeumentary
520,"6,2","['Kahleem Poole', 'Reggie Hines']",DESCONOCIDO,New York MMA is an enthralling documentary that provides a back seat view of the grass roots struggle to legalize and regulate the professional sport of mixed martial arts (MMA) in New York State.,1h,New York Mixed Martial Arts
521,"3,9","['Mohammad Hossain Jamie', 'Mark Tanvir']",DESCONOCIDO,Rakesh (Shakib Khan) is an orphan. He works in a garage as a mechanic. One day Munia (Apu Biswas) comes to fix her car in his garage. When they saw each other they started to like each other. Later Rakesh finds out he became an orphan because of some evil people. So sets out to take back all the things which was rightfully his own.,--,King Khan
522,"7,2","['Toyoo Ashida', 'William Winckler']","['Buronson', 'William Winckler']","Kenshiro must stop two martial arts masters who are brothers, Toki and Raul, from destroying each other.",2h,Fist of the North Star: The Toki Saga
523,"6,6","['Toyoo Ashida', 'William Winckler']","['Buronson', 'William Winckler']","Evil martial arts fighter Raul intends to be master of the world, and only Hokto fighter Kenshiro can stop him.",2h,Fist of the North Star: The Raul Saga
524,"6,1",['Mohan Raja'],"['A.N. Balakrishnan', 'Mohan Raja', 'D. Suresh']","Después de que un aldeano impida involuntariamente una serie de ataques terroristas en Chennai, una joven periodista lo identifica y lo convence para que se disfrace de superhéroe y luche contra el terrorismo y la corrupción.",3h 6min,Velayudham
525,--,['Mickey Reece'],"['Stacey Cunningham', 'James Paulsgrove', 'Mickey Reece']",,1h 10min,Punch Cowboy
526,"7,2",['Sudeep'],"['Sudeep', 'Anil', 'Srikanth']",An enraged and influential gangster plans the ultimate vengeance against an honest police officer.,2h 21min,Kempe Gowda
527,"6,2",['Ashok Pati'],"['Sanjaya Nayak', 'Ashok Pati', 'Ranjit Patnaik']",,2h 39min,143 - I Love You
528,"6,9","['Toyoo Ashida', 'William Winckler']","['Buronson', 'William Winckler']","Super fighter Kenshiro faces the toughest opponent he's ever had, the sinister brother of Raul, Kaioh.",2h,Fist of the North Star: The Kaioh Saga
529,"8,4",['Sudhakar Basanta'],"['Hara Barik', 'Malay Misra']",,2h 50min,Kiese Dakuchi Kouthi Mate
530,"6,8","['Toyoo Ashida', 'William Winckler']","['Buronson', 'William Winckler']",Hokto master Kenshiro must help his martial arts brother Ray defeat the sinister Yuda.,2h,Fist of the North Star: The Ray Saga
531,"6,8","['Toyoo Ashida', 'William Winckler']","['Buronson', 'William Winckler']",Super fighter Kenshiro must avenge the death of his Hokto brother by crushing the evil Souther.,2h,Fist of the North Star: The Souther Saga
532,"7,2","['Carl-Oscar Andersson', 'Joakim Carlsson']","['Carl-Oscar Andersson', 'Joakim Carlsson']",This film is awesome if you like cringe!,46min,Stoppa Smash!
533,"5,1",['Fernando A. Mico'],['Fernando A. Mico'],Elegant martial arts action contrasts with brutal violence in this deadly dance of morality and greed.,1h 32min,Ever After (Reloaded)
534,"6,9",['Jonny Strellman'],['Jonny Strellman'],"A boy in the medieval ages has the ability to read and write, which is very rare in his time. His literacy saves his life when he is captured by a neighboring village and is on the verge of execution. His life is changed through his encounter with a different culture, and because of this he is intensely confronted by the values, and ruler of his home town when he fina... Leer todo",1h 13min,Lord of this City
535,"6,9","['Tomohisa Taguchi', 'Tetsuya Yanagisawa', 'Hisashi Saitô']","['Suu Minazuki', 'Yûko Kakihara']","Hiyori is a sweet shy wallflower who is infatuated with Tomoki. She joins the New World Discovery Club in order to get closer to her crush, but Tomoki's love of peace and quiet leads him to try and scare Hiyori away with his usual perverted antics. Hiyori remains committed to her cause until a tragic accident changes everything. It seems Hiyori has a mysterious connec... Leer todo",1h 37min,Gekijouban Sora no otoshimono: Tokei jikake no enjeroido
536,--,['Reynaldo Garza'],DESCONOCIDO,"Trapped, and berated by his parents on a daily basis, fifteen-year-old David escapes from home and embarks on a thrilling journey across the state of Texas to reach his destination, the beach. In his travels David encounters several different characters that help him grow out of his shelled life. Among them, a mysterious woman who talks David into giving her a lift, a... Leer todo",1h 41min,"Anywhere, TX"
537,"5,6",['Miguel Curiel'],['Miguel Curiel'],"A detective, goes from Spain to the Venezuelan Guajira, hired by the king of Wuayuus, to protect her, Ni7a de Maracaibo (wife of King, who belongs to an aristocratic family in the city) the detective tries to discover a conspiracy greater than initially imagined. Where he is only one piece in a plot which mixes smuggling, power struggles and tribal magic. The clash of... Leer todo",2h 5min,La Niña de Maracaibo
538,"7,9",['Rob Urdaneta'],['Rob Urdaneta'],A young prosecutor in search of his twin brother's murderer fall in in love with the prime suspect.,1h 36min,Journey of Echoes
539,"4,9",['Daisuke Miyazaki'],['Daisuke Miyazaki'],Akira was raised in an assassin family. Everything seemed fine until he met a girl he once killed 10 years ago.,1h 19min,End of the Night
540,--,['Toshirô Sonoda'],DESCONOCIDO,,--,Run 60
541,"5,4",['Charlie Vundla'],['Charlie Vundla'],It's a jungle out there. That's how we meet our lead character Jack. It's been five years since he's seen his partner and best friend Twala. Jack did five years for a robbery gone bad. Twala never got caught and Jack never talked. But Twala is as treacherous as Jack is honourable. He's married Jack's former fiancée. Jack wants to go legit but after being rejected for ... Leer todo,1h 22min,How to Steal 2 Million
542,"8,1",['Joao Coimbra'],['Antonio Coimbra'],Inspector Manuel Silva is back for a new adventure.,56min,O Traficante
543,"6,7",['Michael Keller'],['Michael Keller'],"A geeky pizza boy who always dreamed of being a spy, recruits his loser friends to help him prove that a local dry cleaner is a front for espionage.",1h 10min,Spooks
544,"6,5","['Ivan Vladimirov', 'Valeri Yordanov']",['Valeri Yordanov'],"The story of a Summer shared by six young people. It all begins with their escapes from the bleak and dreary City. Each one of them escapes East of Hell... to the point farthest away, the sea coast, a clean and pristine beach. The clean beach brings them together and reopens the prospective of hope to them all. But is such an escape at all possible?",1h 51min,Kecove
545,--,['Jeff Chitty'],['Dustin Adair'],"Five thugs and an unknowing girlfriend make a BIG mistake when they kidnap and hold young Hollywood ""celebutante"" Savannah Sondheim (heiress to the Sondheim tissue fortune) for a weekend to collect a ransom. When Savannah escapes, it becomes a brutal fight for survival where friends turn against one another and fight for their lives.",--,The Taking of Savannah
546,"6,0",['Stanislav Tomic'],['Mario Marko Krce'],"It is a movie about survive in war time (WW1 East front). In dark colors, with interesting characters, mixture of ash and sand, puzzle of stories, cynic, precise, harsh, bitter, Rubick cube of times and events.",1h 30min,Josef
547,"6,4",['In-je Park'],DESCONOCIDO,"A mysterious explosion occurs at the Balam Bridge in Seoul on November 20th, 1994. In front of hot-blooded local news reporter Lee Bang-Woo, Yoon Hyeok appears. Yoon Hyeok is from the same hometown as Lee Bang-Woo, but they haven't seen each other in a long time. Yoon Hyeok hands over documents to Lee Bang-Woo and hints that the case of the Balam Bridge was fabricated... Leer todo",1h 52min,Mo-bi-dik
548,--,DESCONOCIDO,['Michael Pearl'],"FBI agent, Jason Fox, has been working undercover and alongside the illegal drug dealer, Miles, for two years. But when Jason's cover is blown, he must team up with a rogue, anonymous woman, he only knows as Zoe. With his computer savvy friend, Ian, and Wes, who he saved from certain execution, Jason and his team must stop Miles before he unleashes havoc on the city a... Leer todo",1h 7min,Division
549,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1984120
550,"7,0",['Carman Spoto'],['Carman Spoto'],"A drug-dealing teenager tries to break free from the trade before college, but gets dragged back in when a deal goes south.",1h 23min,Going Under
551,"5,0",['Hari'],['Hari'],"A young man supports his father in opposing a local MLA, who often gives them trouble.",2h 35min,Venghai
552,"5,8",['Kôichi Sakamoto'],"['Shotaro Ishinomori', 'Yasuko Kobayashi']",Eiji and his friends are thrown into the past and must find their way back home and stop the alchemist that created the Core Medals and plans to become a new OOO before she destroys the world.,1h,Gekijôban kamen raidâ Ôzu wandafuru: Shôgun to nijû-ichi no koa medaru
553,"7,7",['Clay Von Thomas'],DESCONOCIDO,"From Drug abuse, Hate Crimes, Sex, Abuse of authority, Violence and the former Don't ask, Don't tell policy. The Barracks is the place to be.",1h 10min,The Barracks
554,"5,8",['Travis L. Cook'],"['Travis L. Cook', 'Errol Sack']",,--,Station 4
555,"7,0",['Luke Tedder'],['Luke Tedder'],"Eddie is reckless and unstable. His brother Casey was killed after he was set up in a conspiracy by Darren Reynolds, a gangster who wants to take control of a large criminal organization overseen by Mr Camello. They control all narcotic imports across the country. Eddie blames himself for his brother's death and filled with rage. He seeks revenge for his brother's mur... Leer todo",1h 27min,For My Brother
556,"6,5",['Nishikant Kamat'],"['Ritesh Shah', 'Gautham Vasudev Menon']",Un gangster vengativo aterroriza a toda una unidad de policía y a sus familias y se pone como objetivo deshacerse de todos ellos.,2h 17min,Force
557,--,['Mitch Field'],"['Mitch Field', 'Tyler Wright']",A group of young AN recruits located at a South Korean outpost go offroading in the Korean country side during their lunch break. Little do they know that they have crossed into the North Korean border...,1h 31min,The Wrong Line
558,"6,9",['Mauricio Alcaino'],['Mauricio Alcaino'],Alex deals with a dangerous criminal with bad results. Desperate he needs the help of a person who has become and urban legend for those in need.,1h 41min,The Right One
559,"4,8",['Tae-won Jeong'],['Yeong-chan Kim'],Mrs. Hong Duk-Ja quits the mafia and starts food company. She then goes on a overseas trip to Japan with her family. An incredible case then occurs.,--,Gamunui yeonggwang 4: Gamunui Soonan
560,"7,7","['John Lawlor', 'Clay Porter']",DESCONOCIDO,"For two years the crew of 3 MINUTE GAPS have followed the world's best mountain bike racers around the globe documenting them as they trained, prepared, rode, ate, traveled, raced, celebrated, commiserated, and made sacrifices simply because of the weight of ambition to be the fastest. There is no truer, more accurate and intimate depiction of the hallowed worlds of t... Leer todo",1h 11min,3 Minute Gaps
561,"3,3",['Creep Creepersin'],['Creep Creepersin'],"The story of Bruce, an out-of-shape, kind of geeky, kind of guy. The story starts off by this nerdy guy accidentally killing his brand new (and first) girlfriend during their first intimate moment by a mysterious gunshot that he can't figure out where it came from. Noticing that his finger is smoking, he puts two and two together. Bruce can shoot bullets out of his fi... Leer todo",1h 15min,Another Superhero Movie
562,--,['Christopher Long'],['Christopher Long'],Broken Angel is a story of a brutal journey from a girl forced to live on the violence streets of Philadelphia after her abusive father abandoned her. She learned to survive and turned into a professional contract killer.,--,Broken Angel
563,"8,1",['George Schellenger'],['George Schellenger'],"Three of the world's top artists shatter your perception of sharks. Emmy-award winning producer George C. Schellenger takes you into the world of sharks through the eyes of Wyland, Dr. Guy Harvey and Jim Abernethy. These amazing artists take you into the crystal clear waters of the Bahamas, one of the last shark sanctuaries on Earth. They'll you'll learn why it's crit... Leer todo",45min,This Is Your Ocean: Sharks
564,"4,4",['Sai Ramani'],DESCONOCIDO,A misunderstood man finally seeks justice for the misdeeds of his twin brother.,2h 20min,Singam Puli
565,"7,1",['Masahiko Murata'],"['Akira Higashiyama', 'Masashi Kishimoto']",Naruto Uzumaki is framed and sent to an inescapable prison where he must escape by any means necessary.,1h 48min,Gekijouban Naruto: Buraddo purizun
566,--,DESCONOCIDO,DESCONOCIDO,"LIVING THE DREAM 'An American Wrestling Story' Directed by Justin Crippen 'Living the Dream' documents a Montana Cobra Wrestling Club in the town of Townsend, Montana. With the population of 3000, it is a unique setting where these boys train to become Olympic bound competitors. The Club wrestlers range from age four to seventeen. During the ten-month season they trai... Leer todo",1h 57min,Living the Dream: An American Wrestling Story
567,"5,8",['Yoichi Mori'],['Dai Satô'],Ling Xiaoyu es reclutada por Anna Williams de la Corporaciónn G para transferirla a la Universidad de Kyoto y reunir información sobre un estudiante llamado Shin Kamiya.,1h 32min,Tekken: Buraddo benjensu
568,"9,3",['Víctor Zarabia'],['Víctor Zarabia'],,--,El Ultimo Guerrero Chanka
569,"4,6","['Nicholas Marshall', 'Nickymar']",DESCONOCIDO,From Las Vegas to Flatbush Brooklyn. Monsta Villa And Nickymar takes you on a ride through the eyes of a upcoming hip hop artist and street life before the fame.,1h 18min,1 911 Jak Boyz
570,"7,3",['Hun Jang'],['Sang-yeon Park'],A drama centered on the Korean War's final battle that will determine the border between north and south.,2h 13min,Go-ji-jeon
571,"5,7",['Beom-gu Cho'],DESCONOCIDO,A famous biker named Gi-su (Lee Min-ki) has to deliver a bomb on his helmet under 30 minutes with his new girlfriend Ah-rom (Kang Ye-won) before it explodes.,1h 55min,Kwik
572,"3,3",['John Walcutt'],"['Jennie Marie Pacelli', 'John Walcutt']",A troubled young girl gets a job at a modeling school where she is tortured by the voices in her head and the sounds in the walls.,1h 15min,Termite: The Walls Have Eyes
573,"7,9","['Koach K. Rich', 'Kevin R. Richardson']",['Kevin R. Richardson'],"An inheritance, a piece of property, and a plot for murder are abound in this suspense/crime drama.",2h 6min,After Hours: The Movie
574,"7,5",['Te-Sheng Wei'],['Te-Sheng Wei'],"An indigenous clan-based people living in harmony with nature find their way of life threatened when violent interlopers from another culture arrive, intent on seizing their natural resources and enslaving them.",2h 24min,Sai de ke · ba lai: Tai yang qi
575,"4,1",['R. Ammu Ramesh'],DESCONOCIDO,"Azhagiri (Narain) and his sister Shanmughapriya (Meena) are siblings who live only for each other. Azhagiri is a student and his sister is a lecturer. Saissa (N. Santhanam) and the crew form his sidekicks and Valayapatti (M. S. Bhaskar) is their professor, who invariable falls quarry to Saissa's unwitting jokes and intentional pranks. Azhagiri goes to Thambikkotai on ... Leer todo",2h 30min,Thambikottai
576,"5,7","['Giovanni Ficetola', 'Matteo Fontana']","['Marco Cesani', 'Giovanni Ficetola', 'Matteo Fontana']","A boy who has always believed in the fairness of sport and in the discipline of the martial arts, an evil loan shark who has no respect for anyone, a sordid former policeman who has turned into an organizer of underground fights and a mysterious girl who seems to be made of the same substance of the night. Nightwolf is an action noir movie whose background are the dis... Leer todo",1h 7min,Lupo della notte
577,"7,5",['Serdar Akar'],"['Serdar Akar', 'Emrah Serbes']","An agressive police officer tries to solve the mystery behind consecutive murders. While doing so, he must fight against his inner demons.",1h 50min,Behzat Ç.: Seni Kalbime Gömdüm
578,"5,8",['Asun Mawardi'],"['Matthew Ryan Fischer', 'Douglas Galt', 'Asun Mawardi']",After making a brotherly bond with a fellow orphan and reunited by tragedy they fight to save Verdy's fiancée and stop the international crime scandal together.,1h 43min,Pirate Brothers
579,"6,8",['Dorian Levi'],['Dorian Levi'],"This film is a true labor of love based on a collection of true stories experienced by the writer/director and or people he was very close to. It is a compelling drama, with insight and a positive message. It is a realistic look at drug abuse and urban culture, filmed on an ultra low budget shot in 2 weeks.",1h 25min,This Tunnel South
580,"8,0","['Liridon Pjetri Ivezaj', 'Jamie Wheatley']","['Liridoni Ivezaj', 'Jamie Wheatley']",A movie about a martial arts champion who avenges for the death of his wife against the mafia.,1h 40min,Revenge of the Black Eagle
581,"6,3",['Hyun-seung Lee'],DESCONOCIDO,A young assassin is sent to kill a retired mob boss. But things get complicated when she begins to like him.,2h 2min,Poo-reun so-geum
582,"5,1",['Chuck Walker'],['Chuck Walker'],"Ex-Pro fighter ""Slammin'"" Sammy Landers is now a veteran semi-rogue cop who is not afraid to cross the line. So, when eccentric billionaire Quenton Danforth offers him fifty grand to find and return his grown daughter, he readily accepts. It seems that daughter, Cheree' is working her way across the notorious Whiskey Bay swamp with her lover, hoping to escape the cont... Leer todo",--,Burned Soul
