,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
803,5.4,['Kevin Greutert'],DESCONOCIDO,"Returning to her childhood home in Louisiana to recuperate from a horrific car accident, Jessabelle comes face to face with a long-tormented spirit that has been seeking her return -- and has no intention of letting her escape.",1h 30m,Jessabelle
804,--,['Clare Speller'],DESCONOCIDO,A single father struggles to keep his life in balance as he deals with both the breakdown of his relationship and the needs of his 10-month old son.,1h 30m,Father to Fall
805,6.4,['Dylan Baker'],"['Bram Hoover', 'Toni Hoover']","When a high-school football star is suddenly stricken with irreversible, total blindness, he must decide whether to accept his new reality or attempt a return to the game he still loves.",1h 38m,23 Blast
806,5.7,['Peter Howitt'],DESCONOCIDO,A District Attorney has his life turned upside down when he's involved in a hit and run and another man is arrested for his crime and charged with murder.,1h 31m,Reasonable Doubt
807,7.1,['Jean-Marc Vallée'],"['Nick Hornby', 'Cheryl Strayed']","A chronicle of one woman's 1,100-mile solo hike undertaken as a way to recover from a recent personal tragedy.",1h 55m,Wild
808,--,['Donald Benjamin'],DESCONOCIDO,"A homeless man is propelled into an epic journey of healing, sacrifice, and destiny.",1h 35m,Bestow
809,5.7,['Rohit Shetty'],DESCONOCIDO,"Owing to the wrongdoings affiliated with evils similar to black money, an honest but ferocious police officer returns as the Deputy Commissioner of Police with the prospect of wiping out injustice.",2h 22m,Singham Returns
810,--,['Manuel Zarpellon'],DESCONOCIDO,,--,Blackout
811,6.0,['Joel Surnow'],DESCONOCIDO,A young guy decides to skip college in favor of joining his father on the lot of his used-car business.,1h 44m,Small Time
812,6.7,['Craig Monahan'],"['Craig Monahan', 'Alison Nisselle']","Inspired by true events, HEALING is a story of redemption, the discovery of hope and the healing of the spirit - in the most unlikely place for the most unlikely men.",1h 52m,Healing
813,5.6,['Kristin Hanggi'],DESCONOCIDO,Seventeen-year-old Grantham struggles to find his way as a man when a spontaneous road trip thrusts him into the care of a feisty eighty-one-year-old African-American woman named Rose.,1h 30m,Grantham & Rose
814,4.2,['Christopher Cardiff'],DESCONOCIDO,"An American soldier falls in love with a Muslim woman. Their love story represents peace in the world, despite religious and cultural differences.",1h 34m,Always Faithful
815,5.3,['Meredith Edwards'],DESCONOCIDO,"After her mother's suicide, a young woman moves to New York to start afresh. After a rocky start with her troubled new roommate, the two slowly forge a friendship, finding solace in each other's difficult pasts, until one of them makes a discovery that will alter their friendship for good.",1h 31m,Imagine I'm Beautiful
816,5.1,['Ben Hopkins'],"['Ben Hopkins', 'Pawel Pawlikowski']",A filmmaker from England is hired to direct an epic production in the Caucasus region of Europe.,1h 36m,Lost in Karastan
817,7.2,['Shiraz Khan'],DESCONOCIDO,"An unassuming man has a secret past. Trouble follows wherever he goes. Unknowingly, Lisa befriends him and soon discovers the truth behind his past.",1h 15m,I Am Cursed
818,6.0,['A.J. Edwards'],DESCONOCIDO,"The story of Abraham Lincoln's childhood in the harsh wilderness of Indiana and the hardships that shaped him, the tragedy that marked him for ever and the two women who guided him to immortality.",1h 35m,The Better Angels
819,6.5,['Romed Wyder'],"['Billy MacKinnon', 'Elie Wiesel']","Autumn 1947: Elisha, a young Jew, learns that he has been chosen to kill the hostage John Dawson, a captain in the British Army occupying Palestine. Will Elisha, himself a survivor of the holocaust, be able to commit this irrevocable act?",1h 35m,Dawn
820,6.4,['Christophe Gans'],"['Sandra Vo-Anh', 'Christophe Gans', 'Jeanne-Marie Leprince de Beaumont']",An unexpected romance blooms after the the youngest daughter of a merchant who has fallen on hard times offers herself to the mysterious beast to which her father has become indebted.,1h 52m,Beauty and the Beast
821,6.5,['Selma Vilhunen'],DESCONOCIDO,"Song is a story of the last Finnish rune singer and his pupil, and the comforting power of singing.",1h 22m,Laulu
822,6.2,['Shana Feste'],"['Shana Feste', 'Joshua Safran', 'Scott Spencer']",The story of a privileged girl and a charismatic boy whose instant desire sparks a love affair made only more reckless by parents trying to keep them apart.,1h 44m,Endless Love
823,7.3,['Jack Lewars'],DESCONOCIDO,"An upcoming national tour could be the big break for small town rock sensations ""The Living Daylights."" However, the disappearance of the lead singer's girlfriend, who is also the bands manager, and the devastating secret she harbors could mean the end to it all. Inspired by true events.",1h 26m,Mount Joy
824,6.8,['Jennifer Kent'],DESCONOCIDO,"A single mother and her child fall into a deep well of paranoia when an eerie children's book titled ""Mister Babadook"" manifests in their home.",1h 34m,The Babadook
825,8.3,['John Hellberg'],"['John Hellberg', 'Indy Neidell']",What could be easier than robbing a small tobacco shop on the outskirts of town? It's during the year's biggest horse race event and the betting center Washington's Tobacco looks like the ultimate hit for some fast cash. Mousse is a man of pride and principles and fed up with living as a second-class citizen. But what happens when he faces principles different to his ... Read all,--,Mousse
826,7.4,['Mihkel Ulk'],DESCONOCIDO,"After being denounced as an outcast in school and frightened away from home by his mother's developing schizophrenia, there is no other way out for Johannes but to start improving his life by reforming himself.",1h 55m,Zero Point
827,5.3,['Dustin Marcellino'],"['Wade Cummins', 'Howard Klausner']","Twin brothers are unknowingly separated at birth; one of them becomes an iconic rock 'n' roll star, while the other struggles to balance his love for music and pleasing his father.",1h 47m,The Identical
828,5.9,['Atom Egoyan'],DESCONOCIDO,"Eight years after the disappearance of Cassandra, some disturbing incidents seem to indicate that she's still alive. Police, parents and Cassandra herself, will try to unravel the mystery of her disappearance.",1h 52m,The Captive
829,--,['Jacob Halpren'],DESCONOCIDO,"When Grayson has a delayed layover in NYC, he decides to contact Rachel, his ex-girlfriend from high school, after five years of silence. But when he misses his morning flight, one night turns into a weekend where two ostensibly different people reconnect as they grapple with the emotional complexities and contradictions of post-collegiate pseudo-adulthood.",1h 38m,Laying Over
830,6.9,['Ana Lily Amirpour'],DESCONOCIDO,"In the Iranian ghost-town Bad City, a place that reeks of death and loneliness, the townspeople are unaware they are being stalked by a lonesome vampire.",1h 41m,A Girl Walks Home Alone at Night
831,3.1,['Richard Chandler'],DESCONOCIDO,"A military expedition in Siberia gone wrong. The existence of humanity is in peril as Inanna, Sumerian goddess of lust and war has summoned a giant meteor to destroy the planet, after being accidentally set free from her ancient prison.",1h 43m,Gilgamesh
832,6.0,['Fina Torres'],"['Jane Chambers', 'Fina Torres']","This story follows Eva, a traveler who experiences some car trouble and ends up spending some time with a group of women in a hotel outside of town. These women gladly accept Eva into their home and help her to feel at home. Quickly Eva discovers the secret that unifies these seven interesting women she's met. As relationships are being formed, an even deeper relation... Read all",1h 40m,Liz in September
833,5.0,['Damian X. Fulton'],DESCONOCIDO,"John Tossel's parents have surrounded him with everything that money can buy, but his life seems empty. As he searches for something else, Emma draws him to a youth retreat and John attends with his friends Hope and Nevil. While there, he is kidnapped by escaped cons. Investigator Marv Headly comes to the aid of his parents working to get John back from the kidnappers... Read all",1h 31m,Broken
834,4.5,DESCONOCIDO,DESCONOCIDO,"The story of a group of friends who reunite for their annual 4th of July weekend only to be confronted by Chad, a strange and beautiful nature photographer who begins to change their lives one by one.",1h 43m,Among Ravens
835,5.8,['Mars Horodyski'],"['Dan Abramovici', 'Mars Horodyski']","Heartbroken and cynical after he's dumped by his girlfriend, Ben makes the unusual decision never to leave his house again.",1h 10m,Ben's at Home
836,7.4,['Diane Jessie Miller'],DESCONOCIDO,"A cafe worker is violently jolted from her day-to-day existence when offered the startling revelation that this world may be on the brink of destruction, revolution, or both.",1h 28m,One by One
837,5.4,['Sean Delgado'],DESCONOCIDO,"When a cheesy Little Saigon Real Estate salesman attempts to lure new customers by networking at funerals of complete strangers, his life soon begins to spin out of control. He gets sucked into a strange, dangerous world and must decide to stay and fight or withdraw from Little Saigon.",1h 34m,Little Saigon
838,8.4,['Onur Karaman'],DESCONOCIDO,"J-P, the neighborhood dealer and Karim like spending their time doing nothing. Jose would like to join them in order to find his place within society as well. A greedy old Haitian across the parc who also happens to be one of J-P's customers, embellishes the neighborhood his musical selection. An older homeless looking African keeps on smiling while biking around.",1h 28m,La ferme des humains
839,5.7,['Sophie Barthes'],"['Felipe Marino', 'Sophie Barthes', 'Gustave Flaubert']","Bored in her marriage to a country doctor and stifled by life in a small town, the restless Emma Bovary pursues her dreams of passion and excitement, whatever they may cost.",1h 58m,Madame Bovary
840,--,DESCONOCIDO,DESCONOCIDO,"In the wake of her best friend's suicide, Caitlin is left alone, struggling to find hope, answers, new friendships and first love.",--,Hold Still
841,4.8,['Michal Wegrzyn'],DESCONOCIDO,"The main character is a young playboy, never cared about money - first claimed by his mother, now makes it a rich wife. In such a case it is the best material for a husband and father? How far a desperate woman to give birth to a child and that the ideal hero will cope with the challenges of fatherhood?",1h 28m,Wybraniec
842,7.8,['Dimitar Kolev'],DESCONOCIDO,"Asya, Boyana, Iren and Vera are assassins working for S.T.A.R. Will they succeed in finding the killer of their boss?",1h 30m,Soft Bullets
843,7.2,DESCONOCIDO,DESCONOCIDO,Survival of a 'truly independent' filmmaker far away from the industry.,2h 12m,Diamonds in the Sky
844,8.1,['Rajkumar Hirani'],"['Rajkumar Hirani', 'Abhijat Joshi']",An alien on Earth loses the only device he can use to communicate with his spaceship. His innocent nature and child-like questions force the country to evaluate the impact of religious views on people.,2h 33m,PK
845,6.1,DESCONOCIDO,DESCONOCIDO,"Joon Chu, a Korean exchange student, suffering from the loss of his brother, finds himself marooned in small-town USA, where he is irrevocably swept up into the brave new world and bizarre philosophies of Butch Blossom, a touchingly militant performance artist. In an attempt to balance family, love, friendship, responsibility and personal legacy, Joon and Butch must c... Read all",1h 35m,Chu and Blossom
846,7.4,['Uri Bar-On'],DESCONOCIDO,"Franny is 7 years old. Franny's mother's new boyfriend is 26 year old Nico.To be with Franny's Mom, Nico has to win Franny's heart. Nico is trying to be a film maker but couldn't even finish his graduation film. The first time they meet, Franny finds Nico in her mother's bed. From that moment on, Nico and Franny need to find a way to get along, love and hate each othe... Read all",1h 24m,10% My Child
847,4.8,['Tom Harper'],"['Jon Croker', 'Susan Hill']","40 years after the first haunting at Eel Marsh House, a group of children evacuated from WWII London arrives, awakening the house's darkest inhabitant.",1h 38m,The Woman in Black 2: Angel of Death
848,8.4,['Sam Banning'],DESCONOCIDO,"Cruel and Unusual investigates the historic change to California's Three Strikes Law, which was the harshest sentencing law in the United States. The film tells the personal stories of three individuals sentenced to life under the law for minor, non-violent crimes, including writing a bad check, shoplifting a VCR, and taking a slice of pizza.",--,Cruel and Unusual
849,7.1,['Anthony Lucero'],DESCONOCIDO,An immigrant single mother disenfranchised by her regular life decides to take a chance working at a Japanese restaurant and realises her dreams to become a sushi chef to provide a better future to her family.,1h 46m,East Side Sushi
850,6.0,['Brett Allen Smith'],DESCONOCIDO,"The unlikely friendship of two twenty-somethings in Seattle blossoms, complicates, and ultimately redefines their understanding of sexuality and modern relationships.",1h 20m,Never
851,6.7,DESCONOCIDO,"['Dato Chubinishvili', 'Téona Grenade']","Giorgi is 16 years old when he discovers another world through American films forbidden in all Soviet Union until then. Since the post-revolutionary chaos in his home town, Tbilisi, Giorgi has wanted to have succeeded by following the path of his idols: Tony Montana and Vito Corleone. He has almost reached his goal when he is confronted with a dilemma; how can he stop... Read all",1h 34m,Dzma
852,6.0,['Guilherme Fiúza Zenha'],DESCONOCIDO,The story of a boy who sees his mirror reflection come to life.,1h 18m,The Boy in the Mirror
853,5.6,['Rudolf Buitendach'],"['David Hughes', 'Robert Mann', 'Krystle Stok']","George, a scientist living in Rotterdam is growing wary of the world of academia. The sudden death of an old friend is the incentive he needs to return to his African roots where he takes over a dilapidated field station in the jungle of Equatorial Guinea. There he meets an orphan boy with a sunny disposition who opens George's wary eyes to this colorful place. The bo... Read all",1h 31m,Where the Road Runs Out
854,6.4,['David Michôd'],DESCONOCIDO,"10 years after a global economic collapse, a hardened loner pursues the men who stole his only possession, his car. Along the way, he captures one of the thieves' brother, and the duo form an uneasy bond during the dangerous journey.",1h 43m,The Rover
855,4.9,['Gemma Ferraté'],"['Gemma Ferraté', 'Eduard Sola']","A contemporary evocation of Judas Iscariot escapes from his own guilt after betraying his best friend Jesus. He wanders into a forest and, lost, meets a mysterious young man. This is the story of the last three days of a repentant.",1h 10m,The Ways of Man
856,5.2,['Urszula Antoniak'],DESCONOCIDO,Two teenage girls and their mutual fascination and attraction.,1h 20m,Nude Area
857,6.4,['Donald Leow'],"['Chris Craddock', 'Katherine R. Craddock']",A popular girl befriends a beautiful girl with down syndrome.,1h 34m,Touched by Grace
858,8.8,['Kevin Eugene Davis'],"['Kevin Eugene Davis', 'Ryan Nage', 'Tom Peeler']","Lloyd Thomas is released from a mental institution after 20 years for murdering his family. Using the Bible for guidance and understanding he struggles to acclimate back into society, while seeking forgiveness and redemption. Lloyd, seeing the world ridden with hate and sin he soon begins to take matters into own hands all in the name of God.",1h 59m,Man in a Box
859,5.8,['Chris Brinker'],DESCONOCIDO,"In 1980s Louisiana a police detective arrests a contract killer. To be with his wife and newborn, he becomes an informant and assists in taking down the crime ring boss etc. FBI, blood and revenge follows.",1h 35m,Bad Country
860,5.7,['Scott R. Thompson'],DESCONOCIDO,"The death of a WWII veteran leads his estranged daughter to discover some shocking things about her father, and leads her on a journey to learn the truth of her father's love, sacrifice, and a different kind of heroism.",1h 45m,A Place for Heroes
861,7.1,['Chris Shalom'],DESCONOCIDO,,--,April
862,6.5,['Marie Ullrich'],DESCONOCIDO,"A road movie on a bicycle. Jasper leaves an alley cat race and goes on a physical and spiritual journey on her bike, through Chicago's nighttime streets, to a destination that holds an emotional secret.",1h 5m,The Alley Cat
863,9.0,['Matthew John Lawrence'],"['Ryan Conrath', 'Matthew John Lawrence', 'Addie Stuber']","Wade has issues. He drinks too much, he bites women and he has an insatiable taste for blood. He is a loner, bound by a successful routine that has kept his vices thriving. But after a night of promiscuous feeding lands him in trouble with the locals, Wade flees to a small coastal town, vowing to change his ways and bring an end to his nomadic lifestyle. Will a punk r... Read all",1h 25m,Two Pints Lighter
864,6.5,['Andrew Fleming'],DESCONOCIDO,"The ""black sheep"" son of a wealthy family meets a young psychiatric patient who's been raised in isolation her entire life; he takes this naive young woman home for his brother's wedding.",1h 30m,Barefoot
865,8.5,['Dan Zukovic'],DESCONOCIDO,"A Global Film Noir with dark comic elements about Silas Breece, a legendarily unorthodox business hustler who travels the world seeking capitol from bizarre investors, mobsters and government officials for a series of increasingly elaborate projects.",1h 48m,Scammerhead
866,8.0,['Sandy Boikian'],DESCONOCIDO,"A lonely interior decorator with a history of delusions falls for a dashing stranger who may or may not be real. The film ponders the depths of human loss, the fragile framework of the human mind, and the road to emotional and spiritual healing.",1h 21m,Fragile World
867,4.2,['Haylar Garcia'],DESCONOCIDO,A group of friends find themselves the captors of a sadistic madman when they stumble upon an underground torture chamber filled with unspeakable horrors while hatching a plan to get revenge on the bully who has been tormenting them.,1h 25m,An American Terror
868,5.8,['Michael James Johnson'],DESCONOCIDO,A restless teenager explores the wilderness of his city while struggling with the absence of his father.,1h 25m,All the Wilderness
869,7.5,DESCONOCIDO,DESCONOCIDO,"Caroll Spinney has been Sesame Street's Big Bird and Oscar the Grouch since 1969; at 78-years-old, he has no intention of stopping.",1h 26m,I Am Big Bird: The Caroll Spinney Story
870,5.3,['Timothy David Mitchell'],"['Timothy David Mitchell', 'Melina Turner']",A woman subject to a public rape must find help in her long and nervous wait for her attackers to be brought to justice.,1h 22m,The Waiting Game
871,4.6,['Christian Camargo'],DESCONOCIDO,"Reckless desire wreaks havoc over Memorial Day weekend as a family confronts the volatile and fragile nature of love. Inspired by Anton Chekhov's ""The Seagull,"" set in rural New England in 1984.",1h 32m,Days and Nights
872,8.4,DESCONOCIDO,DESCONOCIDO,"In any Hotel, there are stories. Each guest there has one, a past, a conflict, as well as hope. Set in a hotel over the course of 24 hours, 'Checking In', tells five stories, each allowing us an insight into some of these guests. What happens when an Asian wedding goes awry? Can a one-night stand be more than just that? Will a singer regain her inspiration? And can yo... Read all",2h 3m,Checking In
873,4.8,['Nick Nevern'],"['Michael Lindley', 'Nick Nevern']","Danny wants something more. Expelled from school and living in his grandfathers flat, he longs to live up to the image of his estranged father Danny Senior. Sent to prison for force feeding a judge his own wig Danny Senior was a legend and Danny is looking for a way to emulate his father's achievements and rise to be ""top boy"". Meanwhile in Wormwood Scrubs prison lege... Read all",1h 30m,The Hooligan Factory
874,5.7,['Carlos Iglesias'],DESCONOCIDO,"The sequel to ""One Franco, 14 Pesetas"" - the Spanish migrants return to Switzerland in 1974 as tourists.",1h 39m,"2 Francs, 40 Pesetas"
875,6.2,['Ernesto Contreras'],DESCONOCIDO,"Igor and Pina long for each other but cannot act. When spring comes, their passions are unleashed, though burdened by guilt.",1h 40m,The Obscure Spring
876,5.3,['Allan Ungar'],"['Cody Hackman', 'Jerry Buteyn', 'Allan Ungar']","A disgruntled teenager, sent to do community service at a rundown Karate school, enters an MMA tournament to face the man who killed his parents.",1h 45m,Tapped Out
877,6.2,DESCONOCIDO,DESCONOCIDO,"An actor and a screenwriter meet at a short film festival and struggle to keep up their affair as films, festivals and other partners hamper their burgeoning romance.",1h 36m,Love Film Festival
878,5.5,['Keith Miller'],DESCONOCIDO,"A member of the notorious Bloods since he was 12 years old - both in the film and in real life - Primo takes John, the son of his slain mentor, under his wing, versing him in the code of the streets. Set in East New York, FIVE STAR blends documentary and fictional storytelling as director Keith Miller carefully avoids worn clichés of gang culture to offer a compelling... Read all",1h 23m,Five Star
879,--,DESCONOCIDO,DESCONOCIDO,A successful graduate medical student is oblivious to his cocaine addiction up until he accepts a bet that causes his world to fall apart.,1h 11m,All Lit Up
880,6.4,['Michel Tikhomiroff'],DESCONOCIDO,"Mari is a talented but insecure chef. She thinks she has found the man of her life once she meets Caio. However, things are not always what they seem to be.",1h 25m,Trust Me
881,4.6,['Melisa Önel'],"['Feride Çiçekoglu', 'Melisa Önel']","Between Istanbul's sordid neighborhoods and a destitute border village, Hamit drives back and forth. He works for Ali, a charcoal dealer-cum-human trafficker, carrying charcoal one way and illegal immigrants the other. His only comfort is an older woman, Denise, a foreign botanist who works at the local research center.",1h 29m,Seaburners
882,8.1,['José Antonio Hernández Martínez'],DESCONOCIDO,"Chacahua is a touristic island in the shore of Oaxaca, Mexico. It's habitants have been invisible for the world, including the eyes which visit it. Paradise's Traces, tells the story of some kids on this island who dream about participating in a surf contest which will be held this year. The underlying features of their traditions and a life apparently idyllic will sh... Read all",1h 22m,Vestigios del Paraíso
883,8.6,['Ron Petronicolos'],DESCONOCIDO,"Rook Crenshaw is a man with a gift. Blessed with the uncanny ability to heal others, he and his friend Christian are drifters living a life of wandering solitude. That life comes to a screeching halt when Rook makes an involuntary commitment he may be unable to keep. After trying to heal a six-year-old girl's broken arm, he finds a darker reality lying beneath the sur... Read all",1h 21m,The Miracle Man
884,5.7,['Ryan Gosling'],DESCONOCIDO,"A single mother is swept into a dark underworld, while her teenage son discovers a road that leads him to a secret underwater town.",1h 35m,Lost River
885,6.9,['Raffaello Degruttola'],DESCONOCIDO,The misadventures of an Indian film director as he attempts to make the leap from Bollywood to Hollywood.,2h,Flim: The Movie
886,6.1,['Pascale Ferran'],"['Guillaume Bréaud', 'Pascale Ferran']","In an airport hotel on the outskirts of Paris, a Silicon Valley engineer abruptly chucks his job, breaks things off with his wife, and holes up in his room. Soon, fate draws him and a young French maid together.",2h 7m,Bird People
887,6.4,['Matt Muir'],DESCONOCIDO,"A struggling, two-bit music manager will lose his job unless he signs a reclusive country music singer, James Hand, who also happens to be his estranged father.",1h 25m,Thank You a Lot
888,7.7,['Grizz Ali'],DESCONOCIDO,What happens when a compulsive womanizer becomes best friends with a transgender prostitute?,1h 30m,Confessions of a Womanizer
889,3.5,['Emilio Roso'],DESCONOCIDO,Things Happen.,--,Tumbleweed: A True Story
890,7.1,['Jeremy Ambers'],DESCONOCIDO,"'Impossible Light' follows Internationally renowned artist, Leo Villareal and his dedicated team as they set out to install 25,000 LED lights on the side of San Francisco's Bay Bridge for an abstract fine art sculpture known as The Bay Lights. How did it happen? Who was behind this eight-million-dollar installation? And how in the world did the artist, his team, and t... Read all",1h 11m,Impossible Light
891,4.9,['Jack Plotnick'],DESCONOCIDO,"A 1970s version of the future, where personalities and asteroids collide.",1h 33m,Space Station 76
892,8.0,['Will Underwood'],DESCONOCIDO,"A team of misfit kids playing at a baseball park are caught in a meteorite strike that burns the fields, leaving them unharmed but believing they are endowed with special powers.",1h 33m,Fields Afire
893,--,['Mateo Manaure'],DESCONOCIDO,"A Venezuelan model, a Brazilian singer and a Bolivian rapper struggle against the odds to make it in one of the biggest, toughest cities in the world - London.",1h 50m,London Latino
894,7.1,['Dennis Bots'],"['Tanja Chung', 'Jacques Vriens', 'Karin van Holst Pellekaan']","During WWII, the friendship of two boys is at risk when a girl tells a very personal secret to only one of them.",1h 35m,Secrets of War
895,6.9,['Abhishek Varman'],"['Chetan Bhagat', 'Abhishek Varman', 'Hussain Dalal']",This movie chronicles how Chetan met his wife and the difficulties they faced due to their cultural differences.,2h 29m,2 States
896,6.6,['Brian Bang'],DESCONOCIDO,"The two brothers Aske and Bastian live with their father, Lasse, in a world of fear, violence and alcohol but the brothers' strong and close relationship means everything. Aske must serve his father's sexual needs, as well as paying customers and his father's friend, Hans. Aske tries everything to keep his little brother out of it all so that he won't experience the s... Read all",1h 57m,For My Brother
897,--,['Milenko Skoknic'],DESCONOCIDO,,--,Perverted Virtue
898,6.5,['Jeremy Banster'],"['Jeremy Banster', 'Stany Coppet', 'Raymond Maufrais']","1949, a French explorer goes on a solitary expedition in the Amazon forest. He leaves behind him a diary that reflects the meaning of Pure Life and his encounters but leaves the mystery of his own disappearance unsolved.",1h 33m,Pure Life
899,6.0,['Philippe Lacôte'],"['Michel Fessler', 'Philippe Lacôte', 'Gino Ventriglia']","Run escapes... He just killed the Prime Minister of his country. In order to do so, he had to act as if he was a crazy man, wandering through the city. His life comes back by flashes ; his childhood with Tourou when his dream was to become a rain miracle-worker, his adventures with Gladys the eater, and his past as a young member of militia, in the heart of the politi... Read all",1h 40m,Run
900,8.1,['Èric Boadella'],"['Èric Boadella', 'Raichawn Amien Flynn']","When you are haunted by a family legacy, the tradition must live on.",1h 17m,Toastmaster
901,6.0,['Matthew Bonifacio'],DESCONOCIDO,"When a failed baseball player's ex-girlfriend moves back to the neighborhood with her seven-year-old daughter, he realizes he carries more regrets than how he handled his baseball career.",1h 25m,The Quitter
902,3.6,['Andrew Hyatt'],DESCONOCIDO,"Seven strangers find themselves trapped inside an abandoned hospital after an unexplainable apocalyptic event. In addition to being haunted by what they've lost, the strangers must also fight off mysterious creatures that hunt them down one by one.",1h 33m,The Last Light
903,7.7,['Jacob Bricca'],DESCONOCIDO,"Kit Bricca was a leader of the Bay Area protest movements of the 1960s and 70s with a fierce passion for social justice, but found the transition from activist to breadwinner a challenging one. In this moving, psychologically complex documentary, filmmaker Jacob Bricca follows the extraordinary journey of his father Kit, a man whose uncompromising idealism changed the... Read all",1h 23m,Finding Tatanka
904,7.7,['Luke Hupton'],DESCONOCIDO,A divorced doctor is gifted a bespoke door that sends him back 25 years in search of the only woman he ever loved.,1h 38m,"27, Memory Lane"
905,4.0,DESCONOCIDO,"['Joseph Baker', 'Tom Large']",Follows the turbulent relationship of Cole and Maya as they struggle to survive in a world where the human population has been decimated by an extra-terrestrial attack.,1h 29m,Beyond
906,6.2,['Scott Derrickson'],DESCONOCIDO,"New York police officer Ralph Sarchie investigates a series of crimes. He joins forces with an unconventional priest, schooled in the rites of exorcism, to combat the possessions that are terrorizing their city.",1h 58m,Deliver Us from Evil
907,7.7,['Eric McGinty'],DESCONOCIDO,A single woman struggles to rebuild her life in Brooklyn after spending 10 years abroad as the unrecognized muse to a famous filmmaker. Wallabout is an intimate first-person account of an overeducated and underemployed outsider who navigates an often hypocritical and corrupt society. It's an urban meditation on artistic perseverance and the eternal search for family.,1h 42m,Wallabout
908,4.7,['Najaa Young'],DESCONOCIDO,Two brothers' love and loyalty to one another is tested by the code of the streets.,1h 18m,Blood First
909,5.8,['Philip Martin'],DESCONOCIDO,"A thief works with his father and son to forge a painting by Monet and steal the original. Together, they plan the heist of their lives.",1h 32m,The Forger
910,5.4,['Ryan Gregory Phillips'],DESCONOCIDO,A young artist ventures to the South to find himself and unleashes a catastrophic turn of events past and future.,1h 27m,Southern Comfort
911,--,['Gina Bikales'],DESCONOCIDO,This is a little valentine of a film about two middle-age individuals who come from diametrically opposite backgrounds and slowly begin to understand and like each other.,1h 14m,If Then Scenario
912,3.7,['Sidney J. Furie'],DESCONOCIDO,Four retired ex-military personnel and another retiree attempt the unthinkable and dust off their old uniforms for one last explosive mission to rescue their grandchildren.,1h 41m,Pride of Lions
913,5.4,['Josh Reid'],"['Maurine Gibbons', 'Michael Wray']","1500 Steps is a transforming journey towards self belief and brilliance. A cross between Chariots of Fire and The Karate Kid, this high school drama is set in the beautiful, Sydney, beach suburb of Cronulla.",1h 28m,1500 Steps
914,7.9,['Nefertite Nguvu'],DESCONOCIDO,"In The Morning is a feature film about love and its inevitable change/decline. It charts the emotional anatomy of the lives, loves, infidelities and enduring friendships of a group of inter-connected New Yorkers over the course of one day.",1h 15m,In the Morning
915,5.5,['Carter Smith'],"['Christopher Barzak', 'Carter Smith']","Based on the novel ""One For Sorrow"" by Christopher Barzak, Jamie Marks is Dead is the story of a murdered high school boy who returns as a ghost looking for the love and friendship he never had when he was alive.",1h 41m,Jamie Marks Is Dead
916,4.6,DESCONOCIDO,DESCONOCIDO,A modern day version of The Prodigal Son Parable,1h 45m,A Long Way Off
917,6.0,['Jason Momoa'],"['Jason Momoa', 'Robert Homer Mollohan', 'Jonathan Hirschbein']","Wolf, a Native American on the run after avenging his mother's murder, flees across the desolate American West on his motorcycle, where he'll discover that justice has a cost.",1h 31m,Road to Paloma
918,2.7,['Shane Hagedorn'],DESCONOCIDO,No man can serve two masters.,1h 34m,Ashes of Eden
919,4.7,['Michael Bonomo'],DESCONOCIDO,"Following the brutal murder of his girlfriend, a timid young man finds himself the unwilling pawn in a bloody power struggle between a dangerous bounty hunter and a ruthless assassin.",1h 24m,Assassins
920,4.8,['R. Scott Leisk'],DESCONOCIDO,A struggling musician falls for a charismatic burlesque dancer while getting entangled with hired guns and a border town gang bent on killing him.,1h 40m,Mahogany Sunrise
921,6.3,['Partho Sen-Gupta'],"['Yogesh Vinayak Joshi', 'Partho Sen-Gupta']","Before sunrise, Joshi must catch the elusive figure that destroys the lives of children.",1h 25m,Sunrise
922,8.3,DESCONOCIDO,DESCONOCIDO,"With over 20 million residents, can Mexico City avert disaster and become water sustainable?",1h 22m,H2Omx
923,7.0,['Kate Logan'],"['Kate Logan', 'Yada Zamora']","A young evangelical filmmaker is granted unprecedented access inside a controversial Christian behavior modification program for troubled teens, where she discovers shocking secrets and young students that change her life.",1h 25m,Kidnapped for Christ
924,4.6,['Adam Deyoe'],"['Jake Helgren', 'Elizabeth Snoderly']","When a seventeen-year old aspiring dancer is uprooted mid-semester of her senior year, she finds herself in a small East Coast high school where her heart will be divided between two boys, and she will have one last shot at making her big dream of becoming a dancer a reality.",1h 29m,1 Chance 2 Dance
925,6.4,DESCONOCIDO,DESCONOCIDO,"This collective feature-film is made of 10 stories written and directed by natives of Tbilisi, Georgia and takes on a personal narrative about the republic's capital city.",1h 33m,"Tbilisi, I Love You"
926,8.6,DESCONOCIDO,DESCONOCIDO,"Having personally witnessed Sir Elton John's failed attempt to adopt a child, a young couple questions themselves if they are ready for kids and whether everyone should match a certain criteria to be either biological or adoptive parents. The search for the answer pushes them into an entire journey through Nepal, Ukraine, China, the United Kingdom and the USA where th... Read all",1h 34m,Kids Rights
927,--,['Paul Parisi'],DESCONOCIDO,The best Yo-Yo champions from around the world gather together to compete for the World Championship Title.,--,The World Champion YoYo Event
928,5.8,"[""Renzil D'Silva""]","[""Renzil D'Silva"", 'Milap Zaveri']",A gang of friends decide to take justice into their own hands.,1h 54m,Ungli
