,id,time_sec
1361,tt8308062,2
1362,tt7423522,1
1363,tt9275388,1
1364,tt9793938,1
1365,tt8497356,1
1366,tt7923694,1
1367,tt15723992,1
1368,tt8970736,1
1369,tt7166424,1
1370,tt9302196,1
1371,tt7502314,1
1372,tt9128518,1
1373,tt6980880,1
1374,tt7373882,1
1375,tt6913990,1
1376,tt7873858,1
1377,tt15772500,1
1378,tt9725208,2
1379,tt8530336,1
1380,tt6922032,3
1381,tt7080308,1
1382,tt8532840,2
1383,tt7464310,2
1384,tt7179016,1
1385,tt7859274,1
1386,tt7654812,2
1387,tt9418406,1
1388,tt7323246,1
1389,tt8706198,1
1390,tt6808420,1
1391,tt7830854,2
1392,tt9208988,1
1393,tt9220534,2
1394,tt8081220,1
1395,tt7686972,1
1396,tt8392694,4
1397,tt7245152,1
1398,tt6977046,1
1399,tt9390452,2
1400,tt8560120,9
1401,tt8349754,1
1402,tt7170254,1
1403,tt7322976,1
1404,tt16385932,1
1405,tt7633200,2
1406,tt7370216,1
1407,tt8507162,1
1408,tt7566596,1
1409,tt6993204,1
1410,tt9910770,1
1411,tt6892368,1
1412,tt9357086,2
1413,tt7935462,1
1414,tt8204108,1
1415,tt9324764,2
1416,tt7019526,4
1417,tt7704156,1
1418,tt7597990,1
1419,tt7386834,1
1420,tt8315964,1
1421,tt8771810,2
1422,tt7670102,1
1423,tt8094518,1
1424,tt7136296,1
1425,tt9190948,1
1426,tt6922102,2
1427,tt7360376,1
1428,tt7406392,1
1429,tt7102530,1
1430,tt8277170,1
1431,tt8897272,1
1432,tt7370088,1
1433,tt7069154,2
1434,tt15837264,1
1435,tt7270636,1
1436,tt8653512,1
1437,tt7169448,1
1438,tt7051642,1
1439,tt9499558,2
1440,tt7853022,1
1441,tt7281840,1
1442,tt7884312,1
1443,tt8163476,1
1444,tt9724480,1
1445,tt7984752,1
1446,tt7833106,1
1447,tt8420998,2
1448,tt7256942,1
1449,tt8342898,1
1450,tt8842414,2
1451,tt7289152,1
1452,tt8913238,1
1453,tt7027190,1
1454,tt8166016,1
1455,tt9277738,1
1456,tt7453182,2
1457,tt7687074,1
1458,tt8077344,2
1459,tt8952034,1
1460,tt8597948,1
1461,tt7150332,2
1462,tt8896852,2
1463,tt7369680,1
1464,tt8951144,1
1465,tt7909798,1
1466,tt6854470,1
1467,tt6988520,1
1468,tt7551128,1
1469,tt6828380,1
1470,tt8793192,1
1471,tt7126284,1
1472,tt8094560,1
1473,tt7717132,1
1474,tt7074266,1
1475,tt9913008,60
1476,tt7375960,2
1477,tt7826948,2
1478,tt7161468,2
1479,tt8960598,1
1480,tt7343388,1
1481,tt8252704,1
1482,tt7902734,3
1483,tt7751898,1
1484,tt7467296,1
1485,tt8676498,2
1486,tt8315928,1
1487,tt9252624,1
1488,tt6912300,1
1489,tt8528164,1
1490,tt8435348,1
1491,tt7653416,1
1492,tt6987688,1
1493,tt9849822,1
1494,tt7002076,1
1495,tt9556658,1
1496,tt7587156,1
1497,tt8791198,1
1498,tt7687126,1
1499,tt6799726,1
1500,tt6952068,9
1501,tt6906600,60
1502,tt9836328,1
1503,tt7464328,2
1504,tt8300634,1
1505,tt7493012,1
1506,tt8659934,1
1507,tt8185420,1
1508,tt7255256,1
1509,tt7829704,1
1510,tt7918068,1
1511,tt7588032,1
1512,tt2342678,2
1513,tt2748130,2
1514,tt2991486,1
1515,tt3139292,1
1516,tt8591948,1
1517,tt16997622,1
1518,tt17348426,2
1519,tt17491068,1
1520,tt17543590,1
1521,tt17720768,1
1522,tt18022316,1
1523,tt18069248,2
1524,tt18075634,1
1525,tt18072808,1
1526,tt18214314,1
1527,tt18227620,1
1528,tt18244320,1
1529,tt18255218,2
1530,tt18266620,1
1531,tt18278008,2
1532,tt18309426,2
1533,tt18335054,60
1534,tt18664080,1
1535,tt18746896,1
1536,tt18935366,1
1537,tt18948956,1
1538,tt19267268,1
1539,tt19389928,1
1540,tt19393526,1
1541,tt19395610,1
1542,tt19395460,2
1543,tt19395532,2
1544,tt19395672,1
1545,tt19403706,1
1546,tt19799498,2
1547,tt19817048,2
1548,tt19925370,1
1549,tt19931290,3
1550,tt20122066,2
1551,tt20201508,1
1552,tt20235622,1
1553,tt20358294,1
1554,tt20614738,1
1555,tt20720976,1
1556,tt20721958,1
1557,tt20721886,1
1558,tt20751992,1
1559,tt20756136,1
1560,tt20765502,1
1561,tt21052972,1
1562,tt21059638,1
1563,tt21085112,1
1564,tt21102066,1
1565,tt21109590,1
1566,tt21115348,1
1567,tt21141060,1
1568,tt21158538,1
1569,tt21205728,1
1570,tt21210930,1
1571,tt21211816,1
1572,tt21211914,1
1573,tt21248880,2
1574,tt21301122,1
1575,tt21350476,1
1576,tt21445944,1
1577,tt21623722,2
1578,tt21625858,3
1579,tt21652634,1
1580,tt21850868,1
1581,tt21860592,2
1582,tt21935620,2
1583,tt21978638,2
1584,tt22247322,1
1585,tt22352934,1
1586,tt22429956,11
1587,tt22443828,1
1588,tt22492810,1
1589,tt22694176,1
1590,tt22713152,1
1591,tt22694206,1
1592,tt22694872,1
1593,tt22743044,1
1594,tt22855694,1
1595,tt23039628,1
1596,tt23054228,1
1597,tt23055126,1
1598,tt23054006,1
1599,tt23330368,1
1600,tt23710874,8
1601,tt23725004,1
1602,tt23892838,1
1603,tt24056072,2
1604,tt24063600,1
1605,tt24083314,1
1606,tt24174694,60
1607,tt24218408,2
1608,tt21993454,1
1609,tt22085156,2
1610,tt24458696,2
1611,tt24514174,1
1612,tt24785092,1
1613,tt25376520,1
1614,tt25503448,1
1615,tt25784944,2
1616,tt25810180,1
1617,tt26249666,1
1618,tt26250136,1
1619,tt26309102,60
1620,tt26672557,1
1621,tt26742056,1
1622,tt26770653,1
1623,tt26897740,2
1624,tt27050678,2
1625,tt27052916,1
1626,tt27116810,1
1627,tt27116944,1
1628,tt27161437,1
1629,tt27191607,1
1630,tt27390173,2
1631,tt27512251,1
1632,tt27604281,2
1633,tt27660079,1
1634,tt27691556,1
1635,tt27694855,1
1636,tt27723361,3
1637,tt27724178,1
1638,tt27724339,1
1639,tt27724411,1
1640,tt27760887,1
1641,tt27771846,1
1642,tt27788193,60
1643,tt27788945,1
1644,tt27789365,1
1645,tt27793633,1
1646,tt27793840,1
1647,tt27793877,2
1648,tt27801411,1
1649,tt27826962,1
1650,tt27831824,1
1651,tt27856191,1
1652,tt27859837,1
1653,tt27861792,1
1654,tt27982673,1
1655,tt27990258,1
1656,tt28023640,2
1657,tt28152402,1
1658,tt28202237,2
1659,tt28225779,3
1660,tt28228506,1
1661,tt28293496,1
1662,tt28313063,1
1663,tt28316922,2
1664,tt28350792,1
1665,tt28418488,1
1666,tt28419418,1
1667,tt28420093,1
1668,tt28450939,2
1669,tt28476560,1
1670,tt28487133,2
1671,tt28525809,1
1672,tt28569829,1
1673,tt28601609,1
1674,tt28614909,1
1675,tt28654233,2
1676,tt28658895,1
1677,tt28659673,1
1678,tt28689313,1
1679,tt28713498,1
1680,tt28741485,2
1681,tt28784670,1
1682,tt28792914,1
1683,tt28796302,1
1684,tt28803282,1
1685,tt28870206,1
1686,tt29077322,2
1687,tt29106818,2
1688,tt29142538,1
1689,tt29230312,2
1690,tt29230327,1
1691,tt29254528,1
1692,tt29255818,1
1693,tt29305679,1
1694,tt29341623,1
1695,tt29341644,1
1696,tt29377490,1
1697,tt29506326,1
1698,tt29539368,2
1699,tt29539668,1
1700,tt29604679,8
1701,tt29606369,1
1702,tt29612574,2
1703,tt29630358,2
1704,tt29685976,1
1705,tt29733125,2
1706,tt29871067,1
1707,tt29978428,1
1708,tt30273072,2
1709,tt30396782,3
1710,tt30476372,1
1711,tt30790353,1
1712,tt30851218,2
1713,tt31029269,1
1714,tt31030838,1
1715,tt31099918,2
1716,tt31102046,1
1717,tt31102111,1
1718,tt31105467,1
1719,tt31106067,1
1720,tt31107476,1
1721,tt31107577,1
1722,tt31107628,1
1723,tt31107425,1
1724,tt31108843,3
1725,tt31140357,1
1726,tt31141576,1
1727,tt31153650,1
1728,tt31283940,2
1729,tt10008830,2
1730,tt10014502,1
1731,tt10028038,1
1732,tt10040980,1
1733,tt10050166,1
1734,tt10050692,1
1735,tt10064210,1
1736,tt10075664,2
1737,tt10091566,1
1738,tt10100554,1
1739,tt10127504,2
1740,tt10127694,1
1741,tt10128004,1
1742,tt10145082,1
1743,tt10150994,1
1744,tt10188358,1
1745,tt10222502,2
1746,tt10228462,1
1747,tt10229458,2
1748,tt10238608,2
1749,tt10250746,3
1750,tt10265602,1
1751,tt10269428,1
1752,tt10277442,2
1753,tt10278010,2
1754,tt10288076,2
1755,tt10290242,2
1756,tt10317662,1
1757,tt10317908,1
1758,tt10351354,1
1759,tt10381130,1
1760,tt10438518,2
1761,tt10434180,1
1762,tt10441648,1
1763,tt10446778,1
1764,tt10446760,1
1765,tt10447028,1
1766,tt10470094,1
1767,tt10478188,1
1768,tt10489766,1
1769,tt10497492,1
1770,tt10521382,1
1771,tt10563070,2
1772,tt10602710,1
1773,tt10623464,2
1774,tt10665130,1
1775,tt10678154,1
1776,tt10689260,1
1777,tt10689098,1
1778,tt10731332,1
1779,tt10730258,1
1780,tt10741572,1
1781,tt10738024,1
1782,tt10741698,1
1783,tt10799454,1
1784,tt10801502,1
1785,tt10814750,1
1786,tt10813108,1
1787,tt10814250,3
1788,tt10826108,1
1789,tt10830724,1
1790,tt10832322,1
1791,tt10832180,1
1792,tt10832296,1
1793,tt10832016,1
1794,tt10832100,1
1795,tt10832214,1
1796,tt10832502,1
1797,tt10832480,1
1798,tt10832370,3
1799,tt10832398,2
1800,tt10832538,7
1801,tt10832310,2
1802,tt10832556,1
1803,tt10832582,1
1804,tt10848128,1
1805,tt10869538,2
1806,tt10881668,1
1807,tt10899988,1
1808,tt10924258,1
1809,tt10961382,1
1810,tt11044000,1
1811,tt11044018,1
1812,tt11044020,1
1813,tt11051592,1
1814,tt11065498,3
1815,tt11094310,1
1816,tt11116302,1
1817,tt11139502,1
1818,tt11153750,1
1819,tt11151298,1
1820,tt11180796,1
1821,tt11191480,1
1822,tt11197564,1
1823,tt11197592,1
1824,tt11198710,1
1825,tt11209542,2
1826,tt11213032,1
1827,tt11218218,1
1828,tt11267054,1
1829,tt11274218,1
1830,tt11291870,1
1831,tt11293968,2
1832,tt11343114,2
1833,tt11365468,1
1834,tt11372994,1
1835,tt11384408,2
1836,tt11383408,1
1837,tt11383326,2
1838,tt11404662,1
1839,tt11457746,1
1840,tt11457780,2
1841,tt11457540,1
1842,tt11457824,1
1843,tt11457768,1
1844,tt11457818,2
1845,tt11457796,1
1846,tt11502902,1
1847,tt11502950,1
1848,tt11502932,1
1849,tt11520994,1
1850,tt11527256,1
1851,tt11542664,1
1852,tt11590394,2
1853,tt11596574,2
1854,tt11613946,1
1855,tt11629370,1
1856,tt11679582,1
1857,tt11680946,1
1858,tt11691300,2
1859,tt11691264,1
1860,tt11708292,1
1861,tt1176250,1
1862,tt11759440,1
1863,tt11778646,1
1864,tt11785972,1
1865,tt11826668,1
1866,tt11828800,1
1867,tt11856810,1
1868,tt11877886,1
1869,tt11946646,1
1870,tt11973724,2
1871,tt12035704,1
1872,tt12038504,2
1873,tt12075300,1
1874,tt12092586,2
1875,tt12097202,1
1876,tt12097124,1
1877,tt12138570,1
1878,tt12171908,1
1879,tt12177208,1
1880,tt12181002,1
1881,tt12194910,2
1882,tt12206398,1
1883,tt12209038,1
1884,tt12230600,2
1885,tt12242614,1
1886,tt12252006,1
1887,tt12265724,2
1888,tt12307294,1
1889,tt12386544,2
1890,tt12450010,2
1891,tt12476140,1
1892,tt12483894,1
1893,tt12534640,2
1894,tt12579840,2
1895,tt12591916,2
1896,tt12593452,2
1897,tt12616798,1
1898,tt12630080,1
1899,tt12688342,1
1900,tt12700098,8
1901,tt12736866,1
1902,tt12737712,2
1903,tt12846672,1
1904,tt12855804,1
1905,tt12888400,2
1906,tt13062098,1
1907,tt13085756,1
1908,tt13108032,1
1909,tt13155274,1
1910,tt13154318,1
1911,tt13154722,1
1912,tt13190592,2
1913,tt13186546,1
1914,tt13212918,2
1915,tt13260918,1
1916,tt13260962,1
1917,tt13267872,1
1918,tt13315562,1
1919,tt13317636,1
1920,tt13326472,1
1921,tt13326430,1
1922,tt13326452,1
1923,tt13353510,1
1924,tt13364140,1
1925,tt13363846,1
1926,tt13440254,1
1927,tt13446346,60
1928,tt13445460,1
1929,tt13453152,1
1930,tt13526218,1
1931,tt13525812,2
1932,tt13567572,1
1933,tt13573330,1
1934,tt13593794,1
1935,tt13606486,2
1936,tt13634974,1
1937,tt13649028,2
1938,tt13698386,1
1939,tt13701776,1
1940,tt13707020,2
1941,tt13706966,1
1942,tt13706986,1
1943,tt13729306,1
1944,tt13745592,1
1945,tt13758762,1
1946,tt13758884,1
1947,tt13767628,4
1948,tt13771570,1
1949,tt13821680,1
1950,tt13827364,1
1951,tt13845456,1
1952,tt13848348,1
1953,tt13858548,2
1954,tt13884460,3
1955,tt13885804,60
1956,tt13904118,1
1957,tt13917674,1
1958,tt13949210,1
1959,tt13952108,2
1960,tt13970006,1
1961,tt13971960,1
1962,tt13984964,2
1963,tt14008646,1
1964,tt14008556,1
1965,tt14011706,1
1966,tt14013958,2
1967,tt14022396,1
1968,tt14033430,1
1969,tt14040060,1
1970,tt14101554,1
1971,tt14117234,1
1972,tt14177396,1
1973,tt14197346,1
1974,tt14197974,1
1975,tt14264790,1
1976,tt14269710,1
1977,tt14301246,1
1978,tt14324020,1
1979,tt14329376,1
1980,tt14333060,1
1981,tt14353118,1
1982,tt14383810,1
1983,tt14390398,1
1984,tt14433256,1
1985,tt14475010,1
1986,tt14514192,1
1987,tt14545136,1
1988,tt14556342,1
1989,tt14557494,2
1990,tt14557370,2
1991,tt14562388,1
1992,tt14646286,1
1993,tt14662554,1
1994,tt14675608,1
1995,tt14696658,1
1996,tt14757792,1
1997,tt14791772,1
1998,tt14791828,1
1999,tt14791684,1
2000,tt14831358,8
2001,tt14831372,1
2002,tt14853366,1
2003,tt14905884,1
2004,tt14978542,1
2005,tt14979196,1
2006,tt14979120,1
2007,tt15037418,1
2008,tt15073020,1
2009,tt15140414,1
2010,tt1515951,1
2011,tt15180876,1
2012,tt15215524,1
2013,tt15226940,1
2014,tt15229020,1
2015,tt15230138,1
2016,tt15331916,2
2017,tt15331688,2
2018,tt15398542,1
2019,tt15398722,1
2020,tt15398754,1
2021,tt15399248,1
2022,tt15402432,1
2023,tt15419780,1
2024,tt15423188,1
2025,tt15423184,2
2026,tt15432250,2
2027,tt15475286,1
2028,tt15475986,1
2029,tt15482802,1
2030,tt15522596,1
2031,tt15535506,1
2032,tt15561186,1
2033,tt15560920,2
2034,tt15626768,2
2035,tt15669242,1
2036,tt1579382,1
2037,tt1625052,2
2038,tt1672068,2
2039,tt1683441,1
2040,tt1730741,1
2041,tt1733290,2
2042,tt1759741,1
2043,tt1784658,2
2044,tt1791557,1
2045,tt1810783,1
2046,tt1826607,2
2047,tt1837009,1
2048,tt1845203,1
2049,tt1846754,1
2050,tt1854290,1
2051,tt1855302,1
2052,tt1872193,60
2053,tt1929189,1
2054,tt1947950,2
2055,tt1964987,1
2056,tt1967621,1
2057,tt1974338,2
2058,tt1979240,1
2059,tt1995485,1
2060,tt2011173,2
2061,tt2023784,2
2062,tt2028571,1
2063,tt2041300,1
2064,tt2050478,1
2065,tt2064759,2
2066,tt2065881,2
2067,tt2066997,1
2068,tt2092001,1
2069,tt2098836,1
2070,tt2104874,1
2071,tt2104875,2
2072,tt2112262,1
2073,tt2115425,1
2074,tt2114467,1
2075,tt2124058,2
2076,tt2124799,1
2077,tt2125461,1
2078,tt2130203,2
2079,tt2130056,2
2080,tt2132314,1
2081,tt2136909,1
2082,tt2140555,2
2083,tt2146582,3
2084,tt2147547,2
2085,tt2146120,1
2086,tt2148744,1
2087,tt2150062,1
2088,tt2156476,1
2089,tt2156482,1
2090,tt2158797,1
2091,tt2162780,1
2092,tt2168668,1
2093,tt2168684,1
2094,tt2170238,1
2095,tt2170603,1
2096,tt2171853,3
2097,tt2172436,60
2098,tt2176804,2
2099,tt2177212,1
2100,tt2177362,8
2101,tt2180172,2
2102,tt2181818,2
2103,tt2182330,1
2104,tt2181858,1
2105,tt2184308,1
2106,tt2187468,1
2107,tt2189214,1
2108,tt2189716,1
2109,tt2191602,1
2110,tt2193920,2
2111,tt2193306,1
2112,tt2193304,1
2113,tt2195612,2
2114,tt2196234,1
2115,tt2200606,1
2116,tt2201287,1
2117,tt2202368,2
2118,tt2201986,1
2119,tt2203414,1
2120,tt2207691,2
2121,tt2211674,1
2122,tt2211558,1
2123,tt2214865,1
2124,tt2215740,1
2125,tt2218330,1
2126,tt2217998,2
2127,tt2218414,1
2128,tt2220210,1
2129,tt2219786,1
2130,tt2219730,2
2131,tt2221849,2
2132,tt2220014,2
2133,tt2219752,1
2134,tt2221128,1
2135,tt2224260,1
2136,tt2231221,2
2137,tt2227098,1
2138,tt2231104,1
2139,tt2232160,1
2140,tt2231014,1
2141,tt2231079,2
2142,tt2232666,1
2143,tt2234437,1
2144,tt2232812,1
2145,tt2233018,2
2146,tt2235529,1
2147,tt2235615,1
2148,tt2235807,1
2149,tt2235888,1
2150,tt2237970,1
2151,tt2239772,1
2152,tt2238737,1
2153,tt2243339,1
2154,tt2241687,2
2155,tt2244748,3
2156,tt2242378,1
2157,tt2244695,1
2158,tt2246731,1
2159,tt2247282,1
2160,tt2249080,2
2161,tt2249084,1
2162,tt2250416,1
2163,tt2250690,1
2164,tt2254191,1
2165,tt2253980,2
2166,tt2258309,1
2167,tt2258204,2
2168,tt2255600,2
2169,tt2257666,1
2170,tt2256825,1
2171,tt2258291,1
2172,tt2258600,1
2173,tt2261597,2
2174,tt2261625,2
2175,tt2261169,2
2176,tt2262554,2
2177,tt2261717,1
2178,tt2263104,1
2179,tt2263540,1
2180,tt2264110,1
2181,tt2264828,1
2182,tt2269862,1
2183,tt2270080,1
2184,tt2271687,1
2185,tt2273740,2
2186,tt2276045,2
2187,tt2276820,1
2188,tt2277960,1
2189,tt2282110,1
2190,tt2290304,1
2191,tt2292784,1
2192,tt2293350,1
2193,tt2293037,1
2194,tt2295588,1
2195,tt2298505,1
2196,tt2301139,1
2197,tt2298810,2
2198,tt2301272,2
2199,tt2301754,1
2200,tt2305354,8
2201,tt2306862,2
2202,tt2308577,1
2203,tt2308876,2
2204,tt2309792,1
2205,tt2309869,1
2206,tt2312090,2
2207,tt2311172,2
2208,tt2312456,1
2209,tt2316769,2
2210,tt2316685,3
2211,tt2317041,1
2212,tt2317259,2
2213,tt2317305,1
2214,tt2322632,3
2215,tt2326374,1
2216,tt2327740,2
2217,tt2327465,1
2218,tt2327553,1
2219,tt2328511,2
2220,tt2329512,1
2221,tt2330622,1
2222,tt2331043,1
2223,tt2333034,1
2224,tt2332791,1
2225,tt2332762,2
2226,tt2333030,1
2227,tt2338910,1
2228,tt2342996,1
2229,tt2339732,1
2230,tt2342964,1
2231,tt2343685,1
2232,tt2350898,1
2233,tt2350288,1
2234,tt2350428,1
2235,tt2352800,2
2236,tt2354854,1
2237,tt2355422,1
2238,tt2354561,2
2239,tt2356948,1
2240,tt2356260,2
2241,tt2356368,2
2242,tt2356880,1
2243,tt2357382,1
2244,tt2357131,1
2245,tt2358490,1
2246,tt2358486,1
2247,tt2359403,2
2248,tt2360502,1
2249,tt2363652,1
2250,tt2362872,1
2251,tt2363220,1
2252,tt2364558,1
2253,tt2363790,2
2254,tt2364268,1
2255,tt2366434,1
2256,tt2367564,2
2257,tt2367912,2
2258,tt2368166,1
2259,tt2368176,1
2260,tt2368571,1
2261,tt2368720,1
2262,tt2370260,1
2263,tt2373716,1
2264,tt2369914,2
2265,tt2370274,1
2266,tt2372377,1
2267,tt2375209,1
2268,tt2375728,1
2269,tt2375611,2
2270,tt2375167,2
2271,tt2374770,2
2272,tt2375163,1
2273,tt2376308,2
2274,tt2376404,1
2275,tt2376342,1
2276,tt2377360,1
2277,tt2378088,1
2278,tt2378421,1
2279,tt2378461,2
2280,tt2379763,1
2281,tt2380134,1
2282,tt2379659,1
2283,tt2380160,1
2284,tt2380768,1
2285,tt2380264,1
2286,tt2380114,1
2287,tt2380526,1
2288,tt2381786,2
2289,tt2380164,1
2290,tt2380194,1
2291,tt2382318,1
2292,tt2388114,1
2293,tt2386322,1
2294,tt2387018,1
2295,tt2388462,1
2296,tt2388010,2
2297,tt2386740,1
2298,tt2386736,2
2299,tt2386984,2
2300,tt2391446,8
2301,tt2392433,2
2302,tt2390360,2
2303,tt2394035,2
2304,tt2392228,2
2305,tt2395208,2
2306,tt2395182,2
2307,tt2395736,1
2308,tt2395432,1
2309,tt2396479,2
2310,tt2398842,1
2311,tt2400686,1
2312,tt2401693,1
2313,tt2402318,1
2314,tt2399730,1
2315,tt2399898,1
2316,tt2399786,2
2317,tt2401394,2
2318,tt2399808,1
2319,tt2399886,1
2320,tt2401775,1
2321,tt2402996,1
2322,tt2402430,1
2323,tt2402591,1
2324,tt2403736,2
2325,tt2404148,1
2326,tt2401970,1
2327,tt2405546,1
2328,tt2405774,1
2329,tt2404028,2
2330,tt2406536,1
2331,tt2405380,2
2332,tt2405728,1
2333,tt2411616,2
2334,tt2409646,3
2335,tt2412710,1
2336,tt2408380,2
2337,tt2415836,2
2338,tt2408620,1
2339,tt2413498,1
2340,tt2413502,1
2341,tt2415664,1
2342,tt2417358,2
2343,tt2412704,1
2344,tt2413542,1
2345,tt2418948,1
2346,tt2418536,1
2347,tt2420092,1
2348,tt2419282,1
2349,tt2415934,2
2350,tt2420742,1
2351,tt2426390,1
2352,tt2424178,1
2353,tt2420130,1
2354,tt2426238,1
2355,tt2420194,2
2356,tt2427000,1
2357,tt2427092,3
2358,tt2428894,1
2359,tt2425574,60
2360,tt2428638,2
2361,tt2431364,2
2362,tt2428184,2
2363,tt2432594,1
2364,tt2432818,1
2365,tt2432774,1
2366,tt2434404,2
2367,tt2435000,1
2368,tt2434866,1
2369,tt2428220,1
2370,tt2432634,1
2371,tt2432726,1
2372,tt2428384,2
2373,tt2437692,1
2374,tt2436714,1
2375,tt2436920,1
2376,tt2436822,1
2377,tt2437456,1
2378,tt2437536,1
2379,tt2443076,1
2380,tt2440432,2
2381,tt2444550,2
2382,tt2442858,1
2383,tt2444582,1
2384,tt2446166,1
2385,tt2445824,1
2386,tt2445286,1
2387,tt2445806,2
2388,tt2447552,1
2389,tt2447418,1
2390,tt2447650,1
2391,tt2447570,1
2392,tt2447490,1
2393,tt2447950,1
2394,tt2448122,1
2395,tt2450276,1
2396,tt2447904,1
2397,tt2449938,3
2398,tt2447722,2
2399,tt2449350,2
2400,tt2449998,8
2401,tt2452462,1
2402,tt2452124,3
2403,tt2449362,2
2404,tt2455112,2
2405,tt2455054,2
2406,tt2457060,1
2407,tt2457154,2
2408,tt2457304,1
2409,tt2457156,1
2410,tt2458062,1
2411,tt2457160,1
2412,tt2460888,1
2413,tt2457546,1
2414,tt2458390,2
2415,tt2460640,2
2416,tt2459346,1
2417,tt2462922,2
2418,tt2459274,1
2419,tt2463518,1
2420,tt2465018,1
2421,tt2465522,2
2422,tt2466828,3
2423,tt2466640,2
2424,tt2468318,1
2425,tt2467130,1
2426,tt2471410,1
2427,tt2471474,1
2428,tt2474192,1
2429,tt2473364,1
2430,tt2468502,1
2431,tt2470644,1
2432,tt2471542,2
2433,tt2477552,2
2434,tt2474280,1
2435,tt2476176,2
2436,tt2472610,1
2437,tt2479366,1
2438,tt2479726,1
2439,tt2472512,1
2440,tt2480584,2
2441,tt2479518,1
2442,tt2480844,1
2443,tt2479516,1
2444,tt2481144,1
2445,tt2485834,1
2446,tt2487488,1
2447,tt2487026,1
2448,tt2491536,1
2449,tt2491184,1
2450,tt2492662,1
2451,tt2490094,1
2452,tt2490820,1
2453,tt2502960,1
2454,tt2503260,2
2455,tt2501644,1
2456,tt2499100,1
2457,tt2502024,1
2458,tt2499278,60
2459,tt2501552,2
2460,tt2501348,1
2461,tt2499074,1
2462,tt2500678,1
2463,tt2499446,1
2464,tt2501654,5
2465,tt2503480,1
2466,tt2501340,1
2467,tt2499242,2
2468,tt2506826,4
2469,tt2503994,2
2470,tt2503766,1
2471,tt2505346,1
2472,tt2505532,2
2473,tt2504452,1
2474,tt2508186,1
2475,tt2508572,2
2476,tt2509986,2
2477,tt2512210,1
2478,tt2512066,1
2479,tt2510786,1
2480,tt2511334,2
2481,tt2510904,1
2482,tt2516868,1
2483,tt2518334,2
2484,tt2512850,2
2485,tt2513170,1
2486,tt2516608,1
2487,tt2514764,1
2488,tt2514758,1
2489,tt2514546,1
2490,tt2518164,1
2491,tt2515446,1
2492,tt2514766,1
2493,tt2514936,1
2494,tt2515136,2
2495,tt2519374,2
2496,tt2520322,2
2497,tt2523508,1
2498,tt2524248,1
2499,tt2527022,2
2500,tt2528920,8
2501,tt2523468,1
2502,tt2527424,1
2503,tt2532274,2
2504,tt2533882,1
2505,tt2532860,1
2506,tt2540230,1
2507,tt2540012,1
2508,tt2540032,1
2509,tt2539458,1
2510,tt2538500,1
2511,tt2543532,2
2512,tt2543050,1
2513,tt2550414,1
2514,tt2542310,2
2515,tt2548084,1
2516,tt2556748,1
2517,tt2549714,2
2518,tt2557020,1
2519,tt2557002,1
2520,tt2557510,1
2521,tt2552270,2
2522,tt2553114,2
2523,tt2557518,1
2524,tt2557780,1
2525,tt2555038,1
2526,tt2557234,1
2527,tt2555004,1
2528,tt2554826,1
2529,tt2552374,1
2530,tt2558960,1
2531,tt2559368,1
2532,tt2559556,1
2533,tt2560554,1
2534,tt2563684,60
2535,tt2567430,2
2536,tt2568604,1
2537,tt2563532,1
2538,tt2563054,2
2539,tt2569226,1
2540,tt2569354,2
2541,tt2564596,1
2542,tt2568154,1
2543,tt2566230,1
2544,tt2566228,1
2545,tt2567140,1
2546,tt2566262,2
2547,tt2570962,2
2548,tt2573112,2
2549,tt2572476,2
2550,tt2572996,1
2551,tt2574616,1
2552,tt2577272,1
2553,tt2573988,4
2554,tt2581686,1
2555,tt2578968,1
2556,tt2579202,4
2557,tt2580296,1
2558,tt2574416,1
2559,tt2580950,1
2560,tt2582860,1
2561,tt2577924,1
2562,tt2581386,1
2563,tt2578714,2
2564,tt2585770,1
2565,tt2585842,4
2566,tt2578896,1
2567,tt2584574,1
2568,tt2585354,1
2569,tt2586328,1
2570,tt2594098,2
2571,tt2594106,1
2572,tt2593226,2
2573,tt2596216,60
2574,tt2594328,1
2575,tt2596182,2
2576,tt2596102,2
2577,tt2596212,1
2578,tt2597072,1
2579,tt2597036,1
2580,tt2600684,2
2581,tt2603328,1
2582,tt2603062,1
2583,tt2604496,2
2584,tt2602146,1
2585,tt2604890,1
2586,tt2604472,1
2587,tt2606498,1
2588,tt2604580,1
2589,tt2606806,2
2590,tt2607316,2
2591,tt2607464,2
2592,tt2607560,1
2593,tt2609028,1
2594,tt2609018,1
2595,tt2609348,1
2596,tt2610242,1
2597,tt2610304,1
2598,tt2611386,1
2599,tt2610640,1
2600,tt2611482,10
2601,tt2611062,2
2602,tt2611418,1
2603,tt2609632,1
2604,tt2610052,1
2605,tt2609548,2
2606,tt2611596,2
2607,tt2613410,1
2608,tt2611922,1
2609,tt2611520,1
2610,tt2615118,2
2611,tt2616790,2
2612,tt2616314,1
2613,tt2615886,1
2614,tt2615500,1
2615,tt2613978,1
2616,tt2612520,1
2617,tt2616994,1
2618,tt2618828,3
2619,tt2616116,1
2620,tt2615904,1
2621,tt2616768,1
2622,tt2617144,1
2623,tt2617342,1
2624,tt2616060,2
2625,tt2617032,1
2626,tt2617958,1
2627,tt2616228,2
2628,tt2621002,1
2629,tt2615472,2
2630,tt2615458,1
2631,tt2616718,1
2632,tt2621386,1
