,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
5550,--,DESCONOCIDO,DESCONOCIDO,A reporter must dig up dirt on a sleazy congressmen.,--,The Pusher Man
5551,--,DESCONOCIDO,DESCONOCIDO,"When 32-year-old Teresa falls into postpartum depression, she and her husband decide to move to Teresa's family home for a while. When they get there, she unexpectedly meets her former love: Anna. A strong feeling is reawakened in both women, and the image of depression becomes intertwined with the images of desire and fascination. Teresa is faced with a choice: will ... Read all",--,The Cracks
5552,--,DESCONOCIDO,DESCONOCIDO,The future is unknown when a young teen loses her parents and escapes her own death. Izabella meets her destiny face to face only to find out that she must become immortal in order to live.,--,Izabella's Love
5553,--,DESCONOCIDO,DESCONOCIDO,,--,Friendly Bystander
5554,--,DESCONOCIDO,DESCONOCIDO,,--,Sessizligin Sarkisi
5555,--,DESCONOCIDO,DESCONOCIDO,,--,Pelerinli Cocuk
5556,--,DESCONOCIDO,DESCONOCIDO,"A young public defender on his first case about a first degree murder of a child, goes above and beyond to prove his client, innocence despite all evidences of a clear mentally disorder 14 years old boy.",--,False Innocence
5557,--,DESCONOCIDO,DESCONOCIDO,,--,The Price
5558,--,DESCONOCIDO,DESCONOCIDO,,--,Feu notre père
5559,--,DESCONOCIDO,DESCONOCIDO,"There's a war going on. Maria receives information that her husband Jan was hospitalized. On the spot, it turns out that the man does not recognize her. The woman is not sure if Jan has actually lost his memory or is trying to avoid punishment for potential desertion by lying. The understatements and mutual secrets cause the night to mix with the day, not only for the... Read all",--,Noc za dnia
5560,--,DESCONOCIDO,DESCONOCIDO,"When Zoey finds her sister Lyla, a recovering drug addict high on the streets of Brooklyn. She'll take her to a cemetery for a reality check, to show her what will happen if she doesn't take her treatment seriously.",--,Junkie
5561,--,DESCONOCIDO,DESCONOCIDO,"To prevent an act of domestic terrorism, a negotiator must break protocol and make an emotional bond with the hostage taker.",--,Life After
5562,--,DESCONOCIDO,DESCONOCIDO,"Joanna returns to her home village for her father's funeral. Later that night, a row breaks out in the family - the woman decides to fulfill her father's dream of a secular burial, which her mother categorically refuses. Joanna, wanting to achieve her goal, begins to learn the truth about her deceased father. And with her, she discovers shocking facts about her parent... Read all",--,Ceremonia
5563,--,DESCONOCIDO,DESCONOCIDO,"Set during the recent pandemic, 'if i can't see the sun, maybe i should go', explores the effects and potential consequences of social isolation. Reminiscing the times when things were normal, a man struggles with his deteriorating mental health caused by the lack of physical social connections.",--,"If I Can't See the Sun, Maybe I Should Go"
5564,--,DESCONOCIDO,DESCONOCIDO,,--,I'm Super
5565,5.6,DESCONOCIDO,DESCONOCIDO,"A female fox travels through the forest in search of food. When it comes to reaching the edge of the forest, there is a spot at the edge of the forest where it becomes an attractive event with someone with a witness to someone even better.",--,Mother's Day
5566,--,DESCONOCIDO,DESCONOCIDO,A down-on-his-luck man is given 3 months to better his life by a mysterious apartment landlord.,--,Apartment 13
5567,--,DESCONOCIDO,DESCONOCIDO,,--,Violet
5568,--,DESCONOCIDO,DESCONOCIDO,"A family united under one roof, in grief, in the summer. A boy and a girl - cousins - experience that first burst of emotion and hormonal explosion which comes to us all at a certain age. But conflicting emotions, confusion and volcanic uproar can also spur out of that first emotional earthquake. A gripping tale of first love and betrayal.",--,Cousins
5569,--,DESCONOCIDO,DESCONOCIDO,"""Paint me"" is a love story between the musician Slav and the project manager Nevena. The girl is fiery, passionate and impatient while the boy is a shy introvert who likes when things happen slowly. He is constantly stopping himself from expressing his true feelings. Nevena on the other hand is requiring his constant attention and declaration of love. They stop seeing... Read all",--,Paint me
5570,9.0,DESCONOCIDO,DESCONOCIDO,"Two individuals, from two extreme ends of the racial spectrum, having dark, distinct secrets and personalities of their own, are stuck in a quagmire of a self- devised point of no return.They rely on their wits, their one-showmanship and quick-on-the draw abilities to survive what can be termed as the darkest night of their lives. Will they make it through this arduou... Read all",--,Black & White
5571,--,DESCONOCIDO,DESCONOCIDO,A walk through the mind of a veteran.,--,CA-DENCE
5572,--,DESCONOCIDO,DESCONOCIDO,A solitary man struggles to move on after his life drastically changes.,--,The Door
5573,--,DESCONOCIDO,DESCONOCIDO,,--,Things I Can't See
5574,--,DESCONOCIDO,DESCONOCIDO,,--,We Weren't There
5575,8.0,DESCONOCIDO,DESCONOCIDO,A young woman returns to an abandoned cemetery that has haunted her since childhood to confront the recent loss of her sister.,--,Specter of Weeping Hill
5576,--,DESCONOCIDO,DESCONOCIDO,"Returning home for the last day of summer, three friends look back on their childhood and glance ahead to their futures.",--,Our Old Den
5577,--,DESCONOCIDO,DESCONOCIDO,,--,Shikhandi
5578,--,DESCONOCIDO,DESCONOCIDO,"Trying to balance work and family, Lisa takes her socially awkward son Lucas to a party where, after several attempts to fit in, she realizes that she is an outsider just as much as her son.",--,Dinosaur
5579,--,DESCONOCIDO,DESCONOCIDO,,--,Come un giorno di pioggia per una rosa di Gerico
5580,--,DESCONOCIDO,DESCONOCIDO,,--,Sparks
5581,8.8,DESCONOCIDO,DESCONOCIDO,"Leonora has been attending psychotherapy after having stalked her ex-boyfriend Niklas - and is finally making progress. Though when she finds out that he has moved on and found a new girlfriend, her sanity is put to the test.",--,Hvis du vidste
5582,--,DESCONOCIDO,DESCONOCIDO,"Javier is a ten-year-old boy who spends his days with a furry six-foot monster, in the same way he used to with his sister Catalina, before she passed away.",--,Our Falling Fort
5583,--,DESCONOCIDO,DESCONOCIDO,A man struggles with the recent murder of his wife.,--,There & Gone
5584,--,DESCONOCIDO,DESCONOCIDO,Brothers Steve and Dave use a Ouija board to talk to their dead father to get the affirmation Dave needs.,--,Moving On
5585,--,DESCONOCIDO,DESCONOCIDO,"Visited one night by his down-and-out sister, Luc, the struggling owner of a hair salon, must find a way to meet her needs without offending the sensibilities of a wealthy customer.",--,Coiffeur
5586,--,DESCONOCIDO,DESCONOCIDO,"Where the surface allure and great beauty conceal corruption, two compelling women, an aristocrat, and a courtesan, come together in 18th century France amid lust, greed, and revenge.",--,Prelude
5587,--,DESCONOCIDO,DESCONOCIDO,,--,Distant
5588,--,DESCONOCIDO,DESCONOCIDO,,--,Retales
5589,--,DESCONOCIDO,DESCONOCIDO,"The movie portrays three different stories at the times of covid, how people react to different situations, how they perceive things differently.",--,Covid Stories
5590,--,DESCONOCIDO,DESCONOCIDO,,--,Pecados Ajenos
5591,--,DESCONOCIDO,DESCONOCIDO,Katherine has grown tired of living for centuries and wants to die. Can Thomas convince her otherwise?,--,Perception
5592,--,DESCONOCIDO,DESCONOCIDO,,--,Parking 13
5593,9.2,DESCONOCIDO,DESCONOCIDO,A young Colombian man receives a voice message from home while grappling with cultural differences at a London dinner party with his new English girlfriend.,--,Santi
5594,--,DESCONOCIDO,DESCONOCIDO,A young man finds himself playing a pickup game with someone who appears to be a runaway slave.,--,Rebound
5595,--,DESCONOCIDO,DESCONOCIDO,,--,Cuarto B
5596,--,DESCONOCIDO,DESCONOCIDO,"Maciek wanted to be a journalist. Travel the world like Kapuscinski. Unfortunately, adult life does not always adapt to our ideas about him, so in order to gain financial independence Maciek took a job in the office of his hometown. After all, an independent promotion specialist is almost a journalist. But strange adventures began to happen to him. With the help of a ... Read all",--,"O czlowieku, który kupil mleko"
5597,6.0,DESCONOCIDO,DESCONOCIDO,"Ella, sent to Treviso by her mother to visit her sick grandmother Gemma, discovers that the old woman has disappeared from the hospital and has been performing Rhabdomancy.",--,Tre visi
5598,--,DESCONOCIDO,DESCONOCIDO,,--,Soffio
5599,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15094418
5600,--,DESCONOCIDO,DESCONOCIDO,,--,Barish Ka Tohfa
5601,--,DESCONOCIDO,DESCONOCIDO,"1921 - An IRA Flying Column in South Kilkenny just suffered the loss of one of their members and fearing his freshly dug grave would lead the British Army to them, they removed the body from its resting place and secretly buried it again.",--,The Reburial of Jackie Brett
5602,--,DESCONOCIDO,DESCONOCIDO,"A spy camera is found in a public restroom that affects the lives of the victim, an aspiring actress, and a little girl who witnessed the incident.",--,Podglad
5603,8.8,DESCONOCIDO,DESCONOCIDO,Girl in the wild west city became followed by plague doctor.,--,Agony
5604,--,DESCONOCIDO,DESCONOCIDO,"Director's explanation: ""I woke up abruptly. I felt that something was wrong with me. I started looking for a problem in myself and rejected what seemed to be a problem. It turned out, however, that it was not enough. The film is a metaphorical story about my path to happiness. during which I discover and define what it is for me. What is most important, however, I fi... Read all",--,U mnie
5605,6.3,DESCONOCIDO,DESCONOCIDO,Santa Eugenia is a little village from Mallorca. There lives Sebastiana: a 80 year old woman who suffers from dementia. The illness and its consequences make her and her family suffer.,--,Primavera Esvaïda
5606,--,DESCONOCIDO,DESCONOCIDO,"A young man prepares to sell himself for the first time in this intimate film exploring consent and the journey one goes through when there seems to be no other choice, a reality many LGBTQPIA youth live through today.",--,Willing
5607,--,DESCONOCIDO,DESCONOCIDO,The story is about an old man and a souvenir from his late wife RADIO. His alcoholic son earns nothing and is only dependent on the old man's pension amount. The film revolves around the family drama of the issues between the son and the father.,--,Reduva
5608,--,DESCONOCIDO,DESCONOCIDO,,--,Supervisores de nubes
5609,--,DESCONOCIDO,DESCONOCIDO,"Personal, intimate cinema. The director confronts the parents' last meeting before their divorce. The acting scenes are intertwined with a private documentary recording.",--,Ukolysz mnie
5610,--,DESCONOCIDO,DESCONOCIDO,,--,Janmadivasaha
5611,6.9,DESCONOCIDO,DESCONOCIDO,"Shafiq was on his way to Dharmapur for office work, suddenly some robbers attacked his bus. Then some weird things happen which is beyond imagination",--,Lal Katan Nil Dakat
5612,4.9,DESCONOCIDO,DESCONOCIDO,Equinox - the time when day equals night. The smell of damp earth. The sound of the sea. Wind. The time of the most important meetings and final goodbyes. A journey towards your own essence of life.,--,Równonoc
5613,--,DESCONOCIDO,DESCONOCIDO,,--,Bisbee
5614,--,DESCONOCIDO,DESCONOCIDO,"Helena and her teenage son, Janek, participate in an expedition in search of mermaid music. Their lonely boat is anchored by the wild shore. Helena clumsily tries to combine work with the role of a mother. Her overzealous care drives away her maturing son, who, despite his warnings, becomes more and more fascinated by the water. When the boy slips out of his mother's ... Read all",--,Ton
5615,--,DESCONOCIDO,DESCONOCIDO,"Give up it all, get it all back. Emilia, an employee of the evaluation industry leader, tries to break her soul from the corporate claw. He sets off on an unreal journey under the pretext of completing a business task. A mission on the verge of sleep and reality will show her youthful, long-buried dreams. Will he find his shovel? How far does the rabbit hole go and wh... Read all",--,To Content
5616,--,DESCONOCIDO,DESCONOCIDO,A woman grapples with her sudden inability to speak which is triggered when reflecting on the former glory and fading light of her relationship.,--,Alalia
5617,--,DESCONOCIDO,DESCONOCIDO,,--,The Problem with Necromancy
5618,--,DESCONOCIDO,DESCONOCIDO,"On the anniversary of her grandmother's death, a young woman continues her daily routine.",--,El sol de agosto
5619,--,DESCONOCIDO,DESCONOCIDO,,--,Desconstruindo Maria
5620,--,DESCONOCIDO,DESCONOCIDO,What Happens when the cab driver listens of the suicide by a girl on similar place he dropped a passenger yesterday.Is she same Girl.,--,Zora Point
5621,5.5,DESCONOCIDO,DESCONOCIDO,"Under the summer high sky, on the low land of a barren island, a young girl tries to force her father not give up on what's left of their family.",--,Alvaret
5622,--,DESCONOCIDO,DESCONOCIDO,,--,Unsaid
5623,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15096426
5624,--,DESCONOCIDO,DESCONOCIDO,A man lives trapped in a constant indeterminacy of multiple universes.,--,Multiverso
5625,--,DESCONOCIDO,DESCONOCIDO,A Sunday lunch at granny's house. Holy Greek family is being crumbled under the unbearable weight. How many things can we ignore about our closest family members? How many words are drowned before they are even spoken?,--,Wolves - Lykoi
5626,--,DESCONOCIDO,DESCONOCIDO,"Two contrasting brothers share a trip along the desert coast of Chile, along the way the complexity of their relationship and the climate crisis around them will trigger a revelation that will drastically change their future.",--,Mar & Cielo
5627,--,DESCONOCIDO,DESCONOCIDO,A woman struggles to share the news of her unexpected pregnancy with her career-focused husband as the future of their nation is being decided in a pivotal election.,--,Piglet Piglet
5628,--,DESCONOCIDO,DESCONOCIDO,"Gigi is a patho-influencer: she broadcasts her life online, which consists mostly of drunken parties and rebellious poetry. One of her fans, Ala, decides to save the idol from her greatest addiction.",--,Transmisja
5629,--,DESCONOCIDO,DESCONOCIDO,,--,Good Gorgeous Hell
5630,--,DESCONOCIDO,DESCONOCIDO,,--,Afloat
5631,6.6,DESCONOCIDO,DESCONOCIDO,"A homemaker is caught home alone, far from her family, during a Covid-19 lock down in India. She had planned and prepared to throw a surprise birthday party for her mother-in-law? Will she be able to make it to the party? How does she take the loneliness that was forced upon her? How much does the rest of the family value her?",--,Happy Birthday Mummyji
5632,--,DESCONOCIDO,DESCONOCIDO,A promising employee tries to refuse a promotion.,--,I Am Afflicted
5633,--,DESCONOCIDO,DESCONOCIDO,"Raghav, a photographer, gets a call from a girl, he meets her, falls in love with her only to realize that she was only the creation of his imagination. She existed only in his fragment of mind, it's all a ""Maya"".",--,Maya
5634,--,DESCONOCIDO,DESCONOCIDO,"In search of a missing person, a house gets raided by the police force who discovers ten decomposing bodies and a suicide note.",--,Heathens
5635,--,DESCONOCIDO,DESCONOCIDO,"Nom is a young magician who comes to Kolong district, Nom came to make the magic show. Suddenly the show is ruined and Nom was forced to leave. But, the Nom show gave new things to some of the young children who also watched it that night.",--,Cinema Without Magic
5636,--,DESCONOCIDO,DESCONOCIDO,"Aidan, eight, is determined to become a fireman, for he believes wearing a uniform will make him a hero. But when fireman Lucas tells him there is a uniform of greater worth he can acquire - a suit of armor - will the boy accept the offer?",--,Aidan's Armor
5637,--,DESCONOCIDO,DESCONOCIDO,"With the entire world on lockdown amid an unknown threat, a distant brother and sister connect via video call and weigh up the risks of leaving their locations for a long-overdue reunion.",--,Eden
5638,--,DESCONOCIDO,DESCONOCIDO,,--,CWM
5639,--,DESCONOCIDO,DESCONOCIDO,,--,Child Marriage
5640,--,DESCONOCIDO,DESCONOCIDO,A mother and daughter go down to the Jersey Shore to trip on Mushrooms together. Part documentary - part scripted - part improv - this film is an exploration of what it means to be a mother and daughter and how we cope with love and death with the person who gave us life.,--,Are you ok? Cause I'm ok.
5641,7.2,DESCONOCIDO,DESCONOCIDO,"The story is about a fourteen-year-old girl Lisa, who is forced to move with her parents to a small town by the sea because she inadvertently becomes a participant in the senseless death of a classmate due to a dangerous children's game. In the absence of like-minded friends, Lisa loses meaning and thirst for life, and later finds a friend on the social network under ... Read all",--,Salt for the Sea
5642,--,DESCONOCIDO,DESCONOCIDO,"After losing her mother, Judith would frequently visit her grave. After she returned home, she got a surprise of a lifetime.",--,Visitor
5643,--,DESCONOCIDO,DESCONOCIDO,Things get out of hand as a frustrated Shireen waits for Micah for 6 hours to get back to their AirBnB that they have booked for the weekend.,--,A Confrontation
5644,--,DESCONOCIDO,DESCONOCIDO,"Amidst an island-wide labor strike in 1930's Puerto Rico, a passionate politician must make the decision between solidifying his legacy as the first elected governor of the territory or staying true to his morals and cause.",--,Valor & Sacrifice
5645,--,DESCONOCIDO,DESCONOCIDO,,--,A Howl in the Night
5646,--,DESCONOCIDO,DESCONOCIDO,,--,Untethered
5647,6.5,DESCONOCIDO,DESCONOCIDO,Story about three young people who become friends or even more.,--,Homo Deus. Divine Human
5648,--,DESCONOCIDO,DESCONOCIDO,An observation of what it's like to be the unpopular person within a small group of friends.,--,The Incident
5649,--,DESCONOCIDO,DESCONOCIDO,"A man under financial pressure and at the end of his rope, contemplates life and the choices he's made. An impulsive decision to rob a petrol station brings him the unexpected life change he needs.",--,Fall from a Height
5650,--,DESCONOCIDO,DESCONOCIDO,A man on the verge of a relationship breakup has left the final decision to his partner.,--,At the Crossroads
5651,9.1,DESCONOCIDO,DESCONOCIDO,The story of two detectives trying to find maniac who kills insane people around the Alabama for 16 years,--,Alabama's Psycho
5652,--,DESCONOCIDO,DESCONOCIDO,Hanna makes herself believe that she is the first and only inhabitant of a new world more beautiful than the previous one.,--,Hanna's Bistro
5653,9.4,DESCONOCIDO,DESCONOCIDO,A man imagines a tranquil place as he endures his daily commute.,--,The Next Station Is Hackney Wick
5654,6.4,DESCONOCIDO,DESCONOCIDO,A radio repairman hikes up a mountain to fix the repeater tower. A simple task turns into an arduous journey when he encounters a string of strange occurrences that forces him to face a painful truth in his life.,--,The Repeater
5655,--,DESCONOCIDO,DESCONOCIDO,Chupkatha is story of a deaf and dumb child Aradhya. Whose parents will be detected as Covid positive and Aradhya is Covid negative. How that child will survive??,--,Chupkatha
5656,--,DESCONOCIDO,DESCONOCIDO,,--,Qué raro
5657,6.9,DESCONOCIDO,DESCONOCIDO,"Maria starts to show signs of wanting to belong somewhere else: scales appear on her skin, roots appear on her legs, and she hears the sound of water - she dreams of being a fish.",--,Madrugada
5658,9.2,DESCONOCIDO,DESCONOCIDO,A terminally ill man decides to die by having a stranger kill him.,--,Beautiful Violence
5659,--,DESCONOCIDO,DESCONOCIDO,"A short film promoting The Essential Campaign, a nonprofit dedicated to supporting essential workers impacted by the Covid-19 pandemic.",--,For Armetta
5660,5.3,DESCONOCIDO,DESCONOCIDO,"Paris. Gabrielle and Enzo, two teenagers from the same gang, meet in front of the school. Cigarettes, the affirmation of sexual desire and the discovery of new drugs punctuate their day. Each one, in his own way, celebrates or laments childhood that is slipping away.",--,A Day in a Life
5661,--,DESCONOCIDO,DESCONOCIDO,,--,Contre-Courant
5662,--,DESCONOCIDO,DESCONOCIDO,"In LA 2050 where addiction to violent media fed directly to the brain via sensorium devices is the norm, Albert discovers an unexpected connection with his daughter. But it comes at a high cost.",--,Sensorium
5663,--,DESCONOCIDO,DESCONOCIDO,,--,Matilde Olha para Trás
5664,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15108624
5665,6.5,DESCONOCIDO,DESCONOCIDO,"Completing Toshiaki Toyoda's politically urgent Resurrection Trilogy following Noroshi ga yobu (2019) and The Day of Destruction (2020), this electrifying short follows a man tasked with assisting in the ritual suicide of a samurai who won't die without condemning the corrupt powers that be.",--,Zenin seppuku
5666,5.2,DESCONOCIDO,DESCONOCIDO,,--,The Detection of Faint Companions
5667,6.9,DESCONOCIDO,DESCONOCIDO,"The report of the sighting of a lone bear in a border village is initially received with enthusiasm by the locals and by a young forest ranger. But also by an outsider, fervent supporter of the brown bear's return to the north of Portugal. It won't be a peaceful return, between Man-made obstacles and the bear's will.",--,Oso
5668,--,DESCONOCIDO,DESCONOCIDO,"Are there really no heroes in this world? Anyone can become a hero anytime, anywhere. This is a story of the heroes that were always around us.",--,Ryuk-sa: A Teaser
5669,--,DESCONOCIDO,DESCONOCIDO,,--,Alltag eines YouTubers
5670,--,DESCONOCIDO,DESCONOCIDO,"Themes of corporate greed, toxic masculinity, the patriarchy, and most importantly what the world could look like if we as a society do not respond to the climate crisis we are in.",--,Deinceps Motus
5671,--,DESCONOCIDO,DESCONOCIDO,,--,Pain
5672,8.5,DESCONOCIDO,DESCONOCIDO,"After her sister's mysterious death, Sofia comes across new evidence that might enlighten the case, while demoniac entities lurk in the darkness.",--,AzulScuro
5673,--,DESCONOCIDO,DESCONOCIDO,Follows a douchebag Manhattan hedgefund manager who has only 42 minutes to tie up all the loose ends in his life before a vesta-sized asteroid collides with Earth.,--,Out!!!
5674,--,DESCONOCIDO,DESCONOCIDO,"A renowned cellist, preparing for an upcoming virtual performance, struggles with feeling disconnected from the audience. An unlikely connection helps him find his enthusiasm again.",--,The Cellist
5675,--,DESCONOCIDO,DESCONOCIDO,,--,Nadia
5676,7.9,DESCONOCIDO,DESCONOCIDO,,--,Gehu
5677,--,DESCONOCIDO,DESCONOCIDO,,--,The End of History
5678,--,DESCONOCIDO,DESCONOCIDO,A crime boss struggles with the end of his empire.,--,Underground Tycoon
5679,--,DESCONOCIDO,DESCONOCIDO,"Because of an experimental accident, Lin Xi was born as an asexual person. Seventeen years later, Lin Xi got an opportunity to change himself/herself, he/she will be able to choose his/her own sex.",--,Bloom Into Myself
5680,--,DESCONOCIDO,DESCONOCIDO,,--,Uthirum Mottukkal
5681,--,DESCONOCIDO,DESCONOCIDO,"Noah's irresponsible father cancels on him at the last minute on his birthday. Accompanied by his single mother, Noah pays him an unexpected visit, only to discover that his half-sister has acquired his dream birthday gift-a puppy.",--,Buck
5682,--,DESCONOCIDO,DESCONOCIDO,"An innocent boy Pinku, whose father is a wealthy social worker, is living a life full of luxury. He is well off. But, Reality is something else.",--,A Graceful Escape
5683,--,DESCONOCIDO,DESCONOCIDO,,--,The Passion
5684,--,DESCONOCIDO,DESCONOCIDO,"In an abandoned asbestos processing plant, two teenagers reluctantly execute a task they have both been dreading.",--,Faitíos (The First Fear)
5685,7.8,DESCONOCIDO,DESCONOCIDO,"Abida struggles to amplify the voice and the right to equal love for her daughter Duaa, in a family that shuns the girl child.",--,Ek Duaa
5686,--,DESCONOCIDO,DESCONOCIDO,,--,Remembrance
5687,--,DESCONOCIDO,DESCONOCIDO,,--,Should I Stay or Should I Go
5688,--,DESCONOCIDO,DESCONOCIDO,The road to equality remains uncertain and broken. It is characterized by a denial and deafness to the pain that remains present in the hearts of the marginalized. The Broken Road explores a present day tale of the storm that is here for a race that doesn't want to look for the warning signs and explore the hardness of their own hearts. The Broken Road also offers an ... Read all,--,The Broken Road
5689,--,DESCONOCIDO,DESCONOCIDO,"Emerging silent film actress Romola goes on a journey contemplating her growing infatuation with her friend, Nora.",--,Criminal
5690,--,DESCONOCIDO,DESCONOCIDO,,--,"Life, What Is It Anyway?"
5691,--,DESCONOCIDO,DESCONOCIDO,,--,I Am Not a Butterfly
5692,6.4,DESCONOCIDO,DESCONOCIDO,"Expelled from Eden, a man and a woman find themselves immersed in the violence on the Earth. Eva will guide Bruno in a profound journey within himself.",--,Eva
5693,--,DESCONOCIDO,DESCONOCIDO,,--,Acapella
5694,--,DESCONOCIDO,DESCONOCIDO,,--,Highway Talk
5695,--,DESCONOCIDO,DESCONOCIDO,"The story of this film revolves around the Corona epidemic and Naxalites, through which an attempt has been made to teach people. This film explains the value of humanity among the people and advises people to be alert towards Covid.",--,Doctor A Corona Warrior
5696,--,DESCONOCIDO,DESCONOCIDO,An unlikely pair study an astronomical phenomenon for a class project and discover more about each other in the process.,--,Purple Foxes in the Night Sky
5697,--,DESCONOCIDO,DESCONOCIDO,,--,Only One
5698,--,DESCONOCIDO,DESCONOCIDO,"Calvin traverses empty landscapes to his childhood home, where he finds his sister sorting through and packing their parents' belongings. His delusions metabolize, and he sinks, on an afternoon of dying trees.",--,Afternoon of Dying Trees
5699,--,DESCONOCIDO,DESCONOCIDO,,--,Death penalty 2021
5700,--,DESCONOCIDO,DESCONOCIDO,"In a not-so-distant future where technology uses our data to dictate everyday choices, an app-suggested date sparks an unexpected connection.",--,Wicks
5701,5.8,DESCONOCIDO,DESCONOCIDO,"San Sebastian, the year 2000. The Basque conflict is ongoing. While writing a letter to her absent brother, Sara, a 15-year-old mountain climber, trains for the hardest ascent of her life.",--,Heltzear
5702,6.5,DESCONOCIDO,DESCONOCIDO,"Nikita loves to listen to techno music and dreams to go to Berlin and visit the famous club ""Berghain"". His mother Irena doesn't know about his son's dreams and soon enough their mutual expectations will clash.",--,"Techno, Mama"
5703,--,DESCONOCIDO,DESCONOCIDO,"Debutante follows Kat, a seemingly perfect older sister, whose polished facade unravels the day before her graduation.",--,Debutante
5704,--,DESCONOCIDO,DESCONOCIDO,Catherine discovers what happens when death takes you places you never planned to go.,--,Deliver Me
5705,--,DESCONOCIDO,DESCONOCIDO,,--,The End of the World
5706,7.1,DESCONOCIDO,DESCONOCIDO,"November 2015. After the Paris terror attacks, the state of emergency is proclaimed to facilitate the work of police forces. 4 AM. A policewoman helps colleagues to conduct a search, but soon finds out that things aren't going as planned.",--,Descente (4 AM)
5707,--,DESCONOCIDO,DESCONOCIDO,,--,Girls Night In
5708,--,DESCONOCIDO,DESCONOCIDO,"Armed with a briefcase, a watch, and an earpiece; a man traverses his way through something beyond nightmares and memories, guided by a mysterious voice who promises to protect him.",--,Litmus
5709,--,DESCONOCIDO,DESCONOCIDO,"Liam, a musically inclined teenager with perfect pitch meets a girl, Gaby, in school. They bond over music and start hanging out together. As their relationship progresses, Liam writes a song for Gaby. However, when Gaby experiences a dangerous car accident, Liam is forced to navigate intense emotions through music.",--,Gaby's Song
5710,--,DESCONOCIDO,DESCONOCIDO,2 best friends meet up for the first time since the pandemic started. Things unsaid bubble to the surface.,--,First Day Back
5711,--,DESCONOCIDO,DESCONOCIDO,"A young man grapples with addiction, recovery and a newfound sense of faith.",--,The God Can
5712,7.7,DESCONOCIDO,DESCONOCIDO,"Zara, a schoolgirl in Karachi, shares a sensual dance video with her virtual boyfriend, who then blackmails her.",--,Sandstorm
5713,--,DESCONOCIDO,DESCONOCIDO,"The sequel to Anamorphia (2020), Josh (Josh Yeo) awakens from the dream, only to follow the rabbit hole, to unexpected consequences. ""What will be remembered, what will never be forgotten""-Orson Welles",--,Anamorphia II
5714,--,DESCONOCIDO,DESCONOCIDO,,--,Obsession
5715,--,DESCONOCIDO,DESCONOCIDO,,--,Olivia Cantrell. Decide.
5716,--,DESCONOCIDO,DESCONOCIDO,,--,If I had time
5717,--,DESCONOCIDO,DESCONOCIDO,,--,Special Delivery
5718,--,DESCONOCIDO,DESCONOCIDO,"HIRAETH explores temporal, visual, and auditory disturbances as they relate to memory. You are a traveler searching for something you will never find, and to which you can never return.",--,Hiraeth (The Longing)
5719,8.2,DESCONOCIDO,DESCONOCIDO,Rita is stuck in her mundane life filled with therapy and affirmations when she realizes Patience is a Virtue.,--,Patience
5720,9.3,DESCONOCIDO,DESCONOCIDO,"Junior is being followed by his conscience and imaginary drying racks. In a desperate need of facing his mental issues, Junior seeks help from an unexpected figure.",--,Junior
5721,--,DESCONOCIDO,DESCONOCIDO,"'Then the Drink Takes You' portrays a young woman's relationship with alcohol. From her first, adolescent drink, into the depths of alcoholism, delirium tremens, and then onto sobriety.",--,Then the Drink Takes You
5722,--,DESCONOCIDO,DESCONOCIDO,"A few College friends go hang out at one of their families Lake House. Typical College shenanigans results in partying, rock n roll, drugs, sex, etc. They document their lives at the Lake house and their relationships. Trying to find themselves they form tighter bonds with each other.",--,Friends
5723,--,DESCONOCIDO,DESCONOCIDO,,--,A Night of the Living Dead
5724,--,DESCONOCIDO,DESCONOCIDO,Laura and Tommy are two little siblings who want to give their mother an unusual gift for her birthday. Their adventure begins in the city where they come face to face with their memories. This gift will lead to an unexpected ending.,--,Regalo di compleanno
5725,--,DESCONOCIDO,DESCONOCIDO,A marine veteran struggles with various blackouts that lead him to remembering the life he would of loved.,--,A Soul Burdened
5726,--,DESCONOCIDO,DESCONOCIDO,,--,Suit vie à la lettre
5727,--,DESCONOCIDO,DESCONOCIDO,"A story about a girl growing up having witnessed the mindless murder of her mother and sister only to confront her own tumultuous turmoil, tenacious truths, and the man who toppled her world into tragedy.",--,The Debt
5728,6.0,DESCONOCIDO,DESCONOCIDO,"In a single humiliating day, Silvia is fired from her job despite being a few years away from retirement, a policeman fines her during a traffic check, and the director of the church choir takes away her solo part. During the Ave Maria rehearsal, Silvia decides to endure in an act of silent resistance.",--,It Must
5729,--,DESCONOCIDO,DESCONOCIDO,"A young man, jaded of society, seeks in nature a free and comfortable shelter and meditates about the relationship between the individual and the people.",--,Bucle Bucle Bucle
5730,--,DESCONOCIDO,DESCONOCIDO,,--,Por Ti (For You)
5731,--,DESCONOCIDO,DESCONOCIDO,"Our main protagonists Thomas (Andrei Gromyko), Isabella (Daniela Alejandra Benítez Ruppert), Sara (Angie Romero) and Alex (Moisés Angola) are having a trip to the mountains where they are going to spend the night; a night of fireflies.",--,Noche de Luciérnagas
