,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
391,7.0,DESCONOCIDO,DESCONOCIDO,A man discovers his world is not all that it seems and he realizes that he is not what he is.,--,Undertaker
392,--,DESCONOCIDO,DESCONOCIDO,,--,Captive
393,--,DESCONOCIDO,DESCONOCIDO,,--,I'm Not Ready
394,--,DESCONOCIDO,DESCONOCIDO,"It's an ordinary day by the statue of the Little Mermaid, the most crowded touristic spot of Copenhagen: selfies, souvenirs, choreographed dances - and Julia, veteran tourist guide, jaded of her expat life in Denmark. Once again, Julia gathers her tourists on the bus, but there is one missing in the headcount: an eight-year-old girl.",--,On the quayside
395,--,DESCONOCIDO,DESCONOCIDO,Foster parents discuss their feelings after returned their foster child to her biological parents.,--,Foster Parents
396,--,DESCONOCIDO,DESCONOCIDO,A view. For some it is the only thing they've got. And yet it sometimes seems hard to enjoy.,--,At the Window
397,--,DESCONOCIDO,DESCONOCIDO,,--,Engel/Demon
398,--,DESCONOCIDO,DESCONOCIDO,,--,Aberration
399,--,DESCONOCIDO,DESCONOCIDO,"Luisa finds herself in a dilemma due to her husband Jake's indifference towards her pregnancy. As Luisa gathers up her courage to face her husband, a sinister creature lurks around. What follows next is unknown.",--,Aswang
400,--,DESCONOCIDO,DESCONOCIDO,"Leonie is eager to see the circus that is stopping in town. As so often, her parents don't let her go. But this time Leonie doesn't care. She visits the magical performance that soon turns her life upside down.",--,Circus
401,--,DESCONOCIDO,DESCONOCIDO,"At a spring party, a conflict between their children forces two sisters into an old rivalry. As distrust, jealousy and guilt take hold of Eva and Kristien, both their ugliest and most human traits are revealed.",--,Zwerm
402,--,DESCONOCIDO,DESCONOCIDO,"Memory Mirrors is a short film about Hatim, a middle eastern refugee, trying to build himself a future in Germany. Tormented by his past, through flashbacks seen at each look in the mirror, he tries to confide in his flatmate, an old Germany lady.",--,Memory Mirrors
403,--,DESCONOCIDO,DESCONOCIDO,,--,Extrapolación
404,--,DESCONOCIDO,DESCONOCIDO,"A nerdy hacker named Lance gets busted trying to hack the NSA. Now the FBI forces him to go undercover to help the them entrap a seductive female assassin. As a female FBI agent watches on, Lance gets exposed by the Assassin while the whole time the Assassin knows she's being set up. The situation quickly turns deadly.",--,The Bar
405,7.0,DESCONOCIDO,DESCONOCIDO,"While awaiting the results of his mother's visa renewal request, a teenage boy from Texas is confronted by memories he left behind in Uganda.",--,The Night I Left America
406,--,DESCONOCIDO,DESCONOCIDO,,--,Silencio
407,--,DESCONOCIDO,DESCONOCIDO,,--,In Isolation
408,--,DESCONOCIDO,DESCONOCIDO,"Grieving for the death of a dream child, Ardemis leaves the familiar world and undergoes a spiritual journey.",--,Ardemis
409,--,DESCONOCIDO,DESCONOCIDO,Larissa and Renato meet for the last time after their break up.,--,A Última Sopa
410,--,DESCONOCIDO,DESCONOCIDO,"Despite the rising stakes between losing healthcare workers and insufficient wage, a female nurse is determined to aid the victims of COVID-19 until she reaches her breaking point.",--,Miss Informed
411,--,DESCONOCIDO,DESCONOCIDO,,--,What's in a name
412,--,DESCONOCIDO,DESCONOCIDO,"Cici is a cute dog of Derya, who sells drugs in her neighborhood and wants to live and exist in the world of men. The whole daily life of both of them changes due to an unpredictable event that still belongs to that day. The film tells the whole story from the dog's point of view and thus develops a new perspective. This point of view provides an understanding of the ... Read all",--,Hundeleben
413,--,DESCONOCIDO,DESCONOCIDO,"On the anniversary of their love, John and Carrie are reminiscing on what they once called the golden days. At a place where dreams and realities collide, John finds himself on the crossroads of meaning once more.",--,Infinity
414,--,DESCONOCIDO,DESCONOCIDO,,--,Chance Meeting
415,--,DESCONOCIDO,DESCONOCIDO,,--,Apnea
416,--,DESCONOCIDO,DESCONOCIDO,,--,Experience Psychology
417,9.1,DESCONOCIDO,DESCONOCIDO,"In the name of all her loved ones, Kiana never gives up to the enemy.",--,Honkai Impact 3rd: Everlasting Flames
418,--,DESCONOCIDO,DESCONOCIDO,,--,Todo listo
419,--,DESCONOCIDO,DESCONOCIDO,"His loss, pain and pressures reach breaking point, Jack decides to take matters into his own hands.",--,Jack
420,--,DESCONOCIDO,DESCONOCIDO,"While relaxing at his home in Chartwell, Winston Churchill receives a royal guest.",--,Churchill and the King
421,--,DESCONOCIDO,DESCONOCIDO,The story of a girl's obsession with Karlheinz Stockhausen's music.,--,Stockhausen Syndrome
422,--,DESCONOCIDO,DESCONOCIDO,,--,Przestrach
423,--,DESCONOCIDO,DESCONOCIDO,The Bottle is a short film by Isaac Esmeral about a young man who is confronted by the ghost of his father after attempting to drink whiskey in a dark alleyway.,--,The Bottle
424,--,DESCONOCIDO,DESCONOCIDO,"In an attempt to escape his financial woes, a young drifter walks into a mysterious bar filled with shifty card-players who invite him to play a hand. After one innocent round turns into many, luck seems to be on his side, but for how long will his game of fortune last?",--,The Game of Fortune
425,--,DESCONOCIDO,DESCONOCIDO,,--,The Wall
426,--,DESCONOCIDO,DESCONOCIDO,"After flunking out of art school, Daniel struggles with clinical depression while his brother, Ryan, attempts to cheer him up.",--,Flunkie
427,--,DESCONOCIDO,DESCONOCIDO,"After a humiliating interview, a once-famous but now alienated singer must discover what truly gives her life meaning with the help of an aspiring musician.",--,Even the Old Die Young
428,--,DESCONOCIDO,DESCONOCIDO,A group of social activists kidnap a white supremacist in order to exorcise him of his demons.,--,The Exorcism of Jimmy Lee
429,--,DESCONOCIDO,DESCONOCIDO,,--,Unspoken
430,8.6,DESCONOCIDO,DESCONOCIDO,"A young boy, Sura, lives alone and lonely in a fishing village. He earns money from chores while waiting for his father, who may never return. One day, he finds a broken sex doll washed ashore, and tries to fix it. (PARK Sungho)",--,Laut Memanggilku (The Sea Calls for Me)
431,--,DESCONOCIDO,DESCONOCIDO,Carlos suffers from Major Depressive Disorder due to the lost of her mother and is about to commit the unthinkable until his mother appears in a dream preventing it from happening.,--,Moving On
432,--,DESCONOCIDO,DESCONOCIDO,"In order to curb inflation, the dystopian 'Authority' has privatized all farming and plantation activities-banning common people from agriculture. When lonely, elderly Bablu is sent on an assignment by his employer Babylon-a leading corporate brand-he accidentally runs into a rebel group on a secret mission.",--,Bablu Babylon Se
433,--,DESCONOCIDO,DESCONOCIDO,,--,When the Lights Hit
434,--,DESCONOCIDO,DESCONOCIDO,"Deuteronony 31:8 is a short mini film about Reesie, a black woman living in a small town in northwest Florida. She is a recently widowed mother and she looses hope as her faith is tested. Things look bleak until she remembers a promise from God.",--,Deuteronomy 31:8
435,--,DESCONOCIDO,DESCONOCIDO,"An improper relationship yesterday, is facing today a potential villain conviction. Tahira's life begins to unravel as the rumors of her relationship with Eddie are exposed.",--,Moral Blindness
436,9.9,DESCONOCIDO,DESCONOCIDO,Land of Lost Triggers deals with dysphoria and everyday travails of our Indian farmers. The story portrays the dynamic shift that ultimately leads to the loss of hopes and lives that our protagonist faces.,--,Land of Lost Triggers
437,--,DESCONOCIDO,DESCONOCIDO,,--,Flores
438,--,DESCONOCIDO,DESCONOCIDO,,--,I Am A Man
439,8.5,DESCONOCIDO,DESCONOCIDO,,--,Subject: Audition Tape
440,--,DESCONOCIDO,DESCONOCIDO,"In the waiting room, a bereaved couple must rely on each other to keep their hope intact.",--,The Waiting Room
441,--,DESCONOCIDO,DESCONOCIDO,"Lea and Jonas have won a prize. As the winners, they live in a loft with a view over Berlin. They realize too late that they didn't land here by accident. A game of life and death begins.",--,Vollendet
442,--,DESCONOCIDO,DESCONOCIDO,A young woman wakes up to a new morning.,--,Toisto
443,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15707964
444,--,DESCONOCIDO,DESCONOCIDO,"Two students become lonely moving homes, but find the bitter sweet in each other.",--,New Beginnings
445,--,DESCONOCIDO,DESCONOCIDO,,--,You're Early
446,--,DESCONOCIDO,DESCONOCIDO,,--,Solipsismo Incontrito
447,--,DESCONOCIDO,DESCONOCIDO,"Greed, revenge, jealousy and pain heat up a chance and long overdue reunion of two brothers separated at an early age by an angry, spiteful mother. Frank, the younger brother had it all and threw it away, through his arrogance, avarice and recklessness. Alone, scared and left to fend for himself, Joey had to do what he could to survive. It took him years, but he final... Read all",--,Brotherhood
448,--,DESCONOCIDO,DESCONOCIDO,"Until You Break explores the world of a group of self-destructive young men as they deal with STDs, drug abuse, prejudice and each other. Each young man is trying to work through his own issues, but continues to lash out at the others, leading to a cycle of pain and hate. Audiences are left asking the same question the characters ultimately face: where can this group ... Read all",--,Until You Break
449,--,DESCONOCIDO,DESCONOCIDO,A haunted veteran and his young son begin to form a personal connection on a hunting trip,--,Hollow Point
450,--,DESCONOCIDO,DESCONOCIDO,"Have you ever wanted to kill somebody? Have you ever wanted someone to kill YOU? Mrs Pierce wants to die, so hires a hitman to kill her. Instead he gives her a reason to live, whilst she turns out to be the death of him. A short black comedy drama set in present day London.",--,The Hitman and Her
451,--,DESCONOCIDO,DESCONOCIDO,"A group of war photographers, trudge through a barrage of explosions, searching for the perfect shot.",--,Shudder
452,--,DESCONOCIDO,DESCONOCIDO,Marielle is tricked to come to Sweden from Central Europe. Well in Sweden she's met by the fellow countryman Marek that exploit her and deals with trafficking. Niebo is a dark and realistic short film inspired by the tragic reality that is ongoing right in our own cities seen from one girls eyes.,--,Niebo
453,--,DESCONOCIDO,DESCONOCIDO,A guy comes to a crossroads about the future of his relationship.,--,Taylor
454,--,DESCONOCIDO,DESCONOCIDO,A mother struggling with abuse breaks the generational curse by finding the strength to leave.,--,Black Out
455,--,DESCONOCIDO,DESCONOCIDO,,--,Vergonha e escuridão
456,--,DESCONOCIDO,DESCONOCIDO,"A customer sat in a café not only fantasizes about a woman he meets on a dating app, but goes about embroidering his own identity while he squabbles with an impatient waitress about his order.",--,The Tryst
457,--,DESCONOCIDO,DESCONOCIDO,"A story about Robert, a man going through a separation with his wife, his relationship with a younger woman and his relationship with his youngest son Kevin, a perceptive young man who has maturity far beyond his years.",--,Father & Son
458,--,DESCONOCIDO,DESCONOCIDO,"When a stressed office man encounters two tramps on his way home, his whole life is about to be turned upside down.",--,Zwervers
459,--,DESCONOCIDO,DESCONOCIDO,"Set in 60s mid-west America. Richie is a young man who frauds people through charity work. In one of the houses an elderly lady, Marian, mistakes him of being her long lost son who has finally returned home from war. He plays along to see if he can take advantage of her. Before he knows it, he finds himself entangled in her world.",--,Dark Leaves
460,--,DESCONOCIDO,DESCONOCIDO,,--,10 Minutes
461,--,DESCONOCIDO,DESCONOCIDO,Clay and Clara have a repeated unexpected encounter as different people. Is any of it real?,--,Is This Real Life
462,--,DESCONOCIDO,DESCONOCIDO,"For almost three thousand years a secret elite agency, known as ""Praetorian Prefects,"" have been responsible for security, safety and protection of the world. This small global group of highly skilled operators move among us in the modern day. to investigate and interrupt international risk and stop threats against humanity. With secret missions all over the world and... Read all",--,The Italian Shot
463,--,DESCONOCIDO,DESCONOCIDO,"""A representative from Heaven and Hell must decide the fate on an unsuspecting soul in purgatory.""",--,Sheol
464,9.2,DESCONOCIDO,DESCONOCIDO,"On his first day of school, a student's life is dramatically changed as he experiences the events of September 11.",--,First Day
465,5.6,DESCONOCIDO,DESCONOCIDO,"When Jenny and Robert come home at night, they discover that their apartment has been broken into. The police uses a spray to let missing objects reappear as holograms. After they've forgotten the spray, Jenny uses it to reveal a secret.",--,Das Spray
466,--,DESCONOCIDO,DESCONOCIDO,"Robert Simms, a small town musician, loves the unglamorous life that most artists enjoy. Despite the wild nature of his fronds and unpredictable occurrences of life, Robert finds his groove.",--,Answer Me
467,--,DESCONOCIDO,DESCONOCIDO,A young girl is lured into a mystic forest by a group of children who inhabit the woods. Cassandra Awakens is an expose on children's cancer told through the eyes of a child.,--,Cassandra Awakens
468,--,DESCONOCIDO,DESCONOCIDO,,--,Ön
469,--,DESCONOCIDO,DESCONOCIDO,"After a traumatic event, Marcus (Derek Long) seeks solace in walking through Central Park.",--,Subsist
470,7.8,DESCONOCIDO,DESCONOCIDO,"Willow and David receive serious news causing their world to rapidly disintegrate. This one day in June for the couple holds raw despair, unleashing their carnal natures but a transcendent occurrence offers them the hope of new life.",--,June
471,--,DESCONOCIDO,DESCONOCIDO,Each of the children will be able to share the property of their deceased father with only one condition - to find his assassin.,--,L'Heritage
472,--,DESCONOCIDO,DESCONOCIDO,"During this machination, in the shade of a famous painting that transcribes their lives, lies an invisible enemy whose ultimate goal is to make him lose his faith.",--,The Shadow of Faust
473,7.4,DESCONOCIDO,DESCONOCIDO,Patrick Canon is an elderly man looking after his wife Evelyn Canon of whom suffers from advanced Alzeihmers Disease. He often immerses himself in his butterfly sanctuary as a means of escape from the toil of caring for her and his inability to distinguish reality from the fiction his mind often conjures when contemplating a mercy killing of Evelyn. Upon a fateful day... Read all,--,The Butterfly Keeper
474,--,DESCONOCIDO,DESCONOCIDO,"After lifelong friends Conor and Lelia receive shocking news, they must face the most important decision of their lives.",--,Tidelands
475,--,DESCONOCIDO,DESCONOCIDO,A jealous ex goes too far.,--,For Life
476,--,DESCONOCIDO,DESCONOCIDO,"""Maladaptive Behavior"" is a thought-provoking short film written by Melvin James and James Pickering that delves into the lives of a group of individuals grappling with various addictions. Set within the confines of a therapy session, the film introduces us to a diverse cast of characters who are seeking solace and guidance from their counselor, Lynne. However, as the... Read all",--,Maladaptive Behavior
477,7.8,DESCONOCIDO,DESCONOCIDO,"After the Trento bombing in Italy 1943, the CG animated short film is the story is of a little girl named Mila. It focuses on the collateral damage affecting the civilian population, and especially the children.",--,Mila
478,--,DESCONOCIDO,DESCONOCIDO,"A Cape Cod teen must commit a terrible crime to free herself and her unborn child from a world of abuse, addiction, and stolen oysters.",--,Half Shell
479,--,DESCONOCIDO,DESCONOCIDO,The toxic lifestyle of a group of friends the summer after their senior year of high school.,--,Reflections of Us
480,--,DESCONOCIDO,DESCONOCIDO,"A small town couple spend their last days together before they go their separate ways. Rose prepares to travel to New York to become a Broadway playwright, while Chris attempts to choose losing the woman he loves or leave the life he's always known.",--,Last Days
481,--,DESCONOCIDO,DESCONOCIDO,"Set against the 1997 Asian Financial Crisis, Ilalang leaves the house every night to look for his father, who has disappeared while performing pesugihan, or a way to amass fortune using magic.",--,Lost Wonders
482,--,DESCONOCIDO,DESCONOCIDO,Listening to the wrong conversation can get you in trouble.,--,The Information
483,--,DESCONOCIDO,DESCONOCIDO,"Several women's lives are explored in one dramatic night of passions, heartbreaks and revelations.",--,Beautiful Women Live by Night
484,8.2,DESCONOCIDO,DESCONOCIDO,"""Artemis of the Wildland"" is based on the Greek goddess of the hunt who enforced the chastity oath on all her female followers. Artemis returns with her ladies from the hunt and they gather for a private party.",--,Artemis of the Wildland
485,8.7,DESCONOCIDO,DESCONOCIDO,"Baron von Harden is rich and highly successful yet dissatisfied with his life, which leads him to make a pact with the Devil at Mephisto's House of Ill Repute exchanging his soul for unlimited worldly pleasures.",--,Mephisto's House of Ill Repute
486,--,DESCONOCIDO,DESCONOCIDO,,--,The Negotiation: Life in Stages
487,--,DESCONOCIDO,DESCONOCIDO,,--,The Accent Wall
488,--,DESCONOCIDO,DESCONOCIDO,"CÄBIN ""The Story"" follows a young man on his journey to mental freedom. He then retreats to a Cabin on the Maryland Appalachian Trail. There he finds a sense of who he is emotionally and spiritually but soon figures out he is not alone.",--,CÄBIN the Story
489,--,DESCONOCIDO,DESCONOCIDO,A young woman is swept into an augmented reality-based social platform and befriends the young man with whom her brother spent his last days.,--,Complex Human Seeks Similar
490,--,DESCONOCIDO,DESCONOCIDO,"A Ghanaian-American filmmaker who, while in Ghana to receive an African Movie Academy Award, is inspired to launch a Kickstarter campaign to refurbish the Rex Theater one of the oldest cinema houses in West Africa.",--,Save the Rex
491,--,DESCONOCIDO,DESCONOCIDO,A retired police officer gets a phone call at 3:54am every day from his missing daughter.,--,3:54am
492,--,DESCONOCIDO,DESCONOCIDO,,--,Middle of Night
493,--,DESCONOCIDO,DESCONOCIDO,,--,The Finale: Life in Stages
494,--,DESCONOCIDO,DESCONOCIDO,,--,Almost New York
495,--,DESCONOCIDO,DESCONOCIDO,,--,Dead Palms
496,--,DESCONOCIDO,DESCONOCIDO,"Stranded on a deserted island, a man makes Fire his best friend.",--,Ane
497,--,DESCONOCIDO,DESCONOCIDO,"Paula (13) lives in a rural area in northern Navarre. She is member of a local Baha'i junior youth group. Paula and her rival Ane, are getting ready for the annual youth cross, which both of them expect to win.",--,La decisión de Paula
498,5.3,DESCONOCIDO,DESCONOCIDO,"As Tania leaves her hometown, she must confront what her absence will mean in the search for her disappeared .",--,The Longest Dream I Remember
499,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt5952524
