,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
752,6.4,DESCONOCIDO,DESCONOCIDO,A small-time mob soldier discovers that collecting a debt costs far more than he imagined.,--,Jimmy Blue
753,6.9,DESCONOCIDO,DESCONOCIDO,,--,Minaret
754,6.0,DESCONOCIDO,DESCONOCIDO,"A player, in the midst of yet another one night stand, must deal with reality, and his date, when terror strikes.",--,"Player, Interrupted"
755,8.4,DESCONOCIDO,DESCONOCIDO,"Eamon (Bazuk), a disillusioned college dropout, decides to take the low road, working as a gas station attendant in rural Ontario and purposefully keeping to himself. The narrow life he has prescribed for himself is disrupted by Daisy (Leroux), a lonely, hearing-impaired girl with a persistent crush on him.",--,Elephant Shoe
756,8.8,DESCONOCIDO,DESCONOCIDO,Two men's lives cross paths in an attempt to do what is best for their families. One is forced to flee his country as a result of a brutal civil war. The other is torn between helping one family or doing what is needed for his own. Both men face the same tough question: What is the cost of the American dream?,--,Jornada al norte
757,--,DESCONOCIDO,DESCONOCIDO,"When an exchange with his dealer goes south, Cassius, a budding drug addict turned thief's search for drug money turns desperate and brings him to the table of a mysterious fence and a beautiful palm reader.",--,The Silver Dragon
758,9.3,DESCONOCIDO,DESCONOCIDO,"A terrible car accident connects four stories, each involving characters dealing with emptiness, regret, and life's harsh realities. A look on what drives us sometimes to go through ugly actions, although deep inside we are positive.",--,Empathy
759,6.2,DESCONOCIDO,DESCONOCIDO,"In a world where memories are encased in books instead of brains, meet Daniel as he desperately searches for one of his most precious memories--that of his father. A dark jaunt into the abyss.",--,Memory
760,--,DESCONOCIDO,DESCONOCIDO,"A young man struggles to follow his heart and then finds that his life, his relationships and choices are far more complicated than anticipated.",--,Lying Awake
761,5.6,DESCONOCIDO,DESCONOCIDO,"Josh always looked up to his older and devious brother, Gino, when they were children growing up in Italy, just before they moved to New York. Now in America, they have taken very opposite paths, quite different than expected, with the naughty kid Gino even becoming a priest. When Josh's posh penthouse is robbed, the trail leads Detective Garza to Father Gino and it s... Read all",--,Brothers
762,7.6,DESCONOCIDO,DESCONOCIDO,,--,Tradition
763,7.7,DESCONOCIDO,DESCONOCIDO,"1969 is a journey led by our narrator, who finds her mother's diary which enables her to retrace the mysterious circumstances which led to her parents fateful last holiday in Italy in 1969. The film evocatively weaves from past to present, heightened with passion and intrigue from the past, to a realization of the present, and to a final closing of a dark chapter .",--,1969
764,--,DESCONOCIDO,DESCONOCIDO,"Ángel and Isabel meet briefly in the city subway, and establish a brief relationship that will make them take a decisive turn in their lives.",--,Ciudad de muertos
765,--,DESCONOCIDO,DESCONOCIDO,,--,Pretty Dresses
766,--,DESCONOCIDO,DESCONOCIDO,,--,Family Size Pizza
767,--,DESCONOCIDO,DESCONOCIDO,,--,Clavel blanco
768,--,DESCONOCIDO,DESCONOCIDO,,--,Wake
769,--,DESCONOCIDO,DESCONOCIDO,,--,Rímel
770,--,DESCONOCIDO,DESCONOCIDO,"Patrick Sorlin, a well-known and respected architect, is the victim of a pieing. He becomes fascinated and repulsed by everything in his daily life that reminds him of the incident.",--,Monsieur Sorlin architecte
771,7.5,DESCONOCIDO,DESCONOCIDO,,--,Siedepunkt
772,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0855984
773,6.2,DESCONOCIDO,DESCONOCIDO,,--,Quimera
774,7.0,DESCONOCIDO,DESCONOCIDO,An elderly woman desperately tries to record her life before she forgets it.,--,Regarding Sarah
775,--,DESCONOCIDO,DESCONOCIDO,,--,The Time Box
776,8.3,DESCONOCIDO,DESCONOCIDO,"Dealing with the loss of his mother and his father's increasingly distant relationship, eight-year old Noah decides to go on a journey to find all things once familiar to him. With a dresser drawer full of his favorite things, not to mention a zip lock bag of dill pickles, Noah sets foot out onto the open road. His father, John, quickly catches up, and as Noah finds w... Read all",--,Runaway
777,--,DESCONOCIDO,DESCONOCIDO,,--,Morir de noche
778,7.6,DESCONOCIDO,DESCONOCIDO,"In a time of political turmoil, an American diplomat sent to Hiroshima, Japan a few years before WWII falls in love with a beautiful Japanese interpreter. Their love is put on hold as he is sent home, only to discover that his work in Japan leads to her destruction.",--,Orizuru
779,--,DESCONOCIDO,DESCONOCIDO,An old couple arrives in Toronto to live happily ever after with their only son and his family. However fate has something else in store for them.,--,Pailteer
780,--,DESCONOCIDO,DESCONOCIDO,Award-winning devised shoot on the theme of parenting featuring some of the UK's best acting talent.,--,After 8
781,7.2,DESCONOCIDO,DESCONOCIDO,,--,Kako smo se igrali
782,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0856782
783,--,DESCONOCIDO,DESCONOCIDO,,--,La extraña infatuación de Julia
784,--,DESCONOCIDO,DESCONOCIDO,"Three young urbanites are seeking the perfect apartment in the city by the bay. They meet at an open house where unbeknownst to them, they end up being screened based on their social skills and general attractiveness. What they also don't expect is a deep dark secret that soon becomes revealed in an awkward conversation amongst the group. This ensuing interaction shed... Read all",--,Open House
785,8.4,DESCONOCIDO,DESCONOCIDO,The surreal journey of a daydreaming computer. The film symbolizes Mankind's progressing relationship with technology that has lead to the alienation of Mother Nature.,--,Leela
786,6.9,DESCONOCIDO,DESCONOCIDO,"The overwhelming social issue of immigration is tackled through this tense story of two ""Minutemen"" in the California desert.",--,Broken Border
787,6.2,DESCONOCIDO,DESCONOCIDO,"Vintage wines are enjoyed in the Stockholm archipelago when suddenly there is an act of violence. Executive Sven Gnejs doesn't understand but sets out to seek revenge. Outside the estates the world has changed. In a harbour area a foreign fanatic dwells with an army of wooden creatures. A collision seems inevitable, but instead the fanatic sacrifices his own flesh to ... Read all",--,Nyheter i skärgården
788,--,DESCONOCIDO,DESCONOCIDO,,--,Elle mental
789,--,DESCONOCIDO,DESCONOCIDO,"Lionel, a guardian angel, questions how far he would go to escape his immortality.",--,The Nothing Man
790,--,DESCONOCIDO,DESCONOCIDO,"Spilled is a coming of age story about Laura Lee, an Asian American teen who finds herself lost and alone. Living only with Esther Tsai Lee, her mother, Laura tries to make the best of things. Esther provides everything for Laura except herself by working long hours. Often left alone, Laura's independence helps her deal with her teenage angst. When Esther is unexpecte... Read all",--,Spilled
791,7.2,DESCONOCIDO,DESCONOCIDO,"Minutes before a TV interview, a politician is confronted by his past in the form of a front-page scandal. Will he manage to keep his integrity?",--,Transparence
792,5.2,DESCONOCIDO,DESCONOCIDO,"Len is a young ventriloquist; Hugo is his dummy. Len dreams of a career in magic, but as his career has grown so has his dependency on Hugo as surrogate friend. Len is forced to make a choice of following his dreams in the world of illusion at the expense of finding his true self. 'Len and Hugo' is a poignant comedy about a peculiar friendship and complexities growing... Read all",--,Len and Hugo
793,8.6,DESCONOCIDO,DESCONOCIDO,"After a life altering tragedy, lonely Jack Lumet must decide if he wants to live or face the Man in Black. Jack's contemplation leads him through a manic journey of hilarity, suspense, and sadness.",--,May I Come In?
794,6.9,DESCONOCIDO,DESCONOCIDO,,--,Hide & Seek
795,--,DESCONOCIDO,DESCONOCIDO,,--,Sobre tierra
796,--,DESCONOCIDO,DESCONOCIDO,"Having finished his education in America, a young man returns home. In two weeks he has to go back to New York, where a job on Wall Street is waiting for him. His friends, his relatives and his girl try to make him stay.",--,Camomiles
797,5.4,DESCONOCIDO,DESCONOCIDO,"Based on Greek philosopher, Plato, ""Allegory of the Cave"" explores human behavior, society, culture, politics and religion and how they affect the way we think and behave.",--,Allegory of the Cave
798,--,DESCONOCIDO,DESCONOCIDO,,--,Lake of Soldiers
799,--,DESCONOCIDO,DESCONOCIDO,"A group of young friends are playing in the Gloucestershire countryside in the summer of 1942 when one of them is given a dare, this dare will change there live's forever.",--,Ben's Dare
800,7.5,DESCONOCIDO,DESCONOCIDO,"Chile, thirty years after Pinochet's coup. Jorge returns to his birthplace, Valparaíso, after a long exile in France. He comes back to look for a significant part of his past, discovering the traces of a country that prefers to forget its old distress.",--,Treinta años
801,--,DESCONOCIDO,DESCONOCIDO,,--,The Rough Cut
802,6.6,DESCONOCIDO,DESCONOCIDO,A young man's dream to become a successful actor is threatened by the poor decisions he makes until a spiritual guide steps in and sets his conscience in motion.,--,Club Soda
803,--,DESCONOCIDO,DESCONOCIDO,"Mom's Dead. Dad's Gone. And Julie, a 12-year-old girl, is left under the care of her older, libertine sister. Two weeks prior to her confirmation, Julie witnesses her sister's misadventures, through a hole in the closet wall. Julie's faith, and her visions of the Virgin Mary, are interrupted with a nightly cinema in the closet featuring Caroline's debauchery.",--,Swimming with the Virgin
804,8.0,DESCONOCIDO,DESCONOCIDO,"A son forgives his dying mother for all the years of abandonment by finding and making her a tea that he named, the tea of forgiveness.",--,The Taste of Tea
805,7.4,DESCONOCIDO,DESCONOCIDO,"Dark, surreal, fable about a religious young woman haunted by a nightmare and her father, convicted killer, Raymond Church aka God's Little Monster.",--,God's Little Monster
806,6.0,DESCONOCIDO,DESCONOCIDO,"A Middle-Eastern man is found with a knife. Soon he is being interrogated by government officials on suspicions of terrorism. As the story unfolds, the truth about what really happened is slowly revealed.",--,Grenade
807,5.5,DESCONOCIDO,DESCONOCIDO,Through the new role that bokaj takes on to protect Tomas they learn to help move the unstable mother into a new world and not to trust your own life and only this can break a curse which comes through great pain and sacrifice.,--,Bokaj
808,--,DESCONOCIDO,DESCONOCIDO,A screenwriter and a photographer have eerily common subjects.,--,Parallel
809,7.0,DESCONOCIDO,DESCONOCIDO,A mysterious man seeks redemption from his dangerous past in a young Ukrainian sex slave and their startling shared discovery.,--,No. 6
810,8.2,DESCONOCIDO,DESCONOCIDO,"Plum Flower, set in rural China in 1948, confronts a poor family with the birth of their fifth daughter. Poverty demands from the parents to poison the baby-girl, but the mother is desperately fighting for an alternative to keep her daughter alive. Plum Flower explores the importance of choosing a meaningful name for a child and how a child's name can establish and af... Read all",--,Siw mui
811,7.5,DESCONOCIDO,DESCONOCIDO,A young woman hosts a couple in trouble and becomes the target of their cruel game.,--,Die Besucher
812,--,DESCONOCIDO,DESCONOCIDO,,--,Los secretos de Göring
813,--,DESCONOCIDO,DESCONOCIDO,,--,Making a Living
814,--,DESCONOCIDO,DESCONOCIDO,,--,Salige
815,--,DESCONOCIDO,DESCONOCIDO,,--,El robo
816,--,DESCONOCIDO,DESCONOCIDO,,--,Kwarto
817,--,DESCONOCIDO,DESCONOCIDO,,--,Rojo eterno
818,7.5,DESCONOCIDO,DESCONOCIDO,"The essence of Bridget Gray's original poem ""My Letter to Hip Hop"" was morphed into a narrative short film. In the film, Bridget offers her views on the current state of Hip Hop and its effect on youth culture.",--,My Letter to Hip Hop
819,7.4,DESCONOCIDO,DESCONOCIDO,"Summer, New York. Phil's girlfriend has recently gone into a coma. To cope, he's been writing. Now he can't stop, even though he's on the verge of a nervous breakdown.",--,Document
820,7.6,DESCONOCIDO,DESCONOCIDO,"Luz Tiburon is a rogue CIA operative on vacation in Italy. Massimo Belcuore is an Italian serial killer on the lam. They ""meet cute"" at an 'archaeological dig site', and begin a short but memorable love affair. God's Good Pleasure explores the similarities and differences between old-fashioned anti-social behavior and modern day government-sponsored terror.",--,God's Good Pleasure
821,3.9,DESCONOCIDO,DESCONOCIDO,"Featherhead is a poignant tale of a lifelong love that is tested to the limit. As John¹s wife¹s Alzheimer¹s progresses he is barely able to cope and becomes visibly aggressive. Arathi, an elderly Asian neighbour who sees the situation decaying from across the fence must decide if she should intervene. Cultures collide as the situation becomes even more tragic. Stunnin... Read all",--,Featherhead
822,--,DESCONOCIDO,DESCONOCIDO,"Late summer of 1989, Rockland County, NY. Kenny Bannon, working class father of two, leaves the scene of a botched drug deal with three victims dead behind, one of them his wife. Thirteen years later, his daughter Michelle and son Elliot begin a journey in what is the most trying day of their lives, the day of their father's execution.",--,You and I
823,--,DESCONOCIDO,DESCONOCIDO,,--,Perfidia
824,--,DESCONOCIDO,DESCONOCIDO,,--,Destruir dice
825,--,DESCONOCIDO,DESCONOCIDO,"She was wonderful, perfect in every way. She listened to him, didn't judge him, loved him. So what went wrong? As Clive searches back through his recent past he filters his memories from his fantasies and re-lives a love easily found, and just as easily lost.",--,A Fellow of Enterprise
826,--,DESCONOCIDO,DESCONOCIDO,,--,Stronger Than Daylight
827,5.7,DESCONOCIDO,DESCONOCIDO,,--,Trøbbel
828,--,DESCONOCIDO,DESCONOCIDO,"A lonely roadside payphone along with a late night phone call. She knows it's him again. A washed up rodeo cowboy who won't let his dreams die. Will she let him come back, or will she turn him away from the home that he has left so many times before?",--,Silence on the Line
829,--,DESCONOCIDO,DESCONOCIDO,,--,My Hero
830,7.3,DESCONOCIDO,DESCONOCIDO,"The war in Yugoslavia serves as backdrop to an ethnic clash between a Serbian and Kosovar family in the Bronx. Once best friends, fathers Gregor and Mirosh now battle over the war abroad and their nationalistic obsessions, leading both to neglect their own families. Meanwhile, their children, Kosta and Lily, are secretly caught up in a romance. But before the two can ... Read all",--,Stay Awake
831,6.2,DESCONOCIDO,DESCONOCIDO,"The simple act of painting a house turns into an altercation that forces all involved to reexamine their ideas about love, life and loyalty.",--,A New Finish
832,7.7,DESCONOCIDO,DESCONOCIDO,"Love, Loneliness, and Lucidity come under the microscope in this existential fairy-tale. SENT is a voyeuristic character study of a socially handicapped postal worker named Edward. Escorted by his colorful co-workers, Edward walks the thin line between mental stability and acceptance of the extraordinary. Daydreaming his way through a mundane existence, he struggles t... Read all",--,Sent
833,--,DESCONOCIDO,DESCONOCIDO,Vestal virgins were often buried alive if they failed in their duties to the goddess Vesta.,--,Vestal Virgin
834,--,DESCONOCIDO,DESCONOCIDO,Theo wants to be left alone but the world keeps calling. Watch his isolated journey as six phone messages tell his story. Reality is inescapable.,--,Leave a Message
835,9.9,DESCONOCIDO,DESCONOCIDO,"From writer/director Todd Naylor comes this inspiring tale of Martin Palokovich, the son of the 'unluckiest bastard ever born.' When his father's death lowers the population of Briarville below the state minimum, it puts the whole city in jeopardy. Will Martin carry out his grandfather's plan to save Briarville and bring honor back to the family name? Or will he find ... Read all",--,The Pride of Briarville
836,--,DESCONOCIDO,DESCONOCIDO,"A mysterious, late-night explosion leaves two office workers trapped inside an elevator as an earlier encounter with a certain, foreign co-worker begins to take on grim significance.",--,Crisis
837,--,DESCONOCIDO,DESCONOCIDO,A suicide intervention by a giant teddy bear.,--,Websters Grave
838,7.0,DESCONOCIDO,DESCONOCIDO,"Wednesday is as good as any other day to be lonely in LA. 70-year-old Roger photographs every activity he performs in his slow-paced, lonely life while the fast pace of city life surrounds him. When the sun sets at the end of the day, we learn the reason behind the pictures.",--,Wednesday
839,5.6,DESCONOCIDO,DESCONOCIDO,,--,Nia
840,6.8,DESCONOCIDO,DESCONOCIDO,John and Annie's relationship is all but dead... but will it survive the curse of being UNDEAD?,--,Split
841,--,DESCONOCIDO,DESCONOCIDO,"Billy is gone forever. Bobby knows she will not visit again, he is alone now. In a rundown boardinghouse where he spends his days gazing out windows to a world safely kept out of reach by fences. Bobby's surrounding is unsoothing, capable of neither comfort, nor understanding for him. Can anyone reach? Will anyone? He holds on to a fragment of her... Making his invisi... Read all",--,Buttons
842,--,DESCONOCIDO,DESCONOCIDO,,--,"Tráiler (Humanidad, alimento de los dioses)"
843,6.5,DESCONOCIDO,DESCONOCIDO,"While providing solace, an enigmatic little girl threatens to drive an emotional wedge into a grieving woman's loving marriage.",--,Empty Room
844,6.1,DESCONOCIDO,DESCONOCIDO,"Set in a small town outside of Chicago, Betty, a 96-year-old widow from Poland, lives a lonely life. Her day consists of simple chores, past memories, and waiting for the occasional visitor who never comes. But today is her ninety-sixth birthday and her young, twenty-something grandson visits her to celebrate for the day. He persuades Betty to get out of the house and... Read all",--,Forgetting Betty
845,8.8,DESCONOCIDO,DESCONOCIDO,"""Sticks & Stones"" directly addresses the psychological repercussions of racial and class disparity in the American public educational system. Based on the filmmaker's own experiences this short film exposes the influence a teacher can bear on her student's abilities and the role parents can play in their child's education.",--,Sticks & Stones
846,7.3,DESCONOCIDO,DESCONOCIDO,"An adopted teenager on the verge of suicide finds solace, and delusions of a happy home life, in the form of a mysterious pill given to him by an angelic deity.",--,Emo Pill
847,--,DESCONOCIDO,DESCONOCIDO,,--,Las flores timbradas
848,7.6,DESCONOCIDO,DESCONOCIDO,"A shocking and naturalistic portrayal of children's cruelty in a powerful, raw and affecting film. Enmeshed in a life where violence is second nature, 13-year-old Nico is badly beaten by his brother while playing with fireworks. To gain revenge, he steals his brothers' cat. Unable to return home, he meets up with some other kids, and they head to the railway track whe... Read all",--,Tracks
849,--,DESCONOCIDO,DESCONOCIDO,,--,Olas de mutilación
850,4.7,DESCONOCIDO,DESCONOCIDO,"Suicide is a young man's struggle between life and death. Joy wants to die, because to him death seems to be the only solution in life. But something always stops him from doing it. What is that something? Is it his love for life or him being too much of a coward to do it? Will Joy meet his dream of dying or will he survive? Why does he want to commit suicide after al... Read all",--,Suicide
851,7.9,DESCONOCIDO,DESCONOCIDO,,--,Dead Man's Hand
852,6.7,DESCONOCIDO,DESCONOCIDO,"A Canadian family visiting the United States finds themselves in a situation that threatens to ruin them. Attitudes about race, class, and country are suddenly instrumental in negotiating an agreement with the gravest of stakes.",--,Just Visiting
853,7.7,DESCONOCIDO,DESCONOCIDO,WE SEE a kaleidoscope of real and subliminal images. Swans in a pond. A float in a communion parade. A young man punching his reflection in a mirror. A man falls from a window. Swans again. Snow falls on evergreens. An aerial shot of New Jersey's industrial parks like a family of Giacommetti sculptures standing in the snow belching smoke. Peace. Violence. Juxtaposing ... Read all,--,The Erroneous Earth Kitchen
854,7.6,DESCONOCIDO,DESCONOCIDO,"One day the mentally ill Marcus and his retarded girlfriend Una lose their beloved cat Mum. Una is struck by overwhelming sadness and to make her happy again, Marcus makes a fatal decision that changes everything.",--,Mum
855,--,DESCONOCIDO,DESCONOCIDO,"Two inmates meet in prison. Without food, they decide to solve the problem with a bet: the one who committed the worst crime agrees to be eaten by the other.",--,Sketches
856,--,DESCONOCIDO,DESCONOCIDO,,--,Vigilius' Schatten
857,6.0,DESCONOCIDO,DESCONOCIDO,A chilling portrait of loss and redemption when men create their own gods.,--,Holy the Sabbath
858,7.3,DESCONOCIDO,DESCONOCIDO,"Bo Turner has everything going for him, except for one thing. He doesn't know he's a racist. It's about Life. It's about Love. It's about Time.",--,One Week
859,7.5,DESCONOCIDO,DESCONOCIDO,"A young girl torn from the only family she ever knew, must struggle to survive in a foreign land set against the backdrop of a world at war.",--,Caroline Crossing
860,7.9,DESCONOCIDO,DESCONOCIDO,"Zoe enters a train terminal but doesn't really know what to make of it. With the help of a kind soul, she is on a quest to figure out what is not right.",--,Interminal
861,6.4,DESCONOCIDO,DESCONOCIDO,"The Doers of Coming Deeds"" is a story about a group of friends, all members of the Hitler Youth, who begin to question Hitler's final solution. When confronted with a Jewish family fleeing from the fanatics of the SS, friendship and duty begin to conflict. It is a deep and exciting story where the best and worst of humanity confront each other during the Second World ... Read all",--,The Doers of Coming Deeds
862,5.4,DESCONOCIDO,DESCONOCIDO,"Naivity. Confusion. Teenage Derik escapes his town for Los Angeles in search of something. Lost in the city maze and seduced by a hustler, he finds himself.",--,Dirty Love
863,--,DESCONOCIDO,DESCONOCIDO,"A dramedy in ten minutes. On an everyday trip to the grocery store, Charlie is standoffish with Blanche, a perfect stranger who insists he looks exactly like her deceased son. Charlie ultimately empathizes with Blanche and manages to share a kernel of his own broken past, only to realize in retrospect that Blanche isn't at all what she seemed.",--,Shopping in the Afterlife
864,--,DESCONOCIDO,DESCONOCIDO,"Mother and daughter say farewell in a night of transformation. In the last evening they spent together, Maribel witnesses her mother's body become the spirit of the Sea.",--,Dancing Waters
865,--,DESCONOCIDO,DESCONOCIDO,"Anastasia is a mute young woman who lives an isolated, but hopeful existence. Other young women, led by a beautiful ringmaster, cruelly ostracize Anastasia, rebuffing any attempt she makes at contact. Anastasia's fate changes when she acts on a mysterious omen found in the mail.",--,Angel
866,7.0,DESCONOCIDO,DESCONOCIDO,,--,Josh and Elias
867,8.2,DESCONOCIDO,DESCONOCIDO,"A woman, a cop, and a stolen purse... The story of young pick pocket who gets a caught up in a heist bigger than he can imagine while on the run from the police.",--,Thefts
868,--,DESCONOCIDO,DESCONOCIDO,"A boy takes an unnerving trip across a vast, desolate lake, trapped between two strange and threatening men.",--,Men on a Lake
869,5.9,DESCONOCIDO,DESCONOCIDO,,--,Interrogation
870,7.5,DESCONOCIDO,DESCONOCIDO,A modern-day coming out story about a young Icelandic woman living in New York.,--,Góðir gestir
871,--,DESCONOCIDO,DESCONOCIDO,"After years of living with only one another, twin sisters Juliette and Beatrice long for something new. One morning, a lonely traveling salesman, Zeb Ebelbu, appears on their doorstep. He seduces both sisters, unwittingly giving life to long buried resentments. Set in a surreal world, this tale is an unexpected twist on the conventions of ""once upon a time.""",--,The Insect Chorus
872,5.9,DESCONOCIDO,DESCONOCIDO,"Christine breaks up with her boyfriend, Martin, before leaving for a school camp. While at camp, Christine seems to withdraw. Slowly, she slips further and further away from the others.",--,Forsvunden
873,--,DESCONOCIDO,DESCONOCIDO,"A man nearly drowns in a boating accident. Upon awakening from a coma, he finds an enigmatic presence in his life that may have followed him from the sea.",--,Tail
874,--,DESCONOCIDO,DESCONOCIDO,,--,Every 15 Minutes
875,--,DESCONOCIDO,DESCONOCIDO,Forgotten is a story about a man who stumbles across his childhood ideals...and is just as far away from them as he is from childhood itself.,--,Forgotten
876,--,DESCONOCIDO,DESCONOCIDO,"A group of strangers share a period of time stuck in an elevator. Over time, the elevator seems to close in on them. They begin to open up to each other and we learn more about them. Minute by minute and hour by hour, until ultimately, they share their greatest level of anxiety. Is there another reason for this situation? Could someone or something be directing this s... Read all",--,Levels of Anxiety
877,6.1,DESCONOCIDO,DESCONOCIDO,"Affairs at Jack's Lounge are never what they seem, especially with the unexpected arrival of Audrey (Margaret Gabriel), a strikingly independent female patron. When young bartender Sam (Paul Rodrigues) falls in love with this mysterious beauty, he uncovers a web of lies and deceit that he must struggle to overcome if their relationship is to survive.",--,The Last Good Man
878,6.6,DESCONOCIDO,DESCONOCIDO,Christmas. Lou visits her father.,--,Dire à Lou que je l'aime
879,5.3,DESCONOCIDO,DESCONOCIDO,,--,La belle époque
880,7.6,DESCONOCIDO,DESCONOCIDO,When love becomes a living ghost.,--,Long After
881,--,DESCONOCIDO,DESCONOCIDO,,--,Inside
882,--,DESCONOCIDO,DESCONOCIDO,"In trying to deal with being sexually abused by her father, a young girl turns to a middle-aged neighbor - initially hoping he will seduce her.",--,Solnishka
883,7.2,DESCONOCIDO,DESCONOCIDO,A father struggles to re-connect with his daughter while trying to suppress the inappropriate feelings that he begins to have toward her.,--,"Mistaken Love Stories, Part One"
884,7.5,DESCONOCIDO,DESCONOCIDO,,--,The Applicant
885,7.6,DESCONOCIDO,DESCONOCIDO,"""Theodore"" is an original short film by writer, director Jorge Moran. With attention to Production Design the film is shot on location in Savannah, GA. The film takes a somewhat dark but endearing look at the life of a lonely schizophrenic African American man named Theodore.",--,Theodore
886,--,DESCONOCIDO,DESCONOCIDO,"An old man walks every night to the train station, willing to leave but unable to do it. In the meantime, a young filmmaker is doing a documentary about the daily life in the town. At dawn, they met at the station.",--,Non c'è più nessuno
887,--,DESCONOCIDO,DESCONOCIDO,How far would you go to keep your child? A mother makes a deal with a dangerous man to keep her husband from taking her daughter during a custody battle. Then changes her mind. But is it too late?,--,Scar Tissue
888,6.4,DESCONOCIDO,DESCONOCIDO,,--,A Hooker & a Dirt Road End
889,--,DESCONOCIDO,DESCONOCIDO,,--,Sideshow Attraction
890,--,DESCONOCIDO,DESCONOCIDO,"From the Rhode Island International Film Festival: In late autumn, a group of young intellectuals discuss love and aging at a cottage lake house. Bored by the banter, one young man drifts into reverie. What proceeds is an absurd but deeply introspective examination of his own essence. Playing tour guide, he takes the audience through his own disintegration as an old m... Read all",--,Death of a Gentleman
891,--,DESCONOCIDO,DESCONOCIDO,,--,Un simple pas
892,7.8,DESCONOCIDO,DESCONOCIDO,"Sven Stromson is an eccentric artist who makes outrageous claims, such as he invented his own color blue and painted the sky. Sven may have original ideas, but he doesn't have the recognition of the public and fellow artists, such as his hero, Jack Thurgood. To solve this, Sven plans a live, public art show he believes will rocket him to fame. But to pull it off, he n... Read all",--,Sven Stromson Blue
893,--,DESCONOCIDO,DESCONOCIDO,"A woman suffering from mental illness is kept in a psychiatric ward, where she struggles through various treatments.",--,Pretty Broken
894,8.2,DESCONOCIDO,DESCONOCIDO,"Lonely girl Lisa encounters some interesting obstacles in her search for her ""other half.""",--,Cell Division
895,--,DESCONOCIDO,DESCONOCIDO,,--,La comunión
896,7.2,DESCONOCIDO,DESCONOCIDO,"Dave is traveling for business. He gets a call from his wife. ""It's over,"" she says, ""There's someone else."" What would you do if the one you loved left you? Dave desperately searches for these answers on his own. At the airport, he unexpectedly receives guidance from a strange man who strikes up a conversation. Now, as he heads home, Dave finds himself on a much grea... Read all",--,Terminal Conversation
897,5.6,DESCONOCIDO,DESCONOCIDO,"A young woman steals her best friend in the world, a horse named Jake, to prevent him from being sold to slaughter. But after driving to a remote, abandoned ranch, mechanical failure traps the animal inside its trailer. For three blistering days under the New Mexico sun she will try in vain to free him until she faces the toughest decision of her life: put the animal ... Read all",--,Far as the Eye Can See
898,6.0,DESCONOCIDO,DESCONOCIDO,,--,Plums
899,7.8,DESCONOCIDO,DESCONOCIDO,"Set in a world destroyed by chemical warfare and a declining population, a soldier brings his new love back to his Utopian home only to resort to desperate measures to stay together.",--,Loveproof
900,--,DESCONOCIDO,DESCONOCIDO,"Six strangers find themselves waiting for something -- but what? Tensions mount and secrets are revealed as, one-by-one, they wait on their numbers to be called.",--,Waiting Room
901,6.4,DESCONOCIDO,DESCONOCIDO,"Frank's marriage is on the verge of collapsing. He decides to move into his dead brother's decayed summer cabin, in the village where he grew up. Frank hopes that the move will save his disastrous marriage and is looking forward to renovate the house together with his wife Maja. But Maja does not seem to be as happy about the move as Frank...",--,I hörn
902,--,DESCONOCIDO,DESCONOCIDO,,--,Papier glacé
903,--,DESCONOCIDO,DESCONOCIDO,"Sex, drugs and rock n' roll are the backdrop to one woman's recollection of her youth and a fateful decision she made.",--,Snapshots for Henry
904,6.9,DESCONOCIDO,DESCONOCIDO,"Daniel wakes up one morning to discover that his penis has disappeared. There is a distinct lack of sympathy from everyone he encounters. As life continues Daniel finds himself increasingly disconnected from the world around him, as well as from his penis.",--,Incomplete
905,6.6,DESCONOCIDO,DESCONOCIDO,Two hit men make startling realizations when they come face to face in a church confessional.,--,Confession
906,6.6,DESCONOCIDO,DESCONOCIDO,,--,Running
907,6.3,DESCONOCIDO,DESCONOCIDO,"Soudabeh reunites with her artistic essence and finds love again, by meeting and falling for an artist who unknowingly changes the direction of her paintings and her view on art and love.",--,Color of Friend
908,--,DESCONOCIDO,DESCONOCIDO,Two young disconnects cross paths and get lost together.,--,"Oh, You Pretty Things"
909,6.6,DESCONOCIDO,DESCONOCIDO,,--,Requiem for a Dream
910,--,DESCONOCIDO,DESCONOCIDO,,--,Muerte anunciada
911,7.4,DESCONOCIDO,DESCONOCIDO,"Based on Larry Brown's haunting short story, Kubuku Rides (This Is It) affords the audience an unblinking view of a household steeped in secrets and desperation. We experience Angel's intense addiction from a harrowing insider's view - the eyes of her 8-year old son - on a day that will change everything.",--,Kubuku Rides (This Is It)
912,--,DESCONOCIDO,DESCONOCIDO,,--,For Sam
913,7.8,DESCONOCIDO,DESCONOCIDO,"Filter is a staunch look at how information is presented through the media and how truth lies beneath. By examining a crime captured on tape, we uncover the real story lies somewhere in the bias.",--,Filter
914,--,DESCONOCIDO,DESCONOCIDO,,--,Final Confession
