,id,time_sec
1361,tt14721004,2
1362,tt14722104,1
1363,tt14722144,2
1364,tt14721668,1
1365,tt14722952,1
1366,tt14723442,1
1367,tt14722262,2
1368,tt14723728,2
1369,tt14722294,1
1370,tt14723952,2
1371,tt14722434,1
1372,tt14727034,2
1373,tt14723394,2
1374,tt14723478,2
1375,tt14722982,1
1376,tt14722654,1
1377,tt14722452,1
1378,tt14723264,1
1379,tt14723070,1
1380,tt14724276,1
1381,tt14724102,2
1382,tt14727210,1
1383,tt14727150,1
1384,tt14726612,1
1385,tt14727310,1
1386,tt14726864,1
1387,tt14727486,1
1388,tt14727638,5
1389,tt14726778,1
1390,tt14722536,1
1391,tt14723956,1
1392,tt14726812,2
1393,tt14728432,1
1394,tt14727202,2
1395,tt14728590,2
1396,tt14726062,2
1397,tt14728154,1
1398,tt14727592,1
1399,tt14728358,14
1400,tt14727164,1
1401,tt14728762,1
1402,tt14727992,1
1403,tt14728736,1
1404,tt14726678,1
1405,tt14727850,2
1406,tt14728898,2
1407,tt14728238,1
1408,tt14728732,1
1409,tt14728994,1
1410,tt14728952,2
1411,tt14730720,2
1412,tt14730318,1
1413,tt14729272,1
1414,tt14733604,1
1415,tt14732784,1
1416,tt14734358,2
1417,tt14732144,2
1418,tt14734048,2
1419,tt14730110,2
1420,tt14730370,1
1421,tt14732156,2
1422,tt14734836,2
1423,tt14729556,2
1424,tt14734522,2
1425,tt14734366,1
1426,tt14734978,1
1427,tt14732166,2
1428,tt14732644,1
1429,tt14733556,1
1430,tt14734768,1
1431,tt14734326,2
1432,tt14732550,1
1433,tt14734808,1
1434,tt14734796,2
1435,tt14732948,2
1436,tt14732956,1
1437,tt14733048,1
1438,tt14733798,2
1439,tt14733520,2
1440,tt14733592,1
1441,tt14734014,1
1442,tt14734026,2
1443,tt14734544,2
1444,tt14735026,2
1445,tt14738066,2
1446,tt14735336,1
1447,tt14734958,1
1448,tt14739082,2
1449,tt14739300,1
1450,tt14738202,2
1451,tt14739560,1
1452,tt14739736,1
1453,tt14739324,1
1454,tt14739062,1
1455,tt14739232,2
1456,tt14741732,2
1457,tt14740692,1
1458,tt14738826,1
1459,tt14741046,1
1460,tt14738014,2
1461,tt14741026,2
1462,tt14737350,1
1463,tt14741016,1
1464,tt14741788,2
1465,tt14745742,1
1466,tt14747904,2
1467,tt14746518,2
1468,tt14746494,1
1469,tt14744078,2
1470,tt14749280,2
1471,tt14744886,2
1472,tt14745656,1
1473,tt14746200,2
1474,tt14747856,2
1475,tt14748620,2
1476,tt14747066,2
1477,tt14746820,1
1478,tt14747370,2
1479,tt14747450,1
1480,tt14749306,1
1481,tt14751672,2
1482,tt14751266,2
1483,tt14750628,1
1484,tt14752024,2
1485,tt14751828,2
1486,tt14753392,1
1487,tt14753830,2
1488,tt14751636,2
1489,tt14751932,2
1490,tt14752408,2
1491,tt14753864,1
1492,tt14753626,2
1493,tt14755002,2
1494,tt14751192,1
1495,tt14751542,2
1496,tt14751638,2
1497,tt14754352,2
1498,tt14752018,2
1499,tt14752038,15
1500,tt14751998,1
1501,tt14753030,2
1502,tt14754368,1
1503,tt14753744,1
1504,tt14753804,1
1505,tt14754364,1
1506,tt14755558,1
1507,tt14757656,1
1508,tt14757702,2
1509,tt14757684,2
1510,tt14758026,2
1511,tt14758654,2
1512,tt14758394,2
1513,tt14760310,1
1514,tt14760430,3
1515,tt14759536,1
1516,tt14760780,1
1517,tt14761120,1
1518,tt14760860,1
1519,tt14760782,1
1520,tt14764956,1
1521,tt14760084,1
1522,tt14759772,1
1523,tt14760796,1
1524,tt14760794,1
1525,tt14761548,1
1526,tt14760148,2
1527,tt14761494,1
1528,tt14762422,1
1529,tt14760768,1
1530,tt14764508,1
1531,tt14760124,1
1532,tt14763182,1
1533,tt14760788,1
1534,tt14765022,1
1535,tt14765730,2
1536,tt14765968,1
1537,tt14765836,1
1538,tt14766102,1
1539,tt14765646,2
1540,tt14765426,3
1541,tt14765360,2
1542,tt14766426,2
1543,tt14766264,1
1544,tt14766810,1
1545,tt14766462,2
1546,tt14767746,2
1547,tt14766556,1
1548,tt14766472,2
1549,tt14773516,2
1550,tt14772508,2
1551,tt14773160,1
1552,tt14766924,1
1553,tt14766892,1
1554,tt14767312,2
1555,tt14768610,2
1556,tt14768736,1
1557,tt14770664,1
1558,tt14771352,1
1559,tt14772516,1
1560,tt14772520,1
1561,tt14769286,1
1562,tt14772514,1
1563,tt14773156,1
1564,tt14769292,1
1565,tt14772532,1
1566,tt14771246,1
1567,tt14769672,2
1568,tt14774022,2
1569,tt14770376,1
1570,tt14770934,2
1571,tt14772210,2
1572,tt14773630,1
1573,tt14774330,2
1574,tt14774866,1
1575,tt14774460,1
1576,tt14774612,2
1577,tt14774742,1
1578,tt14773144,2
1579,tt14774424,3
1580,tt14771638,2
1581,tt14775010,1
1582,tt14773232,2
1583,tt14773048,1
1584,tt14775186,2
1585,tt14778992,2
1586,tt14777300,60
1587,tt14778818,2
1588,tt14778160,2
1589,tt14778768,2
1590,tt14779172,1
1591,tt14779170,3
1592,tt14778672,1
1593,tt14778950,1
1594,tt14777954,1
1595,tt14780666,1
1596,tt14778476,2
1597,tt14778656,1
1598,tt14780498,1
1599,tt14780092,15
1600,tt14779568,2
1601,tt14781118,1
1602,tt14779436,2
1603,tt14778150,2
1604,tt14777534,1
1605,tt14780146,1
1606,tt14781294,1
1607,tt14779462,2
1608,tt14778766,1
1609,tt14781502,1
1610,tt14780692,1
1611,tt14779484,1
1612,tt14779392,2
1613,tt14781738,2
1614,tt14782236,1
1615,tt14785566,1
1616,tt14785310,2
1617,tt14784870,1
1618,tt14788706,1
1619,tt14788206,2
1620,tt14784824,1
1621,tt14784510,2
1622,tt14784916,1
1623,tt14786230,2
1624,tt14785722,1
1625,tt14787532,1
1626,tt14786778,1
1627,tt14789572,2
1628,tt14788074,1
1629,tt14787814,2
1630,tt14787150,2
1631,tt14790884,1
1632,tt14788462,2
1633,tt14790704,2
1634,tt14787302,2
1635,tt14787142,60
1636,tt14787124,1
1637,tt14791566,2
1638,tt14791104,2
1639,tt14791688,1
1640,tt14793038,1
1641,tt14792568,1
1642,tt14792954,1
1643,tt14793044,2
1644,tt14795706,1
1645,tt14794264,1
1646,tt14796728,2
1647,tt14797710,1
1648,tt14792950,2
1649,tt14792880,1
1650,tt14793040,1
1651,tt14795986,1
1652,tt14797060,1
1653,tt14797164,1
1654,tt14798674,2
1655,tt14796732,1
1656,tt14796748,1
1657,tt14795938,1
1658,tt14798036,1
1659,tt14798126,1
1660,tt14799406,1
1661,tt14799476,1
1662,tt14799414,1
1663,tt14799378,1
1664,tt14799346,1
1665,tt14799358,1
1666,tt14799790,1
1667,tt14802016,1
1668,tt14799638,1
1669,tt14803008,1
1670,tt14803244,1
1671,tt14803896,3
1672,tt14799794,1
1673,tt14801196,1
1674,tt14804050,1
1675,tt14803634,1
1676,tt14803336,1
1677,tt14804212,2
1678,tt14804680,1
1679,tt14806170,1
1680,tt14806288,1
1681,tt14806064,2
1682,tt14806316,1
1683,tt14806312,1
1684,tt14806410,4
1685,tt14806462,2
1686,tt14806822,5
1687,tt14806432,2
1688,tt14807344,2
1689,tt14806720,2
1690,tt14808750,4
1691,tt14809850,2
1692,tt14810192,1
1693,tt14812406,2
1694,tt14806750,2
1695,tt14808278,1
1696,tt14809986,2
1697,tt14809768,1
1698,tt14810162,1
1699,tt14809688,14
1700,tt14807326,1
1701,tt14807390,1
1702,tt14811222,1
1703,tt14809914,1
1704,tt14812030,2
1705,tt14810794,2
1706,tt14811190,1
1707,tt14808928,2
1708,tt14811250,2
1709,tt14810628,2
1710,tt14811154,1
1711,tt14813028,2
1712,tt14812820,1
1713,tt14812984,2
1714,tt14811878,1
1715,tt14813358,2
1716,tt14812814,2
1717,tt14812798,1
1718,tt14813876,1
1719,tt14813220,2
1720,tt14813204,1
1721,tt14814002,1
1722,tt14814224,1
1723,tt14814402,2
1724,tt14814490,2
1725,tt14814776,3
1726,tt14816714,2
1727,tt14817882,2
1728,tt14818102,1
1729,tt14817778,1
1730,tt14818108,3
1731,tt14815864,1
1732,tt14816402,1
1733,tt14816466,1
1734,tt14818460,2
1735,tt14818292,1
1736,tt14820596,1
1737,tt14819056,1
1738,tt14820864,1
1739,tt14821176,1
1740,tt14819932,2
1741,tt14821586,1
1742,tt14821058,1
1743,tt14820124,1
1744,tt14820742,1
1745,tt14821568,1
1746,tt14821272,2
1747,tt14821576,1
1748,tt14824538,2
1749,tt14823134,2
1750,tt14823222,1
1751,tt14825194,1
1752,tt14825528,1
1753,tt14825598,2
1754,tt14825818,2
1755,tt14826252,1
1756,tt14826462,2
1757,tt14824768,2
1758,tt14824892,2
1759,tt14824634,0
1760,tt14827910,1
1761,tt14826576,1
1762,tt14826488,1
1763,tt14824522,1
1764,tt14825278,1
1765,tt14825534,1
1766,tt14827658,2
1767,tt14826512,1
1768,tt14826786,1
1769,tt14831074,2
1770,tt14831210,1
1771,tt14830164,2
1772,tt14831902,1
1773,tt14828280,2
1774,tt14831352,1
1775,tt14831314,1
1776,tt14831370,2
1777,tt14833312,2
1778,tt14830946,2
1779,tt14831584,1
1780,tt14832006,1
1781,tt14831494,2
1782,tt14833410,2
1783,tt14833608,1
1784,tt14832586,2
1785,tt14833628,2
1786,tt14834344,1
1787,tt14838024,1
1788,tt14837634,2
1789,tt14836940,1
1790,tt14837782,2
1791,tt14840134,2
1792,tt14838058,1
1793,tt14841142,2
1794,tt14838008,2
1795,tt14840664,1
1796,tt14838348,1
1797,tt14841902,1
1798,tt14841446,1
1799,tt14841356,14
1800,tt14843202,1
1801,tt14843700,2
1802,tt14845536,1
1803,tt14845930,2
1804,tt14847708,1
1805,tt14844370,2
1806,tt14844192,1
1807,tt14849676,2
1808,tt14849188,1
1809,tt14849170,2
1810,tt14848262,1
1811,tt14844372,1
1812,tt14845632,2
1813,tt14845596,2
1814,tt14849772,2
1815,tt14848848,1
1816,tt14845220,2
1817,tt14846112,2
1818,tt14848108,2
1819,tt14849144,1
1820,tt14847810,2
1821,tt14850220,2
1822,tt14851802,1
1823,tt14852030,1
1824,tt14852106,2
1825,tt14851396,1
1826,tt14851472,1
1827,tt14851432,1
1828,tt14853516,1
1829,tt14851458,1
1830,tt14851470,2
1831,tt14851388,1
1832,tt14852124,1
1833,tt14851704,1
1834,tt14852168,1
1835,tt14851988,1
1836,tt14852712,1
1837,tt14853596,2
1838,tt14852706,1
1839,tt14856484,2
1840,tt14856512,1
1841,tt14857004,1
1842,tt14857058,2
1843,tt14857482,1
1844,tt14856354,2
1845,tt14859400,1
1846,tt14857776,2
1847,tt14859524,2
1848,tt14859506,1
1849,tt14857652,1
1850,tt14857130,1
1851,tt14858832,1
1852,tt14858620,1
1853,tt14861242,1
1854,tt14859280,1
1855,tt14860626,1
1856,tt14861482,1
1857,tt14864914,2
1858,tt14865656,2
1859,tt14866154,2
1860,tt14866152,1
1861,tt14866148,1
1862,tt14867056,1
1863,tt14867130,1
1864,tt14865004,1
1865,tt14864900,2
1866,tt14869690,1
1867,tt14866686,1
1868,tt14866778,1
1869,tt14866204,2
1870,tt14867274,1
1871,tt14866052,1
1872,tt14865594,1
1873,tt14866014,3
1874,tt14866308,1
1875,tt14868924,1
1876,tt14866350,2
1877,tt14867578,1
1878,tt14869476,2
1879,tt14869370,3
1880,tt14870280,2
1881,tt14870112,1
1882,tt14871342,1
1883,tt14871368,2
1884,tt14870866,3
1885,tt14871002,2
1886,tt14870918,2
1887,tt14871134,2
1888,tt14871060,1
1889,tt14872706,2
1890,tt14873980,1
1891,tt14871686,2
1892,tt14873592,1
1893,tt14872798,3
1894,tt14874912,1
1895,tt14873130,2
1896,tt14873098,1
1897,tt14875868,2
1898,tt14875884,1
1899,tt14873348,15
1900,tt14872814,1
1901,tt14872914,1
1902,tt14873358,1
1903,tt14873194,1
1904,tt14873400,2
1905,tt14873678,1
1906,tt14873620,1
1907,tt14875862,2
1908,tt14876456,2
1909,tt14876836,1
1910,tt14877868,2
1911,tt14878972,1
1912,tt14877062,3
1913,tt14878874,1
1914,tt14878106,1
1915,tt14877382,1
1916,tt14878962,1
1917,tt14877226,2
1918,tt14878988,1
1919,tt14879826,1
1920,tt14879688,1
1921,tt14880904,1
1922,tt14879668,1
1923,tt14879598,2
1924,tt14877960,1
1925,tt14879816,2
1926,tt14877704,2
1927,tt14877102,1
1928,tt14877828,1
1929,tt14880494,2
1930,tt14880354,1
1931,tt14880462,1
1932,tt14878752,1
1933,tt14878806,1
1934,tt14881796,1
1935,tt14882270,1
1936,tt14883688,1
1937,tt14883320,1
1938,tt14883294,1
1939,tt14884016,1
1940,tt14886828,1
1941,tt14888796,1
1942,tt14887108,1
1943,tt14888666,1
1944,tt14889106,2
1945,tt14889020,2
1946,tt14888944,1
1947,tt14889444,1
1948,tt14890270,2
1949,tt14891548,1
1950,tt14892162,2
1951,tt14891418,1
1952,tt14892532,1
1953,tt14893248,1
1954,tt14893430,1
1955,tt14892612,2
1956,tt14899602,1
1957,tt14899752,2
1958,tt14895196,2
1959,tt14893952,2
1960,tt14900076,1
1961,tt14899628,1
1962,tt14898862,3
1963,tt14899622,2
1964,tt14896520,2
1965,tt14897338,1
1966,tt14898648,2
1967,tt14898854,1
1968,tt14900300,1
1969,tt14900190,1
1970,tt14900608,2
1971,tt14901324,1
1972,tt14901218,1
1973,tt14903678,1
1974,tt14901946,1
1975,tt14902348,1
1976,tt14901770,2
1977,tt14904940,2
1978,tt14905202,2
1979,tt14904998,1
1980,tt14905888,1
1981,tt14905562,1
1982,tt14905128,1
1983,tt14905284,1
1984,tt14904448,1
1985,tt14904946,2
1986,tt14905060,1
1987,tt14906512,1
1988,tt14905604,1
1989,tt14906698,1
1990,tt14906046,1
1991,tt14906858,1
1992,tt14908748,2
1993,tt14908672,1
1994,tt14908844,1
1995,tt14909492,1
1996,tt14909168,1
1997,tt14908650,1
1998,tt14910908,1
1999,tt14911412,14
2000,tt14912862,2
2001,tt14912960,2
2002,tt14913206,2
2003,tt14908596,1
2004,tt14908932,1
2005,tt14909086,1
2006,tt14909184,1
2007,tt14910770,1
2008,tt14909242,2
2009,tt14911056,2
2010,tt14913136,1
2011,tt14912484,2
2012,tt14914790,2
2013,tt14913474,2
2014,tt14913946,2
2015,tt14914448,2
2016,tt14914002,1
2017,tt14915546,1
2018,tt14914994,2
2019,tt14915074,2
2020,tt14914184,1
2021,tt14915714,1
2022,tt14914760,1
2023,tt14914214,2
2024,tt14914296,1
2025,tt14915496,2
2026,tt14916008,1
2027,tt14916104,1
2028,tt14914640,1
2029,tt14916570,2
2030,tt14919732,2
2031,tt14916730,1
2032,tt14919752,2
2033,tt14920366,1
2034,tt14921474,1
2035,tt14920676,2
2036,tt14921562,1
2037,tt14920842,1
2038,tt14920982,1
2039,tt14920648,1
2040,tt14921638,1
2041,tt14921374,1
2042,tt14921284,1
2043,tt14922124,1
2044,tt14921948,1
2045,tt14920872,2
2046,tt14923082,2
2047,tt14923180,2
2048,tt14923680,1
2049,tt14921932,1
2050,tt14921844,2
2051,tt14922848,1
2052,tt14923060,1
2053,tt14923078,60
2054,tt14923292,2
2055,tt14925720,1
2056,tt14923854,1
2057,tt14925182,1
2058,tt14925576,1
2059,tt14925712,2
2060,tt14926816,1
2061,tt14926900,1
2062,tt14927292,1
2063,tt14927374,2
2064,tt14925500,1
2065,tt14926114,1
2066,tt14925864,1
2067,tt14926730,1
2068,tt14928288,1
2069,tt14929214,1
2070,tt14928806,1
2071,tt14929028,2
2072,tt14927324,1
2073,tt14928166,2
2074,tt14927040,1
2075,tt14928778,1
2076,tt14927170,1
2077,tt14928330,1
2078,tt14928524,1
2079,tt14929004,1
2080,tt14931768,1
2081,tt14931598,1
2082,tt14933166,1
2083,tt14933094,2
2084,tt14933706,1
2085,tt14933830,1
2086,tt14934208,1
2087,tt14934722,2
2088,tt14935428,1
2089,tt14934672,1
2090,tt14935722,1
2091,tt14939160,1
2092,tt14936366,2
2093,tt14939794,1
2094,tt14939774,1
2095,tt14938796,1
2096,tt14938728,1
2097,tt14940652,1
2098,tt14938808,1
2099,tt14941074,13
2100,tt14941120,2
2101,tt14940902,1
2102,tt14941848,1
2103,tt14941070,1
2104,tt14941210,2
2105,tt14942198,1
2106,tt14941674,1
2107,tt14943512,1
2108,tt14946778,1
2109,tt14946614,1
2110,tt14945138,1
2111,tt14946262,1
2112,tt14948330,2
2113,tt14948122,1
2114,tt14947134,1
2115,tt14947558,1
2116,tt14948702,2
2117,tt14948390,1
2118,tt14949628,1
2119,tt14950082,1
2120,tt14949982,1
2121,tt14949050,3
2122,tt14950506,1
2123,tt14951656,1
2124,tt14952470,1
2125,tt14953058,1
2126,tt14953628,1
2127,tt14953350,2
2128,tt14953578,1
2129,tt14953948,1
2130,tt14955174,1
2131,tt14953216,1
2132,tt14953368,2
2133,tt14954884,1
2134,tt14955336,1
2135,tt14954420,1
2136,tt14953730,1
2137,tt14954848,1
2138,tt14955186,4
2139,tt14955458,1
2140,tt14957614,2
2141,tt14956622,2
2142,tt14955570,1
2143,tt14956984,1
2144,tt14956956,1
2145,tt14958676,2
2146,tt14958358,1
2147,tt14958648,2
2148,tt14961080,1
2149,tt14960504,1
2150,tt14959974,1
2151,tt14960314,1
2152,tt14959354,2
2153,tt14961202,1
2154,tt14961406,2
2155,tt14961584,1
2156,tt14960342,1
2157,tt14960610,2
2158,tt14960272,1
2159,tt14960512,1
2160,tt14960318,1
2161,tt14960788,1
2162,tt14962232,1
2163,tt14963372,2
2164,tt14962246,2
2165,tt14962786,2
2166,tt14962112,1
2167,tt14962586,1
2168,tt14961596,1
2169,tt14962226,1
2170,tt14964006,1
2171,tt14963816,1
2172,tt14964394,1
2173,tt14965762,1
2174,tt14965258,1
2175,tt14963794,2
2176,tt14968088,1
2177,tt14966544,1
2178,tt14965976,1
2179,tt14966322,1
2180,tt14966182,1
2181,tt14968380,2
2182,tt14967976,1
2183,tt14968524,2
2184,tt14965840,1
2185,tt14967614,1
2186,tt14967762,2
2187,tt14966972,1
2188,tt14965856,1
2189,tt14967328,1
2190,tt14967058,2
2191,tt14966956,2
2192,tt14968402,2
2193,tt14969454,3
2194,tt14970278,1
2195,tt14974490,2
2196,tt14973550,1
2197,tt14971194,1
2198,tt14972168,1
2199,tt14972260,13
2200,tt14976612,2
2201,tt14972052,2
2202,tt14972336,1
2203,tt14974190,1
2204,tt14972562,1
2205,tt14975610,1
2206,tt14975476,2
2207,tt14976316,2
2208,tt14979406,1
2209,tt14979318,2
2210,tt14978678,1
2211,tt14979910,1
2212,tt14981722,1
2213,tt14981760,2
2214,tt14981794,1
2215,tt14982316,2
2216,tt14984956,1
2217,tt14984414,1
2218,tt14984988,1
2219,tt14985050,2
2220,tt14986584,1
2221,tt14987280,2
2222,tt14984544,2
2223,tt14985470,1
2224,tt14985452,1
2225,tt14986684,1
2226,tt14987150,2
2227,tt14987116,2
2228,tt14984984,2
2229,tt14985278,2
2230,tt14987112,1
2231,tt14986524,1
2232,tt14985356,1
2233,tt14984860,1
2234,tt14986622,1
2235,tt14986140,1
2236,tt14985276,1
2237,tt14987632,1
2238,tt14989628,1
2239,tt14990538,2
2240,tt14990304,1
2241,tt14988920,1
2242,tt14992184,1
2243,tt14992968,1
2244,tt14990558,1
2245,tt14990738,1
2246,tt14992990,1
2247,tt14993128,1
2248,tt14993202,1
2249,tt14993734,2
2250,tt14992160,1
2251,tt14992906,2
2252,tt14996072,1
2253,tt14994940,1
2254,tt14996622,1
2255,tt14996386,1
2256,tt14993444,1
2257,tt14996098,1
2258,tt14996112,1
2259,tt14997004,2
2260,tt14997784,2
2261,tt14998044,2
2262,tt14997414,1
2263,tt14998028,2
2264,tt14999754,2
2265,tt14998406,1
2266,tt14998498,3
2267,tt14999352,1
2268,tt14999270,3
2269,tt14999822,1
2270,tt14999548,2
2271,tt14999872,1
2272,tt15000746,1
2273,tt14999946,1
2274,tt15003686,2
2275,tt15001854,1
2276,tt15004926,1
2277,tt15005184,1
2278,tt15005564,2
2279,tt15005558,2
2280,tt15004052,2
2281,tt15004556,1
2282,tt15006010,2
2283,tt15005740,1
2284,tt15006080,1
2285,tt15006204,2
2286,tt15006826,1
2287,tt15006888,2
2288,tt15007032,1
2289,tt15007686,4
2290,tt15007604,1
2291,tt15007962,1
2292,tt15009694,1
2293,tt15009302,2
2294,tt15010904,1
2295,tt15012818,2
2296,tt15011098,2
2297,tt15010310,3
2298,tt15010426,1
2299,tt15013284,14
2300,tt15012040,1
2301,tt15012968,1
2302,tt15013490,2
2303,tt15010548,1
2304,tt15012012,2
2305,tt15013352,1
2306,tt15012412,1
2307,tt15013742,1
2308,tt15013816,1
2309,tt15015436,1
2310,tt15015588,1
2311,tt15014428,1
2312,tt15016090,1
2313,tt15016376,1
2314,tt15016938,1
2315,tt15017296,1
2316,tt15017174,3
2317,tt15018598,1
2318,tt15018706,1
2319,tt15018756,1
2320,tt15018248,1
2321,tt15017890,1
2322,tt15018838,2
2323,tt15022196,4
2324,tt15022702,2
2325,tt15023170,2
2326,tt15020618,1
2327,tt15020550,2
2328,tt15020668,2
2329,tt15023398,2
2330,tt15024134,1
2331,tt15022456,1
2332,tt15024284,2
2333,tt15024122,2
2334,tt15024680,1
2335,tt15024936,1
2336,tt15024198,1
2337,tt15027266,5
2338,tt15027114,1
2339,tt15026486,1
2340,tt15028496,1
2341,tt15028846,1
2342,tt15027638,1
2343,tt15026336,1
2344,tt15028724,1
2345,tt15028364,2
2346,tt15028130,1
2347,tt15029352,60
2348,tt15027650,1
2349,tt15028434,1
2350,tt15027344,1
2351,tt15029820,1
2352,tt15029334,1
2353,tt15029060,1
2354,tt15030120,2
2355,tt15030060,1
2356,tt15029896,3
2357,tt15032640,1
2358,tt15032590,1
2359,tt15033292,1
2360,tt15035790,1
2361,tt15036468,1
2362,tt15034466,1
2363,tt15035738,2
2364,tt15035874,1
2365,tt15035044,1
2366,tt15034884,1
2367,tt15035056,1
2368,tt15037096,2
2369,tt15035648,2
2370,tt15035906,1
2371,tt15038090,1
2372,tt15035466,1
2373,tt15035904,1
2374,tt15038276,2
2375,tt15038762,2
2376,tt15036372,1
2377,tt15035316,2
2378,tt15036538,1
2379,tt15034930,2
2380,tt15038866,1
2381,tt15040098,1
2382,tt15040630,1
2383,tt15039602,1
2384,tt15040110,2
2385,tt15038488,2
2386,tt15039868,1
2387,tt15042946,2
2388,tt15040862,1
2389,tt15041302,1
2390,tt15040428,1
2391,tt15040466,1
2392,tt15043268,2
2393,tt15041664,2
2394,tt15043632,1
2395,tt15043642,2
2396,tt15042230,1
2397,tt15041868,1
2398,tt15044728,1
2399,tt15040890,14
2400,tt15041592,1
2401,tt15046720,1
2402,tt15045840,1
2403,tt15044758,2
2404,tt15044778,1
2405,tt15043498,2
2406,tt15042574,2
2407,tt15046006,1
2408,tt15046910,2
2409,tt15047158,1
2410,tt15045456,2
2411,tt15047760,1
2412,tt15048670,1
2413,tt15047528,1
2414,tt15047456,1
2415,tt15044596,1
2416,tt15048858,2
2417,tt15046528,1
2418,tt15048292,1
2419,tt15046590,1
2420,tt15049916,1
2421,tt15048740,2
2422,tt15052512,2
2423,tt15049288,1
2424,tt15051872,1
2425,tt15048312,1
2426,tt15050340,1
2427,tt15052770,3
2428,tt15052716,1
2429,tt15052886,1
2430,tt15052826,1
2431,tt15052386,2
2432,tt15053292,1
2433,tt15052174,2
2434,tt15051782,1
2435,tt15053580,1
2436,tt15053212,1
2437,tt15053444,1
2438,tt15052816,2
2439,tt15052072,2
2440,tt15055630,2
2441,tt15056966,1
2442,tt15056992,1
2443,tt15056940,1
2444,tt15056580,1
2445,tt15056584,1
2446,tt15057954,1
2447,tt15057254,1
2448,tt15057860,1
2449,tt15057814,2
2450,tt15056516,2
2451,tt15057504,1
2452,tt15057534,1
2453,tt15060412,1
2454,tt15061482,1
2455,tt15060794,1
2456,tt15060920,2
2457,tt15060498,1
2458,tt15061896,1
2459,tt15062112,2
2460,tt15062070,1
2461,tt15062034,1
2462,tt15061480,1
2463,tt15062232,1
2464,tt15062906,1
2465,tt15062892,1
2466,tt15062042,1
2467,tt15063378,1
2468,tt15063058,1
2469,tt15062008,1
2470,tt15062820,1
2471,tt15063830,1
2472,tt15062278,2
2473,tt15065076,1
2474,tt15062596,1
2475,tt15064726,2
2476,tt15064386,2
2477,tt15065724,1
2478,tt15064708,2
2479,tt15067310,1
2480,tt15066888,1
2481,tt15067186,1
2482,tt15065982,1
2483,tt15066160,2
2484,tt15067472,1
2485,tt15065988,1
2486,tt15067684,1
2487,tt15067016,2
2488,tt15067362,2
2489,tt15067922,1
2490,tt15069608,1
2491,tt15067756,1
2492,tt15068992,2
2493,tt15068200,1
2494,tt15069074,2
2495,tt15068850,2
2496,tt15068128,1
2497,tt15070086,1
2498,tt15069520,1
2499,tt15071072,14
2500,tt15072450,1
2501,tt15071792,1
2502,tt15071726,2
2503,tt15071620,1
2504,tt15071040,1
2505,tt15073086,1
2506,tt15070968,1
2507,tt15070940,1
2508,tt15073832,2
2509,tt15074434,2
2510,tt15073226,2
2511,tt15072228,2
2512,tt15073242,2
2513,tt15073720,2
2514,tt15074096,1
2515,tt15071020,1
2516,tt15072486,1
2517,tt15070758,2
2518,tt15073316,2
2519,tt15074188,1
2520,tt15070856,2
2521,tt15072006,1
2522,tt15070898,2
2523,tt15070832,1
2524,tt15073190,1
2525,tt15075168,1
2526,tt15073332,1
2527,tt15074136,2
2528,tt15077898,1
2529,tt15075396,2
2530,tt15075120,1
2531,tt15077606,1
2532,tt15077912,1
2533,tt15077462,1
2534,tt15076588,1
2535,tt15077048,2
2536,tt15077116,1
2537,tt15078060,1
2538,tt15078984,2
2539,tt15076844,1
2540,tt15077904,1
2541,tt15078292,1
2542,tt15076816,1
2543,tt15077974,1
2544,tt15077502,1
2545,tt15079940,2
2546,tt15077124,60
2547,tt15077486,1
2548,tt15077410,3
2549,tt15078530,2
2550,tt15077216,1
2551,tt15076666,2
2552,tt15078448,1
2553,tt15078858,1
2554,tt15081332,1
2555,tt15079888,2
2556,tt15079756,1
2557,tt15077388,1
2558,tt15079112,1
2559,tt15079856,2
2560,tt15078036,1
2561,tt15079968,1
2562,tt15079008,1
2563,tt15077408,1
2564,tt15079194,2
2565,tt15079590,1
2566,tt15079478,2
2567,tt15079518,1
2568,tt15080932,2
2569,tt15080882,1
2570,tt15080774,1
2571,tt15082962,1
2572,tt15080316,2
2573,tt15082914,2
2574,tt15083224,2
2575,tt15083768,2
2576,tt15083784,2
2577,tt15081974,1
2578,tt15083040,1
2579,tt15083196,2
2580,tt15084806,2
2581,tt15085144,1
2582,tt15084598,2
2583,tt15084274,2
2584,tt15084754,1
2585,tt15084996,2
2586,tt15084748,1
2587,tt15085102,1
2588,tt15084008,1
2589,tt15085376,2
2590,tt15085888,1
2591,tt15084952,2
2592,tt15085112,1
2593,tt15085064,1
2594,tt15087796,1
2595,tt15088234,1
2596,tt15088720,1
2597,tt15088860,1
2598,tt15089080,1
2599,tt15089872,14
2600,tt15089396,1
2601,tt15088952,1
2602,tt15090320,2
2603,tt15090624,2
2604,tt15088020,1
2605,tt15090390,1
2606,tt15089710,1
2607,tt15090302,1
2608,tt15090844,2
2609,tt15091078,2
2610,tt15090930,1
2611,tt15090988,2
2612,tt15090974,1
2613,tt15091188,2
2614,tt15091324,2
2615,tt15088702,2
2616,tt15092932,1
2617,tt15093084,2
2618,tt15093042,1
2619,tt15091634,1
2620,tt15094418,1
2621,tt15094302,1
2622,tt15093994,2
2623,tt15093956,2
2624,tt15095018,2
2625,tt15096116,2
2626,tt15095452,2
2627,tt15095072,1
2628,tt15094368,1
2629,tt15095032,1
2630,tt15096102,1
2631,tt15096244,1
2632,tt15096318,2
